step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,32.00,60.00,0.0000,33,-1,33.00,0.1899,0.1633,1.5827,1.1568,0,0,false
1,48.00,72.00,0.0000,32,-1,32.00,0.1570,0.1701,1.5827,0.9710,36,0,false
2,48.00,76.00,0.0000,31,-1,31.00,0.1451,0.1706,1.5827,0.9710,35,0,false
3,48.00,78.00,0.0000,30,-1,30.00,0.1404,0.1691,1.5827,0.9710,31,0,false
4,50.00,82.00,0.0000,29,-1,29.00,0.1303,0.1635,1.5827,0.8813,26,0,false
5,62.00,80.00,0.0000,28,-1,28.00,0.1236,0.1580,1.5827,0.9710,28,0,false
6,62.00,86.00,0.0000,27,-1,27.00,0.1165,0.1571,1.5827,1.0000,26,0,false
7,64.00,84.00,0.0000,26,-1,26.00,0.1143,0.1553,1.5827,1.0000,21,0,false
8,68.00,86.00,0.0000,25,-1,25.00,0.1115,0.1512,1.5827,1.0000,19,0,false
9,62.00,90.00,0.0000,24,-1,24.00,0.1022,0.1483,1.5827,0.9710,16,0,false
10,74.00,88.00,0.0000,22,-1,22.00,0.1000,0.1471,1.5827,0.8813,17,0,false
11,86.00,88.00,0.0000,21,-1,21.00,0.0965,0.1453,1.5827,0.7219,14,0,false
12,80.00,90.00,0.0000,20,-1,20.00,0.0886,0.1401,1.5827,0.7219,14,0,false
13,80.00,90.00,0.0000,19,-1,19.00,0.0817,0.1285,1.5827,0.7219,14,0,false
14,72.00,90.00,0.0000,18,-1,18.00,0.0732,0.1176,1.5827,0.7219,13,0,false
15,74.00,92.00,0.0000,17,-1,17.00,0.0668,0.1077,1.5827,0.7219,13,0,false
16,84.00,92.00,0.0000,15,-1,15.00,0.0599,0.0973,1.5827,0.7219,9,0,false
17,86.00,90.00,0.0000,14,-1,14.00,0.0529,0.0856,1.5827,0.7219,10,0,false
18,80.00,94.00,0.0000,13,-1,13.00,0.0498,0.0792,1.5827,0.7219,9,0,false
19,80.00,94.00,0.0000,11,-1,11.00,0.0445,0.0736,1.5827,0.8813,9,0,false
20,82.00,94.00,0.0000,10,-1,10.00,0.0429,0.0690,1.5827,0.8813,9,0,false
21,88.00,94.00,0.0000,9,-1,9.00,0.0382,0.0629,1.5827,0.8813,8,0,false
22,84.00,94.00,0.0000,8,-1,8.00,0.0341,0.0558,1.5827,0.8813,8,0,false
23,82.00,94.00,0.0000,7,-1,7.00,0.0310,0.0510,1.5827,0.8813,7,0,false
24,84.00,98.00,0.0000,6,-1,6.00,0.0198,0.0370,1.5827,0.8813,5,0,false
25,82.00,100.00,0.0000,4,-1,4.00,0.0146,0.0255,1.5827,0.8813,5,0,false
26,80.00,100.00,0.0000,3,-1,3.00,0.0127,0.0196,1.5827,0.8813,3,0,false
27,80.00,100.00,0.0000,1,-1,1.00,0.0108,0.0176,1.5827,0.8813,3,0,false
28,78.00,100.00,0.0000,0,-1,0.00,0.0105,0.0173,1.5827,0.8813,3,0,false
29,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0173,1.5827,0.8813,2,0,false
30,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0173,1.5827,0.8813,2,0,false
31,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0173,1.5827,0.8813,2,0,false
32,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0173,1.5827,0.8813,1,0,false
33,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0173,1.5827,0.8813,0,1,false
34,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0173,1.5827,0.8813,0,2,false
35,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0173,1.5827,0.8813,0,3,false
36,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0173,1.5827,0.8813,0,4,false
37,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0173,1.5827,0.8813,0,5,false
38,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0173,1.5827,0.8813,0,6,false
39,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0173,1.5827,0.8813,0,7,false
40,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0173,1.5827,0.8813,0,8,false
41,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0173,1.5827,0.8813,0,9,false
