step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,32.00,28.00,0.3878,18,48,33.00,0.2475,0.1545,1.5827,1.3710,0,0,false
1,64.00,60.00,0.3878,17,47,32.00,0.1869,0.1770,1.5827,1.2955,37,0,false
2,78.00,66.00,0.4490,16,43,29.50,0.1755,0.1764,1.5827,1.2955,27,0,false
3,72.00,70.00,0.4490,15,42,28.50,0.1638,0.1711,1.5827,1.2955,30,0,false
4,76.00,72.00,0.4490,14,41,27.50,0.1404,0.1560,1.5827,0.8813,33,0,false
5,80.00,82.00,0.4490,13,40,26.50,0.1182,0.1524,1.5827,0.7219,23,0,false
6,74.00,78.00,0.4490,12,39,25.50,0.1230,0.1570,1.5827,0.8813,28,0,false
7,88.00,82.00,0.4490,11,38,24.50,0.1052,0.1453,1.5827,0.8813,26,0,false
8,80.00,82.00,0.4490,10,37,23.50,0.0984,0.1413,1.5827,0.8813,22,0,false
9,92.00,82.00,0.4490,5,32,18.50,0.0846,0.1253,1.5827,0.8813,14,0,false
10,88.00,86.00,0.4490,4,31,17.50,0.0787,0.1238,1.5827,0.8813,20,0,false
11,86.00,86.00,0.4694,3,29,16.00,0.0767,0.1287,1.5827,0.8813,16,0,false
12,80.00,90.00,0.4694,2,28,15.00,0.0680,0.1204,1.5827,0.8813,11,0,false
13,82.00,88.00,0.4490,0,27,13.50,0.0631,0.1146,1.5827,0.8813,11,0,false
14,84.00,88.00,0.4694,0,26,13.00,0.0599,0.1105,1.5827,0.8813,10,0,false
15,70.00,88.00,0.4898,0,25,12.50,0.0550,0.1026,1.5827,0.9710,10,0,false
16,90.00,94.00,0.5102,0,24,12.00,0.0465,0.0907,1.5827,0.9710,10,0,false
17,82.00,94.00,0.5306,0,23,11.50,0.0431,0.0839,1.5827,0.9710,10,0,false
18,84.00,96.00,0.5510,0,22,11.00,0.0379,0.0783,1.5827,0.9710,10,0,false
19,88.00,96.00,0.5714,0,21,10.50,0.0336,0.0726,1.5827,0.9710,10,0,false
20,80.00,96.00,0.5918,0,20,10.00,0.0286,0.0652,1.5827,0.9710,10,0,false
21,84.00,98.00,0.6122,0,19,9.50,0.0222,0.0543,1.5827,0.9710,7,0,false
22,84.00,98.00,0.6327,0,18,9.00,0.0210,0.0450,1.5827,0.9710,4,0,false
23,84.00,98.00,0.6735,0,16,8.00,0.0202,0.0431,1.5827,0.9710,4,0,false
24,88.00,98.00,0.6939,0,15,7.50,0.0199,0.0415,1.5827,0.9710,4,0,false
25,84.00,98.00,0.7143,0,14,7.00,0.0167,0.0366,1.5827,0.9710,4,0,false
26,84.00,98.00,0.7551,0,12,6.00,0.0154,0.0300,1.5827,0.9710,4,0,false
27,82.00,98.00,0.7755,0,11,5.50,0.0149,0.0273,1.5827,0.9710,4,0,false
28,82.00,98.00,0.7959,0,10,5.00,0.0147,0.0264,1.5827,0.9710,3,0,false
29,82.00,100.00,0.8367,0,8,4.00,0.0137,0.0246,1.5827,0.9710,3,0,false
30,82.00,100.00,0.8571,0,7,3.50,0.0136,0.0228,1.5827,0.9710,3,0,false
31,82.00,100.00,0.8776,0,6,3.00,0.0133,0.0222,1.5827,0.9710,3,0,false
32,84.00,100.00,0.8980,0,5,2.50,0.0119,0.0203,1.5827,0.9710,3,0,false
33,84.00,100.00,0.9184,0,4,2.00,0.0116,0.0189,1.5827,0.9710,3,0,false
