step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,30.00,0.0000,33,-1,33.00,0.2480,0.1328,1.5632,1.5710,0,0,false
1,52.00,68.00,0.0000,32,-1,32.00,0.1866,0.1634,1.5632,1.3610,40,0,false
2,58.00,70.00,0.0000,31,-1,31.00,0.1699,0.1583,1.5632,1.3610,38,0,false
3,56.00,68.00,0.0000,30,-1,30.00,0.1605,0.1555,1.5632,1.3610,38,0,false
4,60.00,72.00,0.0000,29,-1,29.00,0.1456,0.1537,1.5632,1.3610,33,0,false
5,68.00,74.00,0.0000,27,-1,27.00,0.1351,0.1546,1.5632,0.9710,33,0,false
6,66.00,78.00,0.0000,26,-1,26.00,0.1260,0.1513,1.5632,0.9710,29,0,false
7,84.00,82.00,0.0000,25,-1,25.00,0.1243,0.1527,1.5632,0.9710,28,0,false
8,76.00,72.00,0.0000,24,-1,24.00,0.1406,0.1544,1.5632,0.8813,31,0,false
9,72.00,78.00,0.0000,23,-1,23.00,0.1160,0.1481,1.5632,0.8813,25,0,false
10,78.00,80.00,0.0000,22,-1,22.00,0.1067,0.1446,1.5632,0.9710,29,0,false
11,86.00,84.00,0.0000,21,-1,21.00,0.0978,0.1393,1.5632,0.9710,24,0,false
12,84.00,88.00,0.0000,20,-1,20.00,0.0896,0.1341,1.5632,0.8813,22,0,false
13,80.00,88.00,0.0000,19,-1,19.00,0.0807,0.1295,1.5632,0.9710,17,0,false
14,76.00,90.00,0.0000,18,-1,18.00,0.0724,0.1225,1.5632,0.9710,16,0,false
15,88.00,92.00,0.0000,16,-1,16.00,0.0671,0.1201,1.5632,0.9710,14,0,false
16,78.00,92.00,0.0000,14,-1,14.00,0.0623,0.1203,1.5632,0.9710,12,0,false
17,82.00,92.00,0.0000,13,-1,13.00,0.0604,0.1157,1.5632,0.9710,8,0,false
18,78.00,92.00,0.0000,12,-1,12.00,0.0572,0.1108,1.5632,0.9710,5,0,false
19,82.00,92.00,0.0000,11,-1,11.00,0.0540,0.1033,1.5632,0.9710,7,0,false
20,84.00,92.00,0.0000,7,-1,7.00,0.0469,0.0959,1.5632,1.0000,8,0,false
21,84.00,94.00,0.0000,5,-1,5.00,0.0425,0.0867,1.5632,1.0000,6,0,false
22,78.00,94.00,0.0000,4,-1,4.00,0.0429,0.0779,1.5632,1.0000,7,0,false
23,76.00,96.00,0.0000,3,-1,3.00,0.0360,0.0716,1.5632,0.9710,8,0,false
24,76.00,96.00,0.0000,2,-1,2.00,0.0312,0.0679,1.5632,1.0000,7,0,false
25,82.00,94.00,0.0000,1,-1,1.00,0.0262,0.0593,1.5632,1.0000,4,0,false
26,82.00,94.00,0.0000,0,-1,0.00,0.0237,0.0505,1.5632,1.0000,3,0,false
27,82.00,98.00,0.0000,0,-1,0.00,0.0214,0.0436,1.5632,1.0000,2,0,false
28,78.00,98.00,0.0000,0,-1,0.00,0.0200,0.0375,1.5632,1.0000,2,0,false
29,78.00,98.00,0.0000,0,-1,0.00,0.0189,0.0337,1.5632,1.0000,2,0,false
30,82.00,98.00,0.0000,0,-1,0.00,0.0169,0.0302,1.5632,0.9710,2,0,false
31,82.00,100.00,0.0000,0,-1,0.00,0.0152,0.0255,1.5632,0.9710,2,0,false
32,82.00,100.00,0.0000,0,-1,0.00,0.0144,0.0221,1.5632,0.9710,2,0,false
33,82.00,100.00,0.0000,0,-1,0.00,0.0134,0.0206,1.5632,0.9710,2,0,false
34,76.00,100.00,0.0000,0,-1,0.00,0.0128,0.0190,1.5632,0.9710,1,0,false
35,80.00,100.00,0.0000,0,-1,0.00,0.0124,0.0175,1.5632,0.9710,1,0,false
36,80.00,100.00,0.0000,0,-1,0.00,0.0111,0.0157,1.5632,0.9710,1,0,false
37,80.00,100.00,0.0000,0,-1,0.00,0.0106,0.0147,1.5632,0.9710,1,0,false
38,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,1,0,false
39,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,1,false
40,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,2,false
41,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,3,false
42,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,4,false
43,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,5,false
44,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,6,false
45,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,7,false
46,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,8,false
47,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,9,false
48,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,10,false
49,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,11,false
50,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,12,false
51,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,13,false
52,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,14,false
53,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,15,false
54,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,16,false
55,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,17,false
56,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,18,false
57,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,19,false
58,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,20,false
59,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,21,false
60,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,22,false
61,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,23,false
62,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,24,false
63,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,25,false
64,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,26,false
65,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,27,false
66,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,28,false
67,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,29,false
68,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,30,false
69,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,31,false
70,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,32,false
71,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,33,false
72,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,34,false
73,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0147,1.5632,0.9710,0,35,false
