step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,36.00,72.00,0.2449,11,48,29.50,0.1996,0.1716,1.5738,1.4855,0,0,false
1,62.00,74.00,0.2449,10,47,28.50,0.1632,0.1664,1.5738,1.3710,34,0,false
2,66.00,76.00,0.2653,9,45,27.00,0.1568,0.1674,1.5738,1.1568,28,0,false
3,62.00,80.00,0.2653,8,44,26.00,0.1445,0.1626,1.5738,1.1568,22,0,false
4,64.00,78.00,0.2857,7,42,24.50,0.1390,0.1601,1.5738,0.8813,28,0,false
5,72.00,78.00,0.2857,6,41,23.50,0.1267,0.1526,1.5738,0.7219,27,0,false
6,68.00,82.00,0.2857,5,40,22.50,0.1180,0.1428,1.5738,0.7219,24,0,false
7,76.00,80.00,0.2857,4,39,21.50,0.1078,0.1424,1.5738,0.7219,18,0,false
8,74.00,78.00,0.3061,3,37,20.00,0.1107,0.1422,1.5738,0.8813,21,0,false
9,82.00,78.00,0.3265,3,36,19.50,0.1032,0.1378,1.5738,0.8813,23,0,false
10,70.00,80.00,0.3469,3,35,19.00,0.0949,0.1343,1.5738,0.8813,23,0,false
11,78.00,84.00,0.3673,2,33,17.50,0.0822,0.1225,1.5738,0.8813,19,0,false
12,74.00,86.00,0.3673,1,32,16.50,0.0754,0.1202,1.5738,0.8813,19,0,false
13,82.00,88.00,0.3673,0,31,15.50,0.0693,0.1195,1.5738,0.8813,21,0,false
14,80.00,88.00,0.3878,0,30,15.00,0.0655,0.1185,1.5738,0.8813,16,0,false
15,78.00,88.00,0.4082,0,29,14.50,0.0620,0.1186,1.5738,0.9710,14,0,false
16,78.00,88.00,0.4286,0,28,14.00,0.0603,0.1164,1.5738,0.9710,9,0,false
17,64.00,90.00,0.4490,0,27,13.50,0.0573,0.1165,1.5738,0.9710,8,0,false
18,76.00,94.00,0.4082,0,29,14.50,0.0504,0.1063,1.5738,0.9710,9,0,false
19,68.00,94.00,0.4286,0,28,14.00,0.0433,0.0993,1.5738,0.9710,9,0,false
20,82.00,92.00,0.4490,0,27,13.50,0.0463,0.1065,1.5738,0.9710,7,0,false
21,82.00,94.00,0.4082,0,29,14.50,0.0394,0.0946,1.5738,0.9710,5,0,false
