step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,44.00,0.6939,33,48,40.50,0.2532,0.1502,1.5844,1.5710,0,0,false
1,4.00,48.00,0.6939,32,47,39.50,0.2415,0.1528,1.5844,1.5710,40,0,false
2,14.00,58.00,0.6939,31,46,38.50,0.2146,0.1557,1.5844,1.5219,40,0,false
3,16.00,62.00,0.6939,30,45,37.50,0.2012,0.1610,1.5844,1.3610,36,0,false
4,18.00,64.00,0.6939,29,44,36.50,0.1944,0.1638,1.5844,1.3610,37,0,false
5,32.00,66.00,0.6939,28,43,35.50,0.1832,0.1638,1.5844,1.0000,34,0,false
6,30.00,54.00,0.6939,27,42,34.50,0.1943,0.1652,1.5844,0.9710,28,0,false
7,42.00,60.00,0.6939,26,41,33.50,0.1788,0.1622,1.5844,0.9710,25,0,false
8,44.00,64.00,0.6939,25,40,32.50,0.1663,0.1632,1.5844,0.9710,24,0,false
9,42.00,64.00,0.6939,24,39,31.50,0.1595,0.1599,1.5844,0.9710,23,0,false
10,50.00,64.00,0.7143,23,37,30.00,0.1527,0.1581,1.5844,0.9710,22,0,false
11,56.00,66.00,0.7143,22,36,29.00,0.1432,0.1579,1.5844,0.9710,20,0,false
12,64.00,68.00,0.7143,21,35,28.00,0.1372,0.1544,1.5844,0.9710,20,0,false
13,68.00,70.00,0.7143,20,34,27.00,0.1307,0.1518,1.5844,0.9710,18,0,false
14,64.00,74.00,0.7143,19,33,26.00,0.1229,0.1486,1.5844,0.9710,16,0,false
15,74.00,74.00,0.7143,18,32,25.00,0.1163,0.1418,1.5844,0.9710,16,0,false
16,76.00,74.00,0.7143,17,31,24.00,0.1055,0.1364,1.5844,0.9710,15,0,false
17,74.00,74.00,0.7143,16,30,23.00,0.0992,0.1283,1.5844,1.0000,13,0,false
18,74.00,74.00,0.7143,15,29,22.00,0.0914,0.1227,1.5844,1.0000,13,0,false
19,82.00,78.00,0.7143,14,28,21.00,0.0844,0.1153,1.5844,1.0000,12,0,false
20,80.00,84.00,0.7143,13,27,20.00,0.0770,0.1092,1.5844,1.0000,12,0,false
21,72.00,86.00,0.7143,12,26,19.00,0.0697,0.1014,1.5844,1.0000,10,0,false
22,74.00,88.00,0.7143,11,25,18.00,0.0642,0.0923,1.5844,1.0000,9,0,false
23,68.00,88.00,0.7143,10,24,17.00,0.0594,0.0859,1.5844,1.0000,9,0,false
24,76.00,88.00,0.7143,9,23,16.00,0.0524,0.0797,1.5844,0.9710,9,0,false
25,76.00,88.00,0.7143,8,22,15.00,0.0465,0.0731,1.5844,0.9710,8,0,false
26,74.00,88.00,0.7143,7,21,14.00,0.0429,0.0675,1.5844,0.9710,7,0,false
27,80.00,90.00,0.7143,6,20,13.00,0.0383,0.0634,1.5844,0.9710,7,0,false
28,80.00,96.00,0.7143,5,19,12.00,0.0339,0.0561,1.5844,0.9710,5,0,false
29,74.00,96.00,0.7143,4,18,11.00,0.0314,0.0504,1.5844,0.9710,5,0,false
30,68.00,96.00,0.7143,3,17,10.00,0.0296,0.0469,1.5844,0.9710,5,0,false
31,76.00,96.00,0.7143,2,16,9.00,0.0261,0.0413,1.5844,0.9710,5,0,false
32,82.00,98.00,0.7143,1,15,8.00,0.0223,0.0348,1.5844,0.8813,5,0,false
33,68.00,98.00,0.7143,0,14,7.00,0.0205,0.0312,1.5844,0.8813,5,0,false
34,74.00,98.00,0.7347,0,13,6.50,0.0191,0.0293,1.5844,0.9710,4,0,false
35,70.00,98.00,0.7551,0,12,6.00,0.0167,0.0268,1.5844,0.9710,3,0,false
36,76.00,98.00,0.7755,0,11,5.50,0.0165,0.0240,1.5844,0.9710,2,0,false
37,76.00,98.00,0.7959,0,10,5.00,0.0156,0.0226,1.5844,0.9710,2,0,false
38,70.00,100.00,0.8163,0,9,4.50,0.0140,0.0197,1.5844,0.8813,2,0,false
39,76.00,100.00,0.8367,0,8,4.00,0.0133,0.0175,1.5844,0.8813,2,0,false
40,74.00,100.00,0.8571,0,7,3.50,0.0125,0.0156,1.5844,0.8813,1,0,false
41,74.00,100.00,0.8776,0,6,3.00,0.0125,0.0140,1.5844,0.8813,1,0,false
42,74.00,100.00,0.8980,0,5,2.50,0.0120,0.0134,1.5844,0.8813,1,0,false
43,68.00,100.00,0.9184,0,4,2.00,0.0112,0.0120,1.5844,0.8813,1,0,false
