step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,44.00,0.0000,33,-1,33.00,0.2219,0.1253,1.5844,1.4855,0,0,false
1,30.00,48.00,0.0000,32,-1,32.00,0.1899,0.1337,1.5844,1.1568,38,0,false
2,44.00,62.00,0.0000,31,-1,31.00,0.1653,0.1332,1.5844,0.8813,36,0,false
3,46.00,58.00,0.0000,30,-1,30.00,0.1572,0.1288,1.5844,0.7219,33,0,false
4,44.00,68.00,0.0000,29,-1,29.00,0.1432,0.1317,1.5844,0.7219,32,0,false
5,52.00,74.00,0.0000,27,-1,27.00,0.1214,0.1300,1.5844,0.8813,27,0,false
6,60.00,78.00,0.0000,26,-1,26.00,0.1084,0.1290,1.5844,0.8813,26,0,false
7,58.00,78.00,0.0000,25,-1,25.00,0.1092,0.1269,1.5844,0.8813,23,0,false
8,68.00,84.00,0.0000,24,-1,24.00,0.0992,0.1254,1.5844,0.8813,20,0,false
9,64.00,82.00,0.0000,23,-1,23.00,0.0947,0.1258,1.5844,0.8813,19,0,false
10,56.00,84.00,0.0000,22,-1,22.00,0.0860,0.1208,1.5844,0.8813,18,0,false
11,66.00,86.00,0.0000,21,-1,21.00,0.0788,0.1178,1.5844,0.8813,18,0,false
12,70.00,86.00,0.0000,20,-1,20.00,0.0690,0.1095,1.5844,0.8813,17,0,false
13,76.00,88.00,0.0000,19,-1,19.00,0.0609,0.0993,1.5844,0.8813,16,0,false
14,74.00,92.00,0.0000,18,-1,18.00,0.0521,0.0880,1.5844,0.8813,15,0,false
15,76.00,96.00,0.0000,17,-1,17.00,0.0452,0.0774,1.5844,0.9710,14,0,false
16,90.00,96.00,0.0000,16,-1,16.00,0.0405,0.0691,1.5844,0.9710,13,0,false
17,78.00,96.00,0.0000,14,-1,14.00,0.0347,0.0613,1.5844,0.9710,12,0,false
18,84.00,96.00,0.0000,13,-1,13.00,0.0326,0.0570,1.5844,0.9710,12,0,false
19,80.00,96.00,0.0000,12,-1,12.00,0.0313,0.0553,1.5844,0.9710,10,0,false
20,80.00,96.00,0.0000,11,-1,11.00,0.0307,0.0541,1.5844,0.9710,10,0,false
21,84.00,96.00,0.0000,10,-1,10.00,0.0300,0.0536,1.5844,0.9710,10,0,false
22,74.00,96.00,0.0000,9,-1,9.00,0.0282,0.0507,1.5844,0.9710,11,0,false
23,72.00,96.00,0.0000,8,-1,8.00,0.0262,0.0473,1.5844,0.9710,8,0,false
24,72.00,96.00,0.0000,7,-1,7.00,0.0241,0.0445,1.5844,0.9710,8,0,false
25,84.00,96.00,0.0000,6,-1,6.00,0.0226,0.0405,1.5844,0.9710,9,0,false
26,78.00,96.00,0.0000,5,-1,5.00,0.0214,0.0380,1.5844,0.9710,7,0,false
27,78.00,98.00,0.0000,4,-1,4.00,0.0201,0.0349,1.5844,0.8813,7,0,false
28,78.00,98.00,0.0000,3,-1,3.00,0.0185,0.0321,1.5844,0.8813,7,0,false
29,78.00,96.00,0.0000,1,-1,1.00,0.0177,0.0300,1.5844,0.8813,7,0,false
30,78.00,98.00,0.0000,0,-1,0.00,0.0144,0.0243,1.5844,0.8813,7,0,false
31,78.00,98.00,0.0000,0,-1,0.00,0.0137,0.0234,1.5844,0.8813,6,0,false
32,78.00,98.00,0.0000,0,-1,0.00,0.0126,0.0227,1.5844,0.8813,6,0,false
33,78.00,98.00,0.0000,0,-1,0.00,0.0122,0.0223,1.5844,0.8813,5,0,false
34,80.00,100.00,0.0000,0,-1,0.00,0.0105,0.0189,1.5844,0.8813,2,0,false
35,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,1,0,false
36,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,1,false
37,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,2,false
38,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,3,false
39,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,4,false
40,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,5,false
41,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,6,false
42,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,7,false
43,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,8,false
44,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,9,false
45,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,10,false
46,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,11,false
47,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,12,false
48,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,13,false
49,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,14,false
50,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,15,false
51,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,16,false
52,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,17,false
53,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,18,false
54,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,19,false
55,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,20,false
56,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,21,false
57,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,22,false
58,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,23,false
59,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,24,false
60,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,25,false
61,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,26,false
62,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,27,false
63,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,28,false
64,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,29,false
65,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,30,false
66,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,31,false
67,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,32,false
68,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,33,false
69,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,34,false
70,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,35,false
71,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,36,false
72,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,37,false
73,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0189,1.5844,0.7219,0,38,false
