step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,54.00,0.0000,-1,48,48.00,0.2252,0.1648,1.5809,1.4855,0,0,false
1,32.00,62.00,0.0000,-1,47,47.00,0.2036,0.1653,1.5809,1.4855,36,0,false
2,46.00,60.00,0.0000,-1,46,46.00,0.2080,0.1649,1.5809,1.3610,30,0,false
3,52.00,64.00,0.0000,-1,45,45.00,0.1935,0.1673,1.5809,1.2955,31,0,false
4,46.00,68.00,0.0000,-1,43,43.00,0.1795,0.1682,1.5809,0.8813,30,0,false
5,52.00,68.00,0.0000,-1,42,42.00,0.1744,0.1672,1.5809,0.9710,27,0,false
6,62.00,70.00,0.0000,-1,41,41.00,0.1703,0.1685,1.5809,0.9710,24,0,false
7,60.00,66.00,0.0000,-1,39,39.00,0.1643,0.1683,1.5809,0.9710,22,0,false
8,62.00,68.00,0.0000,-1,38,38.00,0.1569,0.1673,1.5809,0.9710,22,0,false
9,64.00,70.00,0.0000,-1,37,37.00,0.1494,0.1683,1.5809,0.8813,21,0,false
10,60.00,70.00,0.0000,-1,36,36.00,0.1467,0.1665,1.5809,0.8813,21,0,false
11,68.00,70.00,0.0000,-1,35,35.00,0.1439,0.1641,1.5809,0.8813,20,0,false
12,70.00,70.00,0.0000,-1,34,34.00,0.1364,0.1600,1.5809,0.8813,18,0,false
13,70.00,72.00,0.0000,-1,33,33.00,0.1294,0.1544,1.5809,0.8813,18,0,false
14,74.00,74.00,0.0000,-1,32,32.00,0.1176,0.1488,1.5809,0.8813,18,0,false
15,60.00,76.00,0.0000,-1,31,31.00,0.1059,0.1429,1.5809,0.8813,17,0,false
16,78.00,80.00,0.0000,-1,30,30.00,0.0969,0.1382,1.5809,0.8813,15,0,false
17,64.00,78.00,0.0000,-1,29,29.00,0.0908,0.1324,1.5809,0.8813,15,0,false
18,70.00,80.00,0.0000,-1,28,28.00,0.0858,0.1278,1.5809,0.8813,14,0,false
19,74.00,84.00,0.0000,-1,27,27.00,0.0790,0.1253,1.5809,0.9710,14,0,false
20,74.00,88.00,0.0000,-1,26,26.00,0.0709,0.1198,1.5809,0.8813,12,0,false
21,76.00,90.00,0.0000,-1,25,25.00,0.0625,0.1129,1.5809,0.8813,11,0,false
22,68.00,90.00,0.0000,-1,24,24.00,0.0559,0.1063,1.5809,0.8813,11,0,false
23,76.00,90.00,0.0000,-1,23,23.00,0.0510,0.0973,1.5809,0.8813,7,0,false
24,80.00,90.00,0.0000,-1,22,22.00,0.0471,0.0884,1.5809,0.8813,6,0,false
25,76.00,92.00,0.0000,-1,21,21.00,0.0412,0.0813,1.5809,0.9710,6,0,false
26,80.00,92.00,0.0000,-1,20,20.00,0.0361,0.0736,1.5809,0.9710,6,0,false
27,82.00,92.00,0.0000,-1,19,19.00,0.0301,0.0628,1.5809,0.9710,6,0,false
28,84.00,96.00,0.0000,-1,18,18.00,0.0248,0.0491,1.5809,0.9710,5,0,false
29,78.00,96.00,0.0000,-1,17,17.00,0.0231,0.0398,1.5809,0.9710,4,0,false
30,80.00,96.00,0.0000,-1,16,16.00,0.0214,0.0363,1.5809,0.9710,4,0,false
31,84.00,96.00,0.0000,-1,15,15.00,0.0211,0.0360,1.5809,0.9710,4,0,false
32,74.00,98.00,0.0000,-1,14,14.00,0.0195,0.0339,1.5809,0.9710,4,0,false
33,76.00,98.00,0.0000,-1,13,13.00,0.0180,0.0316,1.5809,0.9710,3,0,false
34,76.00,98.00,0.0000,-1,12,12.00,0.0178,0.0286,1.5809,0.8813,2,0,false
35,76.00,100.00,0.0000,-1,11,11.00,0.0174,0.0279,1.5809,0.8813,2,0,false
36,68.00,100.00,0.0000,-1,10,10.00,0.0173,0.0271,1.5809,0.8813,2,0,false
37,74.00,100.00,0.0000,-1,9,9.00,0.0168,0.0265,1.5809,0.8813,2,0,false
38,66.00,100.00,0.0000,-1,8,8.00,0.0166,0.0255,1.5809,0.8813,2,0,false
39,72.00,100.00,0.0000,-1,7,7.00,0.0154,0.0242,1.5809,0.8813,2,0,false
40,72.00,100.00,0.0000,-1,5,5.00,0.0146,0.0223,1.5809,0.8813,2,0,false
41,74.00,100.00,0.0000,-1,4,4.00,0.0124,0.0200,1.5809,0.8813,2,0,false
42,74.00,100.00,0.0000,-1,3,3.00,0.0117,0.0180,1.5809,0.8813,2,0,false
43,74.00,100.00,0.0000,-1,2,2.00,0.0105,0.0165,1.5809,0.8813,1,0,false
44,74.00,100.00,0.0000,-1,1,1.00,0.0104,0.0161,1.5809,0.8813,1,0,false
45,74.00,100.00,0.0000,-1,0,0.00,0.0102,0.0161,1.5809,0.8813,1,0,false
46,74.00,100.00,0.0000,-1,0,0.00,0.0102,0.0161,1.5809,0.8813,0,1,false
47,74.00,100.00,0.0000,-1,0,0.00,0.0102,0.0161,1.5809,0.8813,0,2,false
48,74.00,100.00,0.0000,-1,0,0.00,0.0102,0.0161,1.5809,0.8813,0,3,false
49,74.00,100.00,0.0000,-1,0,0.00,0.0102,0.0161,1.5809,0.8813,0,4,false
50,74.00,100.00,0.0000,-1,0,0.00,0.0102,0.0161,1.5809,0.8813,0,5,false
