step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,44.00,0.6939,33,48,40.50,0.2666,0.1673,1.5809,1.4855,0,0,false
1,50.00,64.00,0.6939,32,47,39.50,0.2019,0.1730,1.5809,1.3710,39,0,false
2,46.00,70.00,0.6939,31,46,38.50,0.1893,0.1738,1.5809,1.1568,36,0,false
3,50.00,72.00,0.6939,30,45,37.50,0.1810,0.1733,1.5809,0.7219,34,0,false
4,48.00,78.00,0.6939,29,44,36.50,0.1562,0.1721,1.5809,0.7219,33,0,false
5,56.00,74.00,0.6939,28,43,35.50,0.1555,0.1669,1.5809,0.8813,28,0,false
6,58.00,78.00,0.6939,27,42,34.50,0.1435,0.1636,1.5809,0.8813,25,0,false
7,50.00,80.00,0.6939,26,41,33.50,0.1319,0.1602,1.5809,0.8813,19,0,false
8,50.00,92.00,0.6939,25,40,32.50,0.1065,0.1439,1.5809,0.8813,19,0,false
9,62.00,94.00,0.6939,24,39,31.50,0.1005,0.1461,1.5809,0.8813,17,0,false
10,56.00,92.00,0.6939,23,38,30.50,0.0993,0.1434,1.5809,0.9710,15,0,false
11,70.00,94.00,0.6939,22,37,29.50,0.0905,0.1433,1.5809,0.9710,18,0,false
12,76.00,96.00,0.6939,21,36,28.50,0.0802,0.1398,1.5809,0.8813,19,0,false
13,76.00,98.00,0.6939,20,35,27.50,0.0751,0.1359,1.5809,0.8813,10,0,false
14,84.00,96.00,0.7143,19,33,26.00,0.0712,0.1297,1.5809,0.8813,9,0,false
15,80.00,96.00,0.7143,18,32,25.00,0.0690,0.1257,1.5809,0.8813,8,0,false
16,74.00,96.00,0.7143,17,31,24.00,0.0677,0.1236,1.5809,0.8813,8,0,false
17,76.00,96.00,0.7143,16,30,23.00,0.0655,0.1203,1.5809,0.8813,8,0,false
18,76.00,96.00,0.7143,15,29,22.00,0.0612,0.1165,1.5809,0.8813,8,0,false
19,84.00,96.00,0.7143,14,28,21.00,0.0569,0.1130,1.5809,0.8813,7,0,false
20,82.00,96.00,0.7143,13,27,20.00,0.0518,0.1078,1.5809,0.8813,6,0,false
21,90.00,96.00,0.7143,12,26,19.00,0.0446,0.0943,1.5809,0.8813,6,0,false
22,88.00,96.00,0.7143,11,25,18.00,0.0378,0.0773,1.5809,0.8813,6,0,false
23,90.00,94.00,0.6939,9,24,16.50,0.0370,0.0690,1.5809,0.8813,6,0,false
24,90.00,96.00,0.6735,7,23,15.00,0.0346,0.0639,1.5809,0.8813,6,0,false
25,86.00,96.00,0.6327,4,22,13.00,0.0281,0.0571,1.5809,0.8813,7,0,false
26,92.00,96.00,0.6122,2,21,11.50,0.0260,0.0529,1.5809,0.8813,6,0,false
27,90.00,98.00,0.6122,1,20,10.50,0.0247,0.0495,1.5809,0.8813,6,0,false
28,94.00,100.00,0.6122,0,19,9.50,0.0233,0.0464,1.5809,0.8813,6,0,false
29,92.00,100.00,0.6327,0,18,9.00,0.0226,0.0431,1.5809,0.8813,5,0,false
30,94.00,100.00,0.6531,0,17,8.50,0.0218,0.0410,1.5809,0.8813,5,0,false
31,94.00,100.00,0.6735,0,16,8.00,0.0185,0.0380,1.5809,0.8813,5,0,false
32,94.00,100.00,0.6939,0,15,7.50,0.0158,0.0312,1.5809,0.8813,4,0,false
33,92.00,100.00,0.7143,0,14,7.00,0.0158,0.0262,1.5809,0.8813,4,0,false
34,98.00,100.00,0.7551,0,12,6.00,0.0173,0.0285,1.5809,0.8813,2,0,false
35,98.00,100.00,0.7959,0,10,5.00,0.0169,0.0275,1.5809,1.0000,3,0,false
36,98.00,100.00,0.8367,0,8,4.00,0.0148,0.0245,1.5809,1.0000,3,0,false
37,94.00,100.00,0.8571,0,7,3.50,0.0128,0.0206,1.5809,1.0000,2,0,false
38,96.00,100.00,0.8776,0,6,3.00,0.0115,0.0185,1.5809,1.0000,2,0,false
39,96.00,100.00,0.9184,0,4,2.00,0.0105,0.0180,1.5809,1.0000,2,0,false
