step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,62.00,70.00,0.6939,33,48,40.50,0.1457,0.1235,1.5664,0.7219,0,0,false
1,76.00,72.00,0.6939,31,46,38.50,0.1435,0.1359,1.5664,0.7219,39,0,false
2,70.00,74.00,0.7347,30,43,36.50,0.1374,0.1480,1.5664,0.8813,38,0,false
3,74.00,76.00,0.8367,29,37,33.00,0.1290,0.1364,1.5664,0.7219,33,0,false
4,88.00,94.00,0.8776,27,33,30.00,0.0979,0.1291,1.5664,0.7219,29,0,false
5,74.00,80.00,0.8980,26,31,28.50,0.1111,0.1420,1.5664,0.7219,28,0,false
6,84.00,92.00,0.9388,25,28,26.50,0.0902,0.1336,1.5664,0.7219,29,0,false
7,86.00,86.00,0.9388,24,27,25.50,0.0909,0.1348,1.5664,0.7219,23,0,false
8,80.00,86.00,0.9388,23,26,24.50,0.0972,0.1434,1.5664,0.7219,24,0,false
9,78.00,88.00,0.9388,22,25,23.50,0.0970,0.1421,1.5664,0.7219,19,0,false
10,82.00,90.00,0.9388,21,24,22.50,0.0855,0.1383,1.5664,0.7219,23,0,false
11,82.00,88.00,0.9388,20,23,21.50,0.0927,0.1372,1.5664,0.7219,23,0,false
12,82.00,84.00,0.9388,19,22,20.50,0.0965,0.1353,1.5664,0.7219,26,0,false
13,78.00,86.00,0.9388,18,21,19.50,0.0913,0.1299,1.5664,0.7219,26,0,false
14,88.00,86.00,0.9388,17,20,18.50,0.0862,0.1202,1.5664,0.7219,24,0,false
15,86.00,86.00,0.9388,16,19,17.50,0.0802,0.1116,1.5664,0.7219,24,0,false
16,88.00,88.00,0.9388,15,18,16.50,0.0717,0.1058,1.5664,0.7219,23,0,false
17,88.00,88.00,0.9388,14,17,15.50,0.0635,0.0959,1.5664,0.7219,23,0,false
18,90.00,90.00,0.9388,13,16,14.50,0.0544,0.0835,1.5664,0.7219,23,0,false
19,94.00,94.00,0.9184,11,15,13.00,0.0487,0.0734,1.5664,0.7219,22,0,false
20,88.00,98.00,0.9184,10,14,12.00,0.0403,0.0662,1.5664,0.7219,23,0,false
21,88.00,96.00,0.9388,9,12,10.50,0.0319,0.0557,1.5664,0.7219,21,0,false
22,88.00,98.00,0.9184,7,11,9.00,0.0326,0.0493,1.5664,0.7219,19,0,false
23,88.00,98.00,0.9184,6,10,8.00,0.0292,0.0464,1.5664,0.7219,14,0,false
24,90.00,98.00,0.8776,5,11,8.00,0.0283,0.0455,1.5664,0.7219,10,0,false
25,90.00,98.00,0.9184,4,8,6.00,0.0274,0.0418,1.5664,0.7219,9,0,false
26,88.00,100.00,0.8980,2,7,4.50,0.0226,0.0374,1.5664,0.7219,12,0,false
27,88.00,100.00,0.8776,0,6,3.00,0.0207,0.0339,1.5664,0.7219,10,0,false
28,84.00,100.00,0.8980,0,5,2.50,0.0207,0.0339,1.5664,0.7219,10,0,false
29,88.00,100.00,0.8776,0,6,3.00,0.0207,0.0339,1.5664,0.7219,7,0,false
30,82.00,100.00,0.9388,0,3,1.50,0.0207,0.0334,1.5664,0.7219,8,0,false
