step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,34.00,52.00,0.6939,33,48,40.50,0.2253,0.1578,1.5809,1.4855,0,0,false
1,52.00,64.00,0.6531,32,15,23.50,0.1888,0.1610,1.5809,1.3610,40,0,false
2,58.00,62.00,0.6735,30,14,22.00,0.1958,0.1673,1.5809,0.9710,40,0,false
3,66.00,66.00,0.6531,29,12,20.50,0.1758,0.1636,1.5809,0.9710,37,0,false
4,70.00,72.00,0.6531,28,11,19.50,0.1551,0.1570,1.5809,1.0000,28,0,false
5,74.00,72.00,0.6531,27,10,18.50,0.1418,0.1465,1.5809,0.9710,31,0,false
6,68.00,70.00,0.6531,26,9,17.50,0.1321,0.1405,1.5809,0.8813,30,0,false
7,68.00,74.00,0.6531,25,8,16.50,0.1107,0.1245,1.5809,0.8813,26,0,false
8,80.00,82.00,0.6735,22,6,14.00,0.0936,0.1213,1.5809,0.7219,24,0,false
9,84.00,86.00,0.6735,21,5,13.00,0.0820,0.1158,1.5809,0.7219,25,0,false
10,84.00,84.00,0.6939,20,5,12.50,0.0782,0.1077,1.5809,0.7219,23,0,false
11,72.00,86.00,0.6735,19,3,11.00,0.0759,0.1206,1.5809,0.7219,22,0,false
12,80.00,94.00,0.6735,18,2,10.00,0.0549,0.0985,1.5809,0.7219,20,0,false
13,90.00,94.00,0.6939,16,1,8.50,0.0504,0.0925,1.5809,0.7219,16,0,false
14,74.00,94.00,0.7143,15,1,8.00,0.0433,0.0827,1.5809,0.8813,10,0,false
15,80.00,94.00,0.7551,13,1,7.00,0.0384,0.0767,1.5809,0.8813,7,0,false
16,82.00,94.00,0.7755,12,1,6.50,0.0339,0.0707,1.5809,0.8813,7,0,false
17,80.00,96.00,0.7959,11,1,6.00,0.0308,0.0651,1.5809,0.8813,3,0,false
18,80.00,96.00,0.8367,9,1,5.00,0.0285,0.0575,1.5809,0.8813,3,0,false
19,76.00,96.00,0.8571,8,1,4.50,0.0272,0.0523,1.5809,0.8813,3,0,false
20,78.00,98.00,0.8776,7,1,4.00,0.0223,0.0451,1.5809,0.8813,3,0,false
21,76.00,98.00,0.8980,6,1,3.50,0.0208,0.0371,1.5809,0.8813,3,0,false
22,80.00,98.00,0.9184,5,1,3.00,0.0181,0.0314,1.5809,0.8813,3,0,false
23,80.00,98.00,0.9388,4,1,2.50,0.0166,0.0257,1.5809,0.8813,3,0,false
