step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,42.00,64.00,0.0000,33,-1,33.00,0.1611,0.1287,1.5809,1.2955,0,0,false
1,50.00,84.00,0.0000,31,-1,31.00,0.1201,0.1302,1.5809,1.3710,33,0,false
2,58.00,82.00,0.0000,30,-1,30.00,0.1107,0.1286,1.5809,1.1568,34,0,false
3,58.00,80.00,0.0000,28,-1,28.00,0.1198,0.1340,1.5809,1.2955,29,0,false
4,62.00,86.00,0.0000,27,-1,27.00,0.1098,0.1382,1.5809,1.3610,20,0,false
5,82.00,82.00,0.0000,26,-1,26.00,0.0986,0.1261,1.5809,1.0000,24,0,false
6,78.00,82.00,0.0000,24,-1,24.00,0.0971,0.1222,1.5809,1.0000,24,0,false
7,78.00,78.00,0.0000,23,-1,23.00,0.0958,0.1084,1.5809,1.0000,23,0,false
8,78.00,84.00,0.0000,22,-1,22.00,0.0862,0.1044,1.5809,1.0000,22,0,false
9,82.00,84.00,0.0000,21,-1,21.00,0.0900,0.1074,1.5809,1.0000,24,0,false
10,74.00,84.00,0.0000,19,-1,19.00,0.0888,0.1163,1.5809,1.0000,30,0,false
11,80.00,90.00,0.0000,18,-1,18.00,0.0774,0.1076,1.5809,0.9710,27,0,false
12,72.00,84.00,0.0000,17,-1,17.00,0.0834,0.1110,1.5809,0.9710,25,0,false
13,80.00,86.00,0.0000,16,-1,16.00,0.0832,0.1110,1.5809,0.9710,23,0,false
14,78.00,90.00,0.0000,15,-1,15.00,0.0781,0.1112,1.5809,0.9710,25,0,false
15,86.00,90.00,0.0000,14,-1,14.00,0.0743,0.1132,1.5809,0.9710,20,0,false
16,86.00,90.00,0.0000,13,-1,13.00,0.0697,0.1096,1.5809,0.9710,18,0,false
17,80.00,94.00,0.0000,12,-1,12.00,0.0637,0.1048,1.5809,0.9710,16,0,false
18,84.00,96.00,0.0000,11,-1,11.00,0.0572,0.0972,1.5809,0.9710,15,0,false
19,72.00,98.00,0.0000,10,-1,10.00,0.0539,0.0910,1.5809,0.9710,14,0,false
20,86.00,90.00,0.0000,9,-1,9.00,0.0614,0.1008,1.5809,0.8813,14,0,false
21,72.00,92.00,0.0000,8,-1,8.00,0.0537,0.0861,1.5809,0.8813,15,0,false
22,84.00,92.00,0.0000,6,-1,6.00,0.0505,0.0843,1.5809,0.8813,14,0,false
23,84.00,92.00,0.0000,5,-1,5.00,0.0468,0.0794,1.5809,0.8813,12,0,false
24,84.00,92.00,0.0000,4,-1,4.00,0.0444,0.0740,1.5809,0.8813,12,0,false
25,84.00,92.00,0.0000,3,-1,3.00,0.0421,0.0709,1.5809,0.8813,12,0,false
26,84.00,92.00,0.0000,2,-1,2.00,0.0407,0.0679,1.5809,0.9710,12,0,false
27,76.00,92.00,0.0000,1,-1,1.00,0.0392,0.0670,1.5809,0.9710,12,0,false
28,78.00,94.00,0.0000,0,-1,0.00,0.0336,0.0633,1.5809,0.9710,11,0,false
29,84.00,96.00,0.0000,0,-1,0.00,0.0306,0.0597,1.5809,0.9710,10,0,false
30,84.00,98.00,0.0000,0,-1,0.00,0.0293,0.0573,1.5809,0.9710,10,0,false
31,84.00,98.00,0.0000,0,-1,0.00,0.0287,0.0564,1.5809,0.9710,10,0,false
32,84.00,98.00,0.0000,0,-1,0.00,0.0284,0.0562,1.5809,0.9710,10,0,false
33,78.00,98.00,0.0000,0,-1,0.00,0.0278,0.0559,1.5809,0.9710,10,0,false
34,78.00,98.00,0.0000,0,-1,0.00,0.0275,0.0557,1.5809,0.9710,9,0,false
35,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,9,0,false
36,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
37,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
38,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
39,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
40,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
41,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
42,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
43,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
44,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
45,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
46,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
47,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
48,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
49,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
50,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
51,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
52,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
53,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
54,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
55,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
56,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
57,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
58,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
59,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
60,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
61,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
62,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
63,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
64,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
65,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
66,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
67,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
68,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
69,84.00,100.00,0.0000,0,-1,0.00,0.0250,0.0541,1.5809,0.9710,8,0,false
