step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,50.00,0.0000,-1,48,48.00,0.2046,0.1451,1.5844,1.2955,0,0,false
1,48.00,70.00,0.0000,-1,47,47.00,0.1717,0.1649,1.5844,0.9710,37,0,false
2,56.00,74.00,0.0000,-1,48,48.00,0.1484,0.1645,1.5844,0.8813,33,0,false
3,56.00,76.00,0.0000,-1,46,46.00,0.1397,0.1599,1.5844,0.8813,27,0,false
4,70.00,76.00,0.0000,-1,45,45.00,0.1348,0.1620,1.5844,0.8813,22,0,false
5,66.00,76.00,0.0000,-1,44,44.00,0.1310,0.1610,1.5844,0.8813,23,0,false
6,70.00,70.00,0.0000,-1,43,43.00,0.1295,0.1615,1.5844,0.9710,20,0,false
7,74.00,72.00,0.0000,-1,42,42.00,0.1260,0.1604,1.5844,0.9710,18,0,false
8,76.00,70.00,0.0000,-1,41,41.00,0.1214,0.1585,1.5844,0.9710,18,0,false
9,84.00,80.00,0.0000,-1,40,40.00,0.1183,0.1565,1.5844,0.9710,18,0,false
10,72.00,82.00,0.0000,-1,39,39.00,0.1108,0.1562,1.5844,0.9710,14,0,false
11,82.00,80.00,0.0000,-1,37,37.00,0.0990,0.1473,1.5844,0.9710,14,0,false
12,80.00,82.00,0.0000,-1,36,36.00,0.0938,0.1438,1.5844,0.9710,12,0,false
13,82.00,84.00,0.0000,-1,34,34.00,0.0885,0.1396,1.5844,0.9710,12,0,false
14,88.00,86.00,0.0000,-1,33,33.00,0.0824,0.1334,1.5844,0.9710,12,0,false
15,84.00,90.00,0.0000,-1,32,32.00,0.0770,0.1279,1.5844,0.9710,8,0,false
16,76.00,92.00,0.0000,-1,31,31.00,0.0695,0.1228,1.5844,0.8813,11,0,false
17,66.00,92.00,0.0000,-1,30,30.00,0.0629,0.1155,1.5844,0.8813,8,0,false
18,90.00,90.00,0.0000,-1,29,29.00,0.0575,0.1078,1.5844,0.8813,7,0,false
19,90.00,90.00,0.0000,-1,28,28.00,0.0507,0.0999,1.5844,0.8813,5,0,false
20,86.00,92.00,0.0000,-1,26,26.00,0.0463,0.0915,1.5844,0.8813,5,0,false
21,86.00,90.00,0.0000,-1,25,25.00,0.0443,0.0864,1.5844,0.8813,5,0,false
22,76.00,92.00,0.0000,-1,23,23.00,0.0408,0.0808,1.5844,0.8813,4,0,false
23,84.00,92.00,0.0000,-1,22,22.00,0.0383,0.0734,1.5844,0.8813,4,0,false
24,88.00,92.00,0.0000,-1,21,21.00,0.0333,0.0652,1.5844,0.8813,4,0,false
25,86.00,96.00,0.0000,-1,19,19.00,0.0290,0.0567,1.5844,0.8813,4,0,false
26,78.00,96.00,0.0000,-1,18,18.00,0.0272,0.0515,1.5844,0.8813,4,0,false
27,82.00,96.00,0.0000,-1,17,17.00,0.0251,0.0473,1.5844,0.8813,4,0,false
28,86.00,98.00,0.0000,-1,16,16.00,0.0231,0.0443,1.5844,0.7219,4,0,false
29,88.00,98.00,0.0000,-1,15,15.00,0.0197,0.0386,1.5844,0.7219,3,0,false
30,86.00,98.00,0.0000,-1,14,14.00,0.0174,0.0313,1.5844,0.8813,3,0,false
31,80.00,98.00,0.0000,-1,13,13.00,0.0172,0.0284,1.5844,0.8813,2,0,false
32,80.00,98.00,0.0000,-1,12,12.00,0.0160,0.0264,1.5844,0.8813,2,0,false
33,78.00,98.00,0.0000,-1,11,11.00,0.0150,0.0242,1.5844,0.8813,2,0,false
34,84.00,98.00,0.0000,-1,9,9.00,0.0142,0.0228,1.5844,0.8813,2,0,false
35,84.00,100.00,0.0000,-1,8,8.00,0.0134,0.0202,1.5844,0.8813,1,0,false
36,84.00,100.00,0.0000,-1,7,7.00,0.0123,0.0167,1.5844,0.8813,1,0,false
37,84.00,100.00,0.0000,-1,6,6.00,0.0122,0.0147,1.5844,0.8813,1,0,false
38,84.00,100.00,0.0000,-1,5,5.00,0.0118,0.0141,1.5844,0.8813,1,0,false
39,78.00,100.00,0.0000,-1,4,4.00,0.0110,0.0127,1.5844,0.8813,1,0,false
40,84.00,100.00,0.0000,-1,3,3.00,0.0106,0.0119,1.5844,0.8813,1,0,false
41,84.00,100.00,0.0000,-1,2,2.00,0.0104,0.0117,1.5844,0.8813,1,0,false
42,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,1,0,false
43,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,1,false
44,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,2,false
45,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,3,false
46,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,4,false
47,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,5,false
48,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,6,false
49,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,7,false
50,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,8,false
51,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,9,false
52,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,10,false
53,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,11,false
54,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,12,false
55,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,13,false
56,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,14,false
57,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,15,false
58,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,16,false
59,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,17,false
60,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,18,false
61,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,19,false
62,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,20,false
63,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,21,false
64,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,22,false
65,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,23,false
66,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,24,false
67,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,25,false
68,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,26,false
69,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,27,false
70,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,28,false
71,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,29,false
72,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,30,false
73,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,31,false
74,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,32,false
75,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,33,false
76,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,34,false
77,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,35,false
78,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,36,false
79,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,37,false
80,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,38,false
81,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,39,false
82,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,40,false
83,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,41,false
84,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,42,false
85,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,43,false
86,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,44,false
87,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,45,false
88,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,46,false
89,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,47,false
90,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,48,false
91,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,49,false
92,84.00,100.00,0.0000,-1,0,0.00,0.0102,0.0117,1.5844,0.8813,0,50,true
