step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,32.00,0.0000,33,-1,33.00,0.2602,0.1379,1.5809,1.5710,0,0,false
1,32.00,44.00,0.0000,32,-1,32.00,0.2261,0.1585,1.5809,1.5219,42,0,false
2,42.00,46.00,0.0000,31,-1,31.00,0.2107,0.1607,1.5809,1.3610,37,0,false
3,48.00,52.00,0.0000,29,-1,29.00,0.1986,0.1633,1.5809,1.0000,34,0,false
4,50.00,52.00,0.0000,28,-1,28.00,0.1871,0.1653,1.5809,1.0000,33,0,false
5,50.00,58.00,0.0000,27,-1,27.00,0.1781,0.1648,1.5809,0.9710,27,0,false
6,54.00,62.00,0.0000,26,-1,26.00,0.1712,0.1626,1.5809,1.0000,26,0,false
7,44.00,58.00,0.0000,25,-1,25.00,0.1781,0.1595,1.5809,1.0000,25,0,false
8,68.00,66.00,0.0000,24,-1,24.00,0.1521,0.1462,1.5809,0.9710,20,0,false
9,62.00,58.00,0.0000,23,-1,23.00,0.1636,0.1521,1.5809,1.0000,21,0,false
10,62.00,62.00,0.0000,22,-1,22.00,0.1555,0.1499,1.5809,1.0000,21,0,false
11,72.00,62.00,0.0000,21,-1,21.00,0.1447,0.1478,1.5809,1.0000,20,0,false
12,70.00,68.00,0.0000,20,-1,20.00,0.1278,0.1428,1.5809,1.0000,20,0,false
13,72.00,70.00,0.0000,19,-1,19.00,0.1189,0.1369,1.5809,0.9710,20,0,false
14,76.00,78.00,0.0000,18,-1,18.00,0.1071,0.1352,1.5809,0.9710,17,0,false
15,84.00,78.00,0.0000,17,-1,17.00,0.0986,0.1295,1.5809,0.9710,16,0,false
16,96.00,82.00,0.0000,16,-1,16.00,0.0878,0.1223,1.5809,0.9710,15,0,false
17,84.00,86.00,0.0000,15,-1,15.00,0.0770,0.1109,1.5809,0.9710,14,0,false
18,86.00,86.00,0.0000,14,-1,14.00,0.0691,0.0985,1.5809,0.9710,13,0,false
19,88.00,86.00,0.0000,12,-1,12.00,0.0617,0.0917,1.5809,0.8813,12,0,false
20,84.00,90.00,0.0000,11,-1,11.00,0.0559,0.0867,1.5809,0.8813,11,0,false
21,84.00,92.00,0.0000,10,-1,10.00,0.0500,0.0821,1.5809,0.8813,11,0,false
22,88.00,92.00,0.0000,9,-1,9.00,0.0446,0.0738,1.5809,0.8813,11,0,false
23,82.00,92.00,0.0000,8,-1,8.00,0.0398,0.0673,1.5809,0.8813,11,0,false
24,78.00,92.00,0.0000,7,-1,7.00,0.0372,0.0617,1.5809,0.8813,9,0,false
25,80.00,94.00,0.0000,6,-1,6.00,0.0361,0.0580,1.5809,0.8813,5,0,false
26,82.00,96.00,0.0000,5,-1,5.00,0.0341,0.0558,1.5809,0.8813,5,0,false
27,88.00,94.00,0.0000,4,-1,4.00,0.0295,0.0526,1.5809,0.8813,5,0,false
28,88.00,94.00,0.0000,3,-1,3.00,0.0275,0.0502,1.5809,0.8813,4,0,false
29,74.00,94.00,0.0000,2,-1,2.00,0.0270,0.0487,1.5809,0.8813,4,0,false
30,84.00,94.00,0.0000,1,-1,1.00,0.0249,0.0474,1.5809,0.9710,4,0,false
31,88.00,94.00,0.0000,0,-1,0.00,0.0233,0.0443,1.5809,0.9710,4,0,false
32,74.00,94.00,0.0000,0,-1,0.00,0.0220,0.0404,1.5809,0.9710,3,0,false
33,82.00,94.00,0.0000,0,-1,0.00,0.0202,0.0368,1.5809,0.9710,3,0,false
34,82.00,94.00,0.0000,0,-1,0.00,0.0188,0.0326,1.5809,0.9710,2,0,false
35,76.00,96.00,0.0000,0,-1,0.00,0.0184,0.0297,1.5809,0.9710,2,0,false
36,82.00,100.00,0.0000,0,-1,0.00,0.0178,0.0283,1.5809,0.9710,2,0,false
37,82.00,100.00,0.0000,0,-1,0.00,0.0169,0.0264,1.5809,0.9710,2,0,false
38,78.00,100.00,0.0000,0,-1,0.00,0.0138,0.0219,1.5809,0.9710,2,0,false
39,76.00,100.00,0.0000,0,-1,0.00,0.0107,0.0166,1.5809,0.9710,2,0,false
40,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,1,0,false
41,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,1,false
42,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,2,false
43,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,3,false
44,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,4,false
45,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,5,false
46,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,6,false
47,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,7,false
48,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,8,false
49,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,9,false
50,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,10,false
51,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,11,false
52,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,12,false
53,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,13,false
54,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,14,false
55,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,15,false
56,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,16,false
57,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,17,false
58,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,18,false
59,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,19,false
60,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,20,false
61,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,21,false
62,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,22,false
63,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,23,false
64,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,24,false
65,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,25,false
66,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,26,false
67,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,27,false
68,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,28,false
69,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,29,false
70,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,30,false
71,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,31,false
72,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,32,false
73,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,33,false
74,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,34,false
75,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,35,false
76,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,36,false
77,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,37,false
78,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,38,false
79,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,39,false
80,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,40,false
81,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,41,false
82,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,42,false
83,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,43,false
84,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,44,false
85,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,45,false
86,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,46,false
87,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,47,false
88,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,48,false
89,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,49,false
90,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5809,0.9710,0,50,true
