step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,46.00,58.00,0.2449,11,48,29.50,0.1790,0.1455,1.5827,1.4855,0,0,false
1,58.00,76.00,0.2449,10,47,28.50,0.1464,0.1450,1.5827,1.3710,33,0,false
2,78.00,86.00,0.2449,9,46,27.50,0.1242,0.1453,1.5827,1.1568,30,0,false
3,74.00,80.00,0.2449,8,45,26.50,0.1337,0.1544,1.5827,0.7219,28,0,false
4,66.00,80.00,0.2449,7,44,25.50,0.1370,0.1555,1.5827,0.7219,30,0,false
5,72.00,80.00,0.2449,6,43,24.50,0.1294,0.1509,1.5827,0.7219,23,0,false
6,72.00,82.00,0.2449,5,42,23.50,0.1267,0.1533,1.5827,0.7219,25,0,false
7,74.00,82.00,0.1224,3,46,24.50,0.1165,0.1503,1.5827,0.8813,29,0,false
8,84.00,88.00,0.1224,2,45,23.50,0.1077,0.1467,1.5827,0.9710,24,0,false
9,80.00,84.00,0.1224,1,44,22.50,0.1109,0.1497,1.5827,0.9710,26,0,false
10,78.00,80.00,0.1224,0,43,21.50,0.1007,0.1370,1.5827,0.9710,23,0,false
11,80.00,86.00,0.1429,0,42,21.00,0.0946,0.1348,1.5827,0.9710,15,0,false
12,88.00,88.00,0.0612,0,46,23.00,0.0919,0.1309,1.5827,0.8813,17,0,false
13,90.00,84.00,0.0816,0,45,22.50,0.0873,0.1275,1.5827,0.8813,15,0,false
14,84.00,84.00,0.1020,0,44,22.00,0.0927,0.1348,1.5827,0.8813,14,0,false
15,84.00,82.00,0.1224,0,43,21.50,0.0952,0.1373,1.5827,0.8813,17,0,false
16,90.00,86.00,0.1429,0,42,21.00,0.0821,0.1308,1.5827,0.8813,17,0,false
17,92.00,90.00,0.0612,0,46,23.00,0.0784,0.1258,1.5827,0.8813,13,0,false
18,92.00,88.00,0.0816,0,45,22.50,0.0842,0.1327,1.5827,0.8813,14,0,false
19,90.00,88.00,0.1020,0,44,22.00,0.0730,0.1238,1.5827,0.9710,15,0,false
20,82.00,86.00,0.1224,0,43,21.50,0.0683,0.1173,1.5827,0.9710,15,0,false
21,90.00,86.00,0.1429,0,42,21.00,0.0759,0.1340,1.5827,0.9710,15,0,false
22,90.00,92.00,0.0612,0,46,23.00,0.0631,0.1207,1.5827,0.9710,11,0,false
23,88.00,92.00,0.0816,0,45,22.50,0.0613,0.1195,1.5827,0.8813,11,0,false
24,86.00,88.00,0.1020,0,44,22.00,0.0737,0.1336,1.5827,0.8813,11,0,false
25,86.00,88.00,0.1224,0,43,21.50,0.0620,0.1176,1.5827,0.8813,11,0,false
26,90.00,90.00,0.1429,0,42,21.00,0.0620,0.1236,1.5827,0.8813,10,0,false
27,90.00,90.00,0.0612,0,46,23.00,0.0695,0.1319,1.5827,0.8813,10,0,false
28,90.00,92.00,0.0816,0,45,22.50,0.0600,0.1198,1.5827,0.8813,10,0,false
29,90.00,90.00,0.1020,0,44,22.00,0.0631,0.1231,1.5827,0.8813,10,0,false
30,86.00,86.00,0.1224,0,43,21.50,0.0714,0.1290,1.5827,0.8813,10,0,false
31,90.00,90.00,0.1429,0,42,21.00,0.0620,0.1237,1.5827,0.8813,10,0,false
32,90.00,92.00,0.0612,0,46,23.00,0.0600,0.1206,1.5827,0.8813,10,0,false
33,90.00,90.00,0.0816,0,45,22.50,0.0695,0.1311,1.5827,0.8813,10,0,false
34,90.00,90.00,0.1020,0,44,22.00,0.0631,0.1232,1.5827,0.8813,10,0,false
35,86.00,88.00,0.1224,0,43,21.50,0.0620,0.1175,1.5827,0.8813,10,0,false
36,90.00,88.00,0.1429,0,42,21.00,0.0714,0.1346,1.5827,0.8813,10,0,false
37,90.00,92.00,0.0612,0,46,23.00,0.0600,0.1207,1.5827,0.8813,10,0,false
38,90.00,92.00,0.0816,0,45,22.50,0.0600,0.1197,1.5827,0.8813,10,0,false
39,90.00,88.00,0.1020,0,44,22.00,0.0726,0.1340,1.5827,0.8813,10,0,false
40,86.00,88.00,0.1224,0,43,21.50,0.0620,0.1176,1.5827,0.8813,10,0,false
41,90.00,90.00,0.1429,0,42,21.00,0.0620,0.1236,1.5827,0.8813,10,0,false
42,90.00,90.00,0.0612,0,46,23.00,0.0695,0.1319,1.5827,0.8813,10,0,false
43,90.00,92.00,0.0816,0,45,22.50,0.0600,0.1198,1.5827,0.8813,10,0,false
44,90.00,90.00,0.1020,0,44,22.00,0.0631,0.1231,1.5827,0.8813,10,0,false
45,86.00,86.00,0.1224,0,43,21.50,0.0714,0.1290,1.5827,0.8813,10,0,false
46,90.00,90.00,0.1429,0,42,21.00,0.0620,0.1237,1.5827,0.8813,10,0,false
47,90.00,92.00,0.0612,0,46,23.00,0.0600,0.1206,1.5827,0.8813,10,0,false
48,90.00,90.00,0.0816,0,45,22.50,0.0695,0.1311,1.5827,0.8813,10,0,false
49,90.00,90.00,0.1020,0,44,22.00,0.0631,0.1232,1.5827,0.8813,10,0,false
50,86.00,88.00,0.1224,0,43,21.50,0.0620,0.1175,1.5827,0.8813,10,0,false
51,90.00,88.00,0.1429,0,42,21.00,0.0714,0.1346,1.5827,0.8813,10,0,false
52,90.00,92.00,0.0612,0,46,23.00,0.0600,0.1207,1.5827,0.8813,10,0,false
53,90.00,92.00,0.0816,0,45,22.50,0.0600,0.1197,1.5827,0.8813,10,0,false
54,90.00,88.00,0.1020,0,44,22.00,0.0726,0.1340,1.5827,0.8813,10,0,false
55,86.00,88.00,0.1224,0,43,21.50,0.0620,0.1176,1.5827,0.8813,10,0,false
56,90.00,90.00,0.1429,0,42,21.00,0.0620,0.1236,1.5827,0.8813,10,0,false
57,90.00,90.00,0.0612,0,46,23.00,0.0695,0.1319,1.5827,0.8813,10,0,false
58,90.00,92.00,0.0816,0,45,22.50,0.0600,0.1198,1.5827,0.8813,10,0,false
59,90.00,90.00,0.1020,0,44,22.00,0.0631,0.1231,1.5827,0.8813,10,0,false
60,86.00,86.00,0.1224,0,43,21.50,0.0714,0.1290,1.5827,0.8813,10,0,false
61,90.00,90.00,0.1429,0,42,21.00,0.0620,0.1237,1.5827,0.8813,10,0,false
62,90.00,92.00,0.0612,0,46,23.00,0.0600,0.1206,1.5827,0.8813,10,0,false
63,90.00,90.00,0.0816,0,45,22.50,0.0695,0.1311,1.5827,0.8813,10,0,false
64,90.00,90.00,0.1020,0,44,22.00,0.0631,0.1232,1.5827,0.8813,10,0,false
