step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,56.00,0.6939,33,48,40.50,0.2093,0.1609,1.5776,1.1568,0,0,false
1,50.00,66.00,0.6939,32,47,39.50,0.1997,0.1584,1.5776,1.5219,39,0,false
2,54.00,68.00,0.6939,31,46,38.50,0.1891,0.1653,1.5776,1.5219,46,0,false
3,66.00,76.00,0.6939,30,45,37.50,0.1733,0.1694,1.5776,1.3710,30,0,false
4,66.00,72.00,0.6939,29,44,36.50,0.1802,0.1753,1.5776,1.1568,31,0,false
5,64.00,62.00,0.6939,28,43,35.50,0.1996,0.1758,1.5776,0.7219,30,0,false
6,80.00,74.00,0.6327,27,45,36.00,0.1555,0.1623,1.5776,0.7219,28,0,false
7,80.00,78.00,0.6327,26,44,35.00,0.1259,0.1428,1.5776,0.8813,29,0,false
8,76.00,80.00,0.6327,25,43,34.00,0.1310,0.1576,1.5776,0.7219,24,0,false
9,76.00,78.00,0.5510,23,45,34.00,0.1289,0.1570,1.5776,0.8813,28,0,false
10,84.00,82.00,0.5102,20,44,32.00,0.0979,0.1456,1.5776,0.9710,28,0,false
11,80.00,82.00,0.5102,19,43,31.00,0.1011,0.1535,1.5776,0.8813,22,0,false
12,86.00,88.00,0.4490,18,45,31.50,0.0787,0.1242,1.5776,0.7219,17,0,false
13,84.00,92.00,0.4490,17,44,30.50,0.0731,0.1187,1.5776,0.7219,11,0,false
14,84.00,84.00,0.4286,15,43,29.00,0.0844,0.1338,1.5776,0.8813,10,0,false
15,86.00,90.00,0.3673,14,45,29.50,0.0632,0.1069,1.5776,0.8813,10,0,false
16,86.00,92.00,0.3673,13,44,28.50,0.0604,0.1038,1.5776,0.8813,10,0,false
17,78.00,84.00,0.3469,11,43,27.00,0.0727,0.1278,1.5776,0.9710,9,0,false
18,88.00,94.00,0.2857,10,45,27.50,0.0527,0.0982,1.5776,0.9710,9,0,false
19,86.00,96.00,0.2653,8,44,26.00,0.0469,0.0946,1.5776,0.9710,8,0,false
20,84.00,92.00,0.2653,7,43,25.00,0.0580,0.1216,1.5776,0.9710,8,0,false
21,86.00,98.00,0.1837,5,45,25.00,0.0391,0.0905,1.5776,0.9710,7,0,false
22,90.00,98.00,0.1837,4,44,24.00,0.0378,0.0895,1.5776,0.9710,7,0,false
23,88.00,94.00,0.1837,3,43,23.00,0.0515,0.1202,1.5776,0.9710,7,0,false
24,86.00,100.00,0.1224,2,45,23.50,0.0321,0.0882,1.5776,0.9710,7,0,false
25,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,7,0,false
26,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
27,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
28,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
29,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
30,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
31,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
32,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
33,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
34,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
35,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
36,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
37,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
38,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
39,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
40,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
41,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
42,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
43,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
44,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
45,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
46,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
47,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
48,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
49,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
50,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
51,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
52,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
53,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
54,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
55,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
56,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
57,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
58,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
59,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
60,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
61,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
62,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
63,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
64,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
65,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
66,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
67,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
68,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
69,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
70,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
71,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
72,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
73,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
74,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
75,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
76,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
77,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
78,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
79,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
80,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
81,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
82,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
83,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
84,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
85,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
86,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
87,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
88,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
89,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
90,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
91,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
92,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
93,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
94,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
95,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
96,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
97,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
98,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
99,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
100,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
101,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
102,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
103,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
104,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
105,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
106,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
107,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
108,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
109,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
110,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
111,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
112,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
113,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
114,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
115,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
116,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
117,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
118,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
119,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
120,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
121,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
122,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
123,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
124,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
125,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
126,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
127,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
128,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
129,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
130,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
131,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
132,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
133,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
134,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
135,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
136,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
137,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
138,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
139,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
140,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
141,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
142,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
143,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
144,86.00,100.00,0.0816,0,45,22.50,0.0304,0.0881,1.5776,0.9710,4,0,false
145,86.00,100.00,0.1020,0,44,22.00,0.0304,0.0880,1.5776,0.9710,4,0,false
146,84.00,94.00,0.1224,0,43,21.50,0.0465,0.1204,1.5776,0.9710,4,0,false
