step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,26.00,60.00,0.2449,11,48,29.50,0.2030,0.1639,1.5809,1.4855,0,0,false
1,40.00,78.00,0.2449,10,47,28.50,0.1599,0.1670,1.5809,1.4855,38,0,false
2,44.00,76.00,0.2449,9,46,27.50,0.1572,0.1667,1.5809,1.2955,34,0,false
3,66.00,84.00,0.2449,8,45,26.50,0.1332,0.1628,1.5809,0.8813,30,0,false
4,60.00,86.00,0.2449,7,44,25.50,0.1242,0.1568,1.5809,0.9710,30,0,false
5,62.00,80.00,0.2449,6,43,24.50,0.1319,0.1557,1.5809,0.9710,30,0,false
6,60.00,86.00,0.2449,5,42,23.50,0.1218,0.1525,1.5809,0.9710,29,0,false
7,66.00,86.00,0.2449,4,41,22.50,0.1151,0.1505,1.5809,1.0000,24,0,false
8,74.00,90.00,0.2041,1,40,20.50,0.1015,0.1445,1.5809,1.0000,19,0,false
9,70.00,86.00,0.2041,0,39,19.50,0.1034,0.1404,1.5809,1.0000,20,0,false
10,74.00,86.00,0.2245,0,38,19.00,0.0887,0.1388,1.5809,1.0000,17,0,false
11,70.00,90.00,0.2449,0,37,18.50,0.0762,0.1321,1.5809,1.0000,13,0,false
12,70.00,90.00,0.2653,0,36,18.00,0.0675,0.1264,1.5809,1.0000,12,0,false
13,80.00,94.00,0.2857,0,35,17.50,0.0643,0.1212,1.5809,1.0000,11,0,false
14,82.00,94.00,0.3061,0,34,17.00,0.0591,0.1203,1.5809,0.9710,11,0,false
15,72.00,94.00,0.3469,0,32,16.00,0.0554,0.1178,1.5809,1.0000,10,0,false
16,84.00,96.00,0.3673,0,31,15.50,0.0525,0.1152,1.5809,1.0000,6,0,false
17,78.00,96.00,0.4082,0,29,14.50,0.0478,0.1145,1.5809,1.0000,6,0,false
18,70.00,96.00,0.4286,0,28,14.00,0.0439,0.1126,1.5809,1.0000,4,0,false
19,74.00,96.00,0.4490,0,27,13.50,0.0430,0.1094,1.5809,1.0000,3,0,false
20,70.00,96.00,0.4694,0,26,13.00,0.0423,0.1080,1.5809,1.0000,3,0,false
21,76.00,96.00,0.4898,0,25,12.50,0.0398,0.1035,1.5809,1.0000,2,0,false
22,76.00,96.00,0.5102,0,24,12.00,0.0371,0.0954,1.5809,1.0000,2,0,false
23,76.00,96.00,0.5306,0,23,11.50,0.0365,0.0906,1.5809,1.0000,2,0,false
24,72.00,96.00,0.5510,0,22,11.00,0.0344,0.0868,1.5809,1.0000,2,0,false
25,66.00,96.00,0.5714,0,21,10.50,0.0310,0.0776,1.5809,1.0000,2,0,false
26,74.00,96.00,0.6122,0,19,9.50,0.0285,0.0687,1.5809,1.0000,2,0,false
27,74.00,98.00,0.6327,0,18,9.00,0.0261,0.0628,1.5809,1.0000,2,0,false
28,74.00,98.00,0.6531,0,17,8.50,0.0237,0.0561,1.5809,1.0000,2,0,false
29,74.00,98.00,0.6735,0,16,8.00,0.0212,0.0477,1.5809,1.0000,2,0,false
30,68.00,98.00,0.6939,0,15,7.50,0.0196,0.0396,1.5809,1.0000,2,0,false
31,76.00,98.00,0.7143,0,14,7.00,0.0177,0.0337,1.5809,1.0000,2,0,false
32,76.00,98.00,0.7347,0,13,6.50,0.0174,0.0301,1.5809,1.0000,2,0,false
33,74.00,98.00,0.7755,0,11,5.50,0.0169,0.0289,1.5809,1.0000,2,0,false
34,72.00,98.00,0.7959,0,10,5.00,0.0152,0.0269,1.5809,1.0000,2,0,false
35,76.00,98.00,0.8163,0,9,4.50,0.0149,0.0253,1.5809,0.9710,2,0,false
36,76.00,98.00,0.8571,0,7,3.50,0.0148,0.0249,1.5809,0.9710,1,0,false
37,78.00,100.00,0.8776,0,6,3.00,0.0136,0.0225,1.5809,0.9710,1,0,false
38,78.00,100.00,0.8980,0,5,2.50,0.0135,0.0201,1.5809,0.9710,1,0,false
39,70.00,100.00,0.9184,0,4,2.00,0.0126,0.0185,1.5809,0.9710,1,0,false
