step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,66.00,66.00,0.0000,33,-1,33.00,0.1781,0.1645,1.5664,0.0000,0,0,false
1,84.00,86.00,0.0000,10,-1,10.00,0.1084,0.1274,1.5664,1.1568,35,0,false
2,70.00,86.00,0.0000,9,-1,9.00,0.1159,0.1331,1.5664,1.1568,31,0,false
3,70.00,74.00,0.0000,8,-1,8.00,0.1488,0.1543,1.5664,0.9219,26,0,false
4,70.00,72.00,0.0000,7,-1,7.00,0.1510,0.1650,1.5664,0.9219,25,0,false
5,78.00,88.00,0.0000,6,-1,6.00,0.1124,0.1406,1.5664,0.0000,34,0,false
6,66.00,72.00,0.0000,4,-1,4.00,0.1440,0.1489,1.5664,0.0000,30,0,false
7,74.00,80.00,0.0000,4,-1,4.00,0.1114,0.1334,1.5664,0.4690,30,0,false
8,68.00,74.00,0.0000,2,-1,2.00,0.1405,0.1571,1.5664,0.4690,33,0,false
9,72.00,82.00,0.0000,2,-1,2.00,0.1166,0.1387,1.5664,0.4690,27,0,false
10,70.00,80.00,0.0000,1,-1,1.00,0.1206,0.1390,1.5664,1.1568,27,0,false
11,74.00,88.00,0.0000,1,-1,1.00,0.1008,0.1377,1.5664,0.4690,29,0,false
12,80.00,94.00,0.0000,1,-1,1.00,0.0944,0.1348,1.5664,0.4690,20,0,false
13,78.00,88.00,0.0000,1,-1,1.00,0.0860,0.1262,1.5664,0.7219,24,0,false
14,84.00,94.00,0.0000,1,-1,1.00,0.0757,0.1156,1.5664,0.8813,23,0,false
15,84.00,92.00,0.0000,1,-1,1.00,0.0590,0.1054,1.5664,0.7219,9,0,false
16,82.00,92.00,0.0000,1,-1,1.00,0.0604,0.1044,1.5664,0.7219,12,0,false
17,76.00,90.00,0.0000,1,-1,1.00,0.0696,0.1089,1.5664,0.8813,14,0,false
18,84.00,94.00,0.0000,1,-1,1.00,0.0503,0.0875,1.5664,0.8813,12,0,false
19,84.00,92.00,0.0000,1,-1,1.00,0.0474,0.0820,1.5664,0.8813,13,0,false
20,90.00,94.00,0.0000,1,-1,1.00,0.0423,0.0761,1.5664,0.8813,13,0,false
21,86.00,94.00,0.0000,1,-1,1.00,0.0394,0.0745,1.5664,0.7219,11,0,false
22,84.00,92.00,0.0000,1,-1,1.00,0.0383,0.0629,1.5664,0.8813,7,0,false
23,86.00,98.00,0.0000,1,-1,1.00,0.0293,0.0550,1.5664,0.8813,8,0,false
24,90.00,98.00,0.0000,1,-1,1.00,0.0267,0.0515,1.5664,0.8813,9,0,false
25,92.00,100.00,0.0000,1,-1,1.00,0.0179,0.0336,1.5664,0.7219,3,0,false
26,88.00,100.00,0.0000,1,-1,1.00,0.0233,0.0383,1.5664,0.8813,3,0,false
27,88.00,100.00,0.0000,1,-1,1.00,0.0198,0.0316,1.5664,0.7219,6,0,false
28,80.00,100.00,0.0000,1,-1,1.00,0.0214,0.0334,1.5664,0.8813,5,0,false
29,92.00,100.00,0.0000,1,-1,1.00,0.0155,0.0268,1.5664,0.7219,6,0,false
30,94.00,100.00,0.0000,1,-1,1.00,0.0161,0.0276,1.5664,0.7219,4,0,false
31,92.00,100.00,0.0000,1,-1,1.00,0.0181,0.0257,1.5664,0.7219,3,0,false
32,92.00,100.00,0.0000,1,-1,1.00,0.0155,0.0268,1.5664,0.7219,3,0,false
33,94.00,100.00,0.0000,1,-1,1.00,0.0161,0.0276,1.5664,0.7219,4,0,false
34,92.00,100.00,0.0000,1,-1,1.00,0.0181,0.0257,1.5664,0.7219,3,0,false
35,92.00,100.00,0.0000,1,-1,1.00,0.0155,0.0268,1.5664,0.7219,3,0,false
36,94.00,100.00,0.0000,1,-1,1.00,0.0161,0.0276,1.5664,0.7219,4,0,false
37,92.00,100.00,0.0000,1,-1,1.00,0.0181,0.0257,1.5664,0.7219,3,0,false
38,92.00,100.00,0.0000,1,-1,1.00,0.0155,0.0268,1.5664,0.7219,3,0,false
39,94.00,100.00,0.0000,1,-1,1.00,0.0161,0.0276,1.5664,0.7219,4,0,false
40,92.00,100.00,0.0000,1,-1,1.00,0.0181,0.0257,1.5664,0.7219,3,0,false
41,92.00,100.00,0.0000,1,-1,1.00,0.0155,0.0268,1.5664,0.7219,3,0,false
42,94.00,100.00,0.0000,1,-1,1.00,0.0161,0.0276,1.5664,0.7219,4,0,false
43,92.00,100.00,0.0000,1,-1,1.00,0.0181,0.0257,1.5664,0.7219,3,0,false
44,92.00,100.00,0.0000,1,-1,1.00,0.0155,0.0268,1.5664,0.7219,3,0,false
45,94.00,100.00,0.0000,1,-1,1.00,0.0161,0.0276,1.5664,0.7219,4,0,false
46,92.00,100.00,0.0000,1,-1,1.00,0.0181,0.0257,1.5664,0.7219,3,0,false
47,92.00,100.00,0.0000,1,-1,1.00,0.0155,0.0268,1.5664,0.7219,3,0,false
48,94.00,100.00,0.0000,1,-1,1.00,0.0161,0.0276,1.5664,0.7219,4,0,false
49,92.00,100.00,0.0000,1,-1,1.00,0.0181,0.0257,1.5664,0.7219,3,0,false
