step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,34.00,54.00,0.0000,-1,-1,-1.00,0.1987,0.1456,1.5632,1.1568,0,0,false
1,64.00,70.00,0.0000,-1,-1,-1.00,0.1607,0.1505,1.5632,1.1568,37,0,false
2,76.00,74.00,0.0000,-1,-1,-1.00,0.1345,0.1431,1.5632,1.1568,32,0,false
3,68.00,78.00,0.0000,-1,-1,-1.00,0.1446,0.1457,1.5632,0.8813,30,0,false
4,74.00,82.00,0.0000,-1,-1,-1.00,0.1310,0.1434,1.5632,0.8813,29,0,false
5,66.00,80.00,0.0000,-1,-1,-1.00,0.1270,0.1420,1.5632,0.8813,28,0,false
6,70.00,90.00,0.0000,-1,-1,-1.00,0.1125,0.1412,1.5632,0.8813,23,0,false
7,76.00,90.00,0.0000,-1,-1,-1.00,0.1108,0.1400,1.5632,0.7219,23,0,false
8,66.00,90.00,0.0000,-1,-1,-1.00,0.1108,0.1340,1.5632,0.8813,19,0,false
9,74.00,90.00,0.0000,-1,-1,-1.00,0.1104,0.1362,1.5632,0.8813,23,0,false
10,72.00,82.00,0.0000,-1,-1,-1.00,0.1204,0.1378,1.5632,0.8813,24,0,false
11,78.00,92.00,0.0000,-1,-1,-1.00,0.0923,0.1229,1.5632,0.7219,19,0,false
12,66.00,80.00,0.0000,-1,-1,-1.00,0.1166,0.1371,1.5632,0.8813,22,0,false
13,74.00,84.00,0.0000,-1,-1,-1.00,0.0987,0.1304,1.5632,0.9710,20,0,false
14,76.00,86.00,0.0000,-1,-1,-1.00,0.0788,0.1140,1.5632,0.9710,15,0,false
15,80.00,86.00,0.0000,-1,-1,-1.00,0.0746,0.1073,1.5632,0.9710,14,0,false
16,72.00,88.00,0.0000,-1,-1,-1.00,0.0707,0.1040,1.5632,0.9710,12,0,false
17,78.00,90.00,0.0000,-1,-1,-1.00,0.0646,0.0993,1.5632,0.9710,12,0,false
18,80.00,88.00,0.0000,-1,-1,-1.00,0.0588,0.0908,1.5632,0.9710,13,0,false
19,80.00,86.00,0.0000,-1,-1,-1.00,0.0518,0.0828,1.5632,0.9710,8,0,false
20,80.00,88.00,0.0000,-1,-1,-1.00,0.0438,0.0727,1.5632,0.9710,8,0,false
21,74.00,96.00,0.0000,-1,-1,-1.00,0.0365,0.0648,1.5632,0.9710,7,0,false
22,78.00,98.00,0.0000,-1,-1,-1.00,0.0281,0.0585,1.5632,0.9710,5,0,false
23,72.00,100.00,0.0000,-1,-1,-1.00,0.0243,0.0541,1.5632,0.9710,5,0,false
24,80.00,100.00,0.0000,-1,-1,-1.00,0.0239,0.0527,1.5632,0.9710,2,0,false
25,80.00,100.00,0.0000,-1,-1,-1.00,0.0222,0.0521,1.5632,0.9710,1,0,false
26,80.00,100.00,0.0000,-1,-1,-1.00,0.0215,0.0518,1.5632,0.9710,1,0,false
27,80.00,100.00,0.0000,-1,-1,-1.00,0.0213,0.0518,1.5632,0.9710,1,0,false
28,72.00,100.00,0.0000,-1,-1,-1.00,0.0212,0.0519,1.5632,0.9710,1,0,false
