step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,62.00,60.00,0.2449,11,48,29.50,0.2102,0.1725,1.5535,0.4690,0,0,false
1,54.00,68.00,0.2449,10,47,28.50,0.1716,0.1709,1.5535,0.0000,36,0,false
2,70.00,66.00,0.2653,9,45,27.00,0.1744,0.1724,1.5535,0.4690,31,0,false
3,64.00,74.00,0.2857,8,43,25.50,0.1667,0.1752,1.5535,0.4690,33,0,false
4,74.00,72.00,0.2857,7,42,24.50,0.1486,0.1693,1.5535,0.4690,30,0,false
5,82.00,76.00,0.2857,6,41,23.50,0.1403,0.1669,1.5535,0.4690,30,0,false
6,68.00,82.00,0.2857,5,40,22.50,0.1296,0.1641,1.5535,0.4690,28,0,false
7,74.00,80.00,0.2653,3,39,21.00,0.1206,0.1584,1.5535,0.4690,26,0,false
8,74.00,84.00,0.2653,1,37,19.00,0.1176,0.1590,1.5535,0.7219,23,0,false
9,72.00,90.00,0.2653,0,36,18.00,0.0985,0.1453,1.5535,0.7219,20,0,false
10,70.00,90.00,0.2857,0,35,17.50,0.0889,0.1477,1.5535,0.7219,16,0,false
11,72.00,88.00,0.3673,0,31,15.50,0.0831,0.1408,1.5535,0.7219,17,0,false
12,80.00,92.00,0.3878,0,30,15.00,0.0643,0.1222,1.5535,0.7219,11,0,false
13,84.00,90.00,0.3469,0,32,16.00,0.0777,0.1390,1.5535,0.7219,13,0,false
14,78.00,92.00,0.4490,0,27,13.50,0.0734,0.1369,1.5535,0.7219,12,0,false
15,66.00,92.00,0.4898,0,25,12.50,0.0723,0.1345,1.5535,0.7219,9,0,false
16,70.00,90.00,0.5306,0,23,11.50,0.0703,0.1326,1.5535,0.7219,8,0,false
17,66.00,92.00,0.5510,0,22,11.00,0.0653,0.1285,1.5535,0.7219,8,0,false
18,76.00,92.00,0.5714,0,21,10.50,0.0627,0.1261,1.5535,0.8813,9,0,false
19,78.00,92.00,0.5918,0,20,10.00,0.0620,0.1222,1.5535,0.8813,6,0,false
20,72.00,94.00,0.6122,0,19,9.50,0.0577,0.1200,1.5535,0.8813,7,0,false
21,72.00,94.00,0.6327,0,18,9.00,0.0531,0.1130,1.5535,0.8813,5,0,false
22,76.00,94.00,0.6531,0,17,8.50,0.0524,0.1069,1.5535,0.8813,5,0,false
23,76.00,94.00,0.6735,0,16,8.00,0.0476,0.1023,1.5535,0.8813,5,0,false
24,68.00,92.00,0.6939,0,15,7.50,0.0447,0.0965,1.5535,0.8813,5,0,false
25,62.00,94.00,0.7143,0,14,7.00,0.0388,0.0893,1.5535,0.8813,4,0,false
26,68.00,92.00,0.7551,0,12,6.00,0.0372,0.0837,1.5535,0.8813,5,0,false
27,64.00,96.00,0.7959,0,10,5.00,0.0315,0.0803,1.5535,0.8813,4,0,false
28,70.00,96.00,0.8163,0,9,4.50,0.0312,0.0793,1.5535,0.7219,4,0,false
29,70.00,98.00,0.8571,0,7,3.50,0.0295,0.0788,1.5535,0.7219,4,0,false
30,70.00,98.00,0.8980,0,5,2.50,0.0287,0.0780,1.5535,0.7219,3,0,false
31,70.00,98.00,0.9184,0,4,2.00,0.0285,0.0777,1.5535,0.7219,3,0,false
