step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,24.00,66.00,0.0000,-1,48,48.00,0.1857,0.1425,1.5827,1.4855,0,0,false
1,44.00,70.00,0.0000,-1,47,47.00,0.1686,0.1543,1.5827,1.3610,36,0,false
2,50.00,72.00,0.0000,-1,46,46.00,0.1636,0.1544,1.5827,1.2955,34,0,false
3,48.00,72.00,0.0000,-1,47,47.00,0.1568,0.1548,1.5827,1.2955,34,0,false
4,60.00,80.00,0.0000,-1,44,44.00,0.1475,0.1556,1.5827,0.9710,32,0,false
5,56.00,76.00,0.0000,-1,43,43.00,0.1519,0.1552,1.5827,0.8813,30,0,false
6,60.00,84.00,0.0000,-1,42,42.00,0.1277,0.1508,1.5827,0.8813,28,0,false
7,64.00,90.00,0.0000,-1,40,40.00,0.1200,0.1488,1.5827,0.9710,21,0,false
8,72.00,92.00,0.0000,-1,39,39.00,0.1142,0.1460,1.5827,0.9710,22,0,false
9,70.00,90.00,0.0000,-1,38,38.00,0.1095,0.1429,1.5827,0.9710,22,0,false
10,72.00,86.00,0.0000,-1,37,37.00,0.1114,0.1414,1.5827,0.9710,18,0,false
11,80.00,86.00,0.0000,-1,36,36.00,0.1051,0.1389,1.5827,1.0000,21,0,false
12,78.00,86.00,0.0000,-1,35,35.00,0.1004,0.1356,1.5827,0.9710,20,0,false
13,82.00,88.00,0.0000,-1,33,33.00,0.0929,0.1320,1.5827,0.9710,20,0,false
14,92.00,88.00,0.0000,-1,32,32.00,0.0829,0.1275,1.5827,0.9710,15,0,false
15,90.00,86.00,0.0000,-1,30,30.00,0.0756,0.1222,1.5827,0.9710,14,0,false
16,82.00,86.00,0.0000,-1,29,29.00,0.0697,0.1153,1.5827,0.9710,13,0,false
17,84.00,86.00,0.0000,-1,28,28.00,0.0607,0.1083,1.5827,0.8813,8,0,false
18,82.00,90.00,0.0000,-1,27,27.00,0.0546,0.1007,1.5827,0.7219,12,0,false
19,84.00,94.00,0.0000,-1,25,25.00,0.0488,0.0937,1.5827,0.7219,12,0,false
20,86.00,96.00,0.0000,-1,24,24.00,0.0453,0.0894,1.5827,0.7219,12,0,false
21,82.00,98.00,0.0000,-1,23,23.00,0.0395,0.0846,1.5827,0.7219,11,0,false
22,88.00,98.00,0.0000,-1,22,22.00,0.0361,0.0802,1.5827,0.7219,7,0,false
23,88.00,98.00,0.0000,-1,21,21.00,0.0310,0.0755,1.5827,0.7219,6,0,false
24,88.00,98.00,0.0000,-1,20,20.00,0.0267,0.0670,1.5827,0.7219,6,0,false
25,82.00,98.00,0.0000,-1,19,19.00,0.0241,0.0584,1.5827,0.7219,5,0,false
26,84.00,98.00,0.0000,-1,18,18.00,0.0229,0.0530,1.5827,0.7219,5,0,false
27,76.00,98.00,0.0000,-1,16,16.00,0.0224,0.0517,1.5827,0.7219,4,0,false
28,82.00,98.00,0.0000,-1,15,15.00,0.0218,0.0511,1.5827,0.7219,3,0,false
29,76.00,98.00,0.0000,-1,14,14.00,0.0194,0.0460,1.5827,0.7219,3,0,false
30,80.00,98.00,0.0000,-1,13,13.00,0.0185,0.0402,1.5827,0.7219,3,0,false
31,80.00,98.00,0.0000,-1,12,12.00,0.0179,0.0385,1.5827,0.7219,3,0,false
32,78.00,98.00,0.0000,-1,11,11.00,0.0175,0.0379,1.5827,0.7219,3,0,false
33,84.00,98.00,0.0000,-1,10,10.00,0.0171,0.0367,1.5827,0.7219,2,0,false
34,78.00,98.00,0.0000,-1,9,9.00,0.0161,0.0346,1.5827,0.8813,2,0,false
35,72.00,98.00,0.0000,-1,8,8.00,0.0154,0.0324,1.5827,0.8813,2,0,false
36,76.00,98.00,0.0000,-1,6,6.00,0.0143,0.0303,1.5827,0.8813,2,0,false
37,74.00,98.00,0.0000,-1,5,5.00,0.0140,0.0286,1.5827,0.8813,1,0,false
38,80.00,98.00,0.0000,-1,4,4.00,0.0139,0.0276,1.5827,0.8813,1,0,false
39,80.00,98.00,0.0000,-1,3,3.00,0.0134,0.0264,1.5827,0.8813,1,0,false
40,72.00,98.00,0.0000,-1,2,2.00,0.0131,0.0246,1.5827,0.8813,1,0,false
41,80.00,100.00,0.0000,-1,1,1.00,0.0119,0.0216,1.5827,0.8813,1,0,false
42,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,1,0,false
43,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,1,false
44,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,2,false
45,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,3,false
46,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,4,false
47,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,5,false
48,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,6,false
49,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,7,false
50,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,8,false
51,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,9,false
52,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,10,false
53,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,11,false
54,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,12,false
55,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,13,false
56,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,14,false
57,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,15,false
58,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,16,false
59,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,17,false
60,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,18,false
61,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,19,false
62,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,20,false
63,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,21,false
64,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,22,false
65,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,23,false
66,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,24,false
67,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,25,false
68,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,26,false
69,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,27,false
70,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,28,false
71,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,29,false
72,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,30,false
73,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,31,false
74,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,32,false
75,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,33,false
76,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,34,false
77,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,35,false
78,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,36,false
79,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,37,false
80,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,38,false
81,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,39,false
82,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,40,false
83,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,41,false
84,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,42,false
85,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,43,false
86,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,44,false
87,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,45,false
88,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,46,false
89,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,47,false
90,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,48,false
91,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,49,false
92,80.00,100.00,0.0000,-1,0,0.00,0.0102,0.0162,1.5827,0.8813,0,50,true
