step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,42.00,0.6939,33,48,40.50,0.2523,0.1502,1.5844,1.5710,0,0,false
1,12.00,42.00,0.6939,32,47,39.50,0.2479,0.1525,1.5844,1.5710,39,0,false
2,20.00,48.00,0.6939,31,46,38.50,0.2373,0.1584,1.5844,1.5219,38,0,false
3,22.00,46.00,0.6939,30,45,37.50,0.2345,0.1583,1.5844,1.3610,32,0,false
4,32.00,48.00,0.6939,29,44,36.50,0.2278,0.1607,1.5844,1.3610,32,0,false
5,30.00,48.00,0.6939,28,43,35.50,0.2230,0.1609,1.5844,1.3610,31,0,false
6,36.00,50.00,0.6939,27,42,34.50,0.2169,0.1606,1.5844,0.9710,30,0,false
7,32.00,52.00,0.6939,26,41,33.50,0.2073,0.1608,1.5844,0.9710,30,0,false
8,38.00,54.00,0.6939,25,40,32.50,0.1967,0.1614,1.5844,1.0000,28,0,false
9,42.00,56.00,0.6939,24,39,31.50,0.1871,0.1606,1.5844,0.9710,27,0,false
10,42.00,60.00,0.6939,23,38,30.50,0.1763,0.1624,1.5844,0.9710,26,0,false
11,44.00,68.00,0.6939,22,37,29.50,0.1668,0.1619,1.5844,1.0000,22,0,false
12,58.00,70.00,0.6939,21,36,28.50,0.1543,0.1620,1.5844,1.0000,22,0,false
13,50.00,72.00,0.6939,20,35,27.50,0.1456,0.1583,1.5844,1.0000,19,0,false
14,58.00,72.00,0.6939,19,34,26.50,0.1367,0.1549,1.5844,1.0000,19,0,false
15,64.00,74.00,0.6939,18,33,25.50,0.1266,0.1497,1.5844,0.9710,17,0,false
16,76.00,78.00,0.6939,17,32,24.50,0.1160,0.1443,1.5844,0.9710,17,0,false
17,68.00,80.00,0.6939,16,31,23.50,0.1077,0.1370,1.5844,1.0000,15,0,false
18,66.00,84.00,0.6939,15,30,22.50,0.0970,0.1306,1.5844,0.9710,15,0,false
19,66.00,84.00,0.6939,14,29,21.50,0.0879,0.1246,1.5844,0.9710,15,0,false
20,72.00,88.00,0.6939,13,28,20.50,0.0790,0.1166,1.5844,0.9710,12,0,false
21,76.00,90.00,0.6939,12,27,19.50,0.0712,0.1075,1.5844,0.8813,11,0,false
22,70.00,96.00,0.6939,11,26,18.50,0.0624,0.0998,1.5844,0.8813,11,0,false
23,76.00,96.00,0.6939,10,25,17.50,0.0538,0.0895,1.5844,0.9710,11,0,false
24,76.00,96.00,0.6939,9,24,16.50,0.0466,0.0784,1.5844,0.9710,11,0,false
25,76.00,98.00,0.6939,8,23,15.50,0.0405,0.0697,1.5844,0.9710,11,0,false
26,70.00,98.00,0.6939,7,22,14.50,0.0363,0.0624,1.5844,1.0000,9,0,false
27,72.00,98.00,0.6939,6,21,13.50,0.0328,0.0567,1.5844,1.0000,8,0,false
28,68.00,100.00,0.6939,5,20,12.50,0.0299,0.0508,1.5844,1.0000,7,0,false
29,72.00,100.00,0.6939,4,19,11.50,0.0274,0.0452,1.5844,0.9710,7,0,false
30,70.00,100.00,0.6939,3,18,10.50,0.0256,0.0415,1.5844,0.9710,6,0,false
31,72.00,100.00,0.6939,2,17,9.50,0.0225,0.0394,1.5844,0.9710,6,0,false
32,64.00,100.00,0.6939,1,16,8.50,0.0201,0.0354,1.5844,0.9710,6,0,false
33,68.00,100.00,0.6939,0,15,7.50,0.0178,0.0296,1.5844,0.9710,5,0,false
34,66.00,100.00,0.7143,0,14,7.00,0.0174,0.0257,1.5844,0.9710,3,0,false
35,72.00,100.00,0.7347,0,13,6.50,0.0162,0.0248,1.5844,0.9710,3,0,false
36,66.00,100.00,0.7551,0,12,6.00,0.0156,0.0242,1.5844,0.9710,3,0,false
37,74.00,100.00,0.7755,0,11,5.50,0.0151,0.0227,1.5844,0.9710,2,0,false
38,66.00,100.00,0.7959,0,10,5.00,0.0149,0.0211,1.5844,0.9710,2,0,false
39,66.00,100.00,0.8163,0,9,4.50,0.0144,0.0201,1.5844,0.9710,2,0,false
40,70.00,100.00,0.8367,0,8,4.00,0.0140,0.0186,1.5844,0.9710,2,0,false
41,66.00,100.00,0.8571,0,7,3.50,0.0133,0.0170,1.5844,0.9710,2,0,false
42,66.00,100.00,0.8776,0,6,3.00,0.0132,0.0155,1.5844,0.9710,2,0,false
43,72.00,100.00,0.8980,0,5,2.50,0.0121,0.0150,1.5844,0.9710,2,0,false
44,66.00,100.00,0.9184,0,4,2.00,0.0120,0.0132,1.5844,0.9710,2,0,false
