step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,38.00,0.1429,6,48,27.00,0.2273,0.1402,1.5827,1.5710,0,0,false
1,52.00,62.00,0.1429,5,47,26.00,0.1886,0.1714,1.5827,1.3610,38,0,false
2,60.00,62.00,0.1837,4,44,24.00,0.1742,0.1556,1.5827,1.0000,37,0,false
3,62.00,60.00,0.1633,2,43,22.50,0.1623,0.1483,1.5827,0.9710,39,0,false
4,60.00,66.00,0.1633,1,42,21.50,0.1447,0.1422,1.5827,0.9710,38,0,false
5,72.00,76.00,0.1633,0,41,20.50,0.1216,0.1327,1.5827,0.7219,31,0,false
6,82.00,70.00,0.2041,0,39,19.50,0.1234,0.1313,1.5827,0.7219,24,0,false
7,90.00,78.00,0.2449,0,37,18.50,0.1053,0.1275,1.5827,0.8813,25,0,false
8,84.00,86.00,0.2653,0,36,18.00,0.0997,0.1304,1.5827,0.8813,20,0,false
9,88.00,86.00,0.2857,0,35,17.50,0.0944,0.1300,1.5827,0.7219,20,0,false
10,86.00,86.00,0.3061,0,34,17.00,0.0890,0.1283,1.5827,0.7219,18,0,false
11,84.00,88.00,0.3265,0,33,16.50,0.0842,0.1250,1.5827,0.7219,15,0,false
12,90.00,86.00,0.3469,0,32,16.00,0.0791,0.1211,1.5827,0.7219,13,0,false
13,88.00,90.00,0.3673,0,31,15.50,0.0704,0.1147,1.5827,0.7219,13,0,false
14,86.00,94.00,0.3878,0,30,15.00,0.0621,0.1063,1.5827,0.7219,13,0,false
15,90.00,94.00,0.4082,0,29,14.50,0.0581,0.0990,1.5827,0.7219,11,0,false
16,90.00,96.00,0.4286,0,28,14.00,0.0539,0.0938,1.5827,0.7219,11,0,false
17,94.00,96.00,0.4490,0,27,13.50,0.0525,0.0887,1.5827,0.8813,11,0,false
18,90.00,96.00,0.4898,0,25,12.50,0.0470,0.0854,1.5827,0.8813,5,0,false
19,98.00,96.00,0.5102,0,24,12.00,0.0421,0.0799,1.5827,0.8813,9,0,false
20,98.00,96.00,0.5306,0,23,11.50,0.0409,0.0768,1.5827,0.8813,9,0,false
21,96.00,96.00,0.5510,0,22,11.00,0.0391,0.0731,1.5827,0.8813,8,0,false
22,90.00,96.00,0.5714,0,21,10.50,0.0374,0.0681,1.5827,0.8813,8,0,false
23,98.00,96.00,0.5918,0,20,10.00,0.0358,0.0638,1.5827,0.8813,8,0,false
24,96.00,96.00,0.6122,0,19,9.50,0.0340,0.0598,1.5827,0.8813,8,0,false
25,100.00,96.00,0.6327,0,18,9.00,0.0326,0.0554,1.5827,0.9710,8,0,false
26,100.00,96.00,0.6531,0,17,8.50,0.0311,0.0526,1.5827,0.9710,9,0,false
27,92.00,96.00,0.6735,0,16,8.00,0.0293,0.0470,1.5827,0.9710,6,0,false
28,100.00,98.00,0.6939,0,15,7.50,0.0247,0.0437,1.5827,0.9710,6,0,false
29,100.00,98.00,0.7143,0,14,7.00,0.0229,0.0403,1.5827,0.9710,3,0,false
30,92.00,98.00,0.7551,0,12,6.00,0.0198,0.0389,1.5827,0.9710,3,0,false
31,92.00,98.00,0.7755,0,11,5.50,0.0180,0.0351,1.5827,0.9710,2,0,false
32,92.00,98.00,0.8163,0,9,4.50,0.0165,0.0282,1.5827,0.9710,1,0,false
33,94.00,100.00,0.8367,0,8,4.00,0.0146,0.0214,1.5827,0.9710,1,0,false
34,94.00,100.00,0.8571,0,7,3.50,0.0145,0.0178,1.5827,0.9710,1,0,false
35,86.00,100.00,0.8776,0,6,3.00,0.0142,0.0173,1.5827,0.9710,1,0,false
36,94.00,100.00,0.8980,0,5,2.50,0.0131,0.0156,1.5827,0.9710,1,0,false
37,94.00,100.00,0.9184,0,4,2.00,0.0129,0.0142,1.5827,0.9710,1,0,false
