step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,28.00,0.6939,33,48,40.50,0.2600,0.1472,1.5827,1.4855,0,0,false
1,44.00,52.00,0.6939,32,47,39.50,0.2296,0.1725,1.5827,1.3710,36,0,false
2,48.00,54.00,0.6939,31,46,38.50,0.2169,0.1755,1.5827,1.2955,40,0,false
3,52.00,52.00,0.6939,30,45,37.50,0.2083,0.1729,1.5827,0.8813,35,0,false
4,50.00,56.00,0.6939,29,44,36.50,0.2045,0.1777,1.5827,0.7219,32,0,false
5,50.00,60.00,0.6939,28,43,35.50,0.1972,0.1788,1.5827,0.8813,35,0,false
6,60.00,62.00,0.6939,27,42,34.50,0.1945,0.1831,1.5827,0.8813,25,0,false
7,70.00,70.00,0.6939,26,41,33.50,0.1693,0.1743,1.5827,0.9710,24,0,false
8,62.00,70.00,0.6939,25,40,32.50,0.1634,0.1717,1.5827,0.9710,21,0,false
9,48.00,72.00,0.6939,24,39,31.50,0.1525,0.1703,1.5827,1.0000,18,0,false
10,64.00,70.00,0.6939,23,38,30.50,0.1441,0.1676,1.5827,1.0000,17,0,false
11,76.00,72.00,0.6939,22,37,29.50,0.1361,0.1655,1.5827,1.0000,14,0,false
12,78.00,82.00,0.6939,21,36,28.50,0.1215,0.1642,1.5827,1.0000,14,0,false
13,76.00,88.00,0.6939,20,35,27.50,0.1141,0.1590,1.5827,1.0000,13,0,false
14,66.00,86.00,0.7143,19,33,26.00,0.1054,0.1557,1.5827,1.0000,12,0,false
15,80.00,90.00,0.6939,17,32,24.50,0.0955,0.1503,1.5827,0.9710,12,0,false
16,68.00,90.00,0.6735,15,31,23.00,0.0886,0.1445,1.5827,0.9710,12,0,false
17,72.00,90.00,0.6735,14,30,22.00,0.0826,0.1390,1.5827,0.9710,10,0,false
18,80.00,90.00,0.6735,13,29,21.00,0.0792,0.1319,1.5827,0.9710,9,0,false
19,82.00,90.00,0.6531,11,28,19.50,0.0720,0.1227,1.5827,0.9710,9,0,false
20,80.00,90.00,0.6531,10,27,18.50,0.0687,0.1116,1.5827,0.9710,8,0,false
21,88.00,92.00,0.6531,9,26,17.50,0.0637,0.1040,1.5827,0.8813,8,0,false
22,86.00,92.00,0.6735,8,24,16.00,0.0587,0.0948,1.5827,0.9710,8,0,false
23,86.00,90.00,0.6939,7,22,14.50,0.0540,0.0855,1.5827,0.9710,8,0,false
24,82.00,90.00,0.6939,6,21,13.50,0.0492,0.0787,1.5827,0.9710,8,0,false
25,84.00,92.00,0.6939,5,20,12.50,0.0444,0.0723,1.5827,1.0000,8,0,false
26,84.00,92.00,0.7143,4,18,11.00,0.0382,0.0651,1.5827,1.0000,8,0,false
27,84.00,94.00,0.6939,2,17,9.50,0.0328,0.0558,1.5827,1.0000,7,0,false
28,78.00,94.00,0.6939,1,16,8.50,0.0290,0.0480,1.5827,1.0000,7,0,false
29,82.00,98.00,0.6939,0,15,7.50,0.0239,0.0420,1.5827,1.0000,7,0,false
30,78.00,98.00,0.7143,0,14,7.00,0.0202,0.0348,1.5827,1.0000,5,0,false
31,80.00,98.00,0.7347,0,13,6.50,0.0173,0.0286,1.5827,0.9710,5,0,false
32,80.00,98.00,0.7551,0,12,6.00,0.0167,0.0243,1.5827,1.0000,4,0,false
33,88.00,100.00,0.7755,0,11,5.50,0.0155,0.0224,1.5827,1.0000,3,0,false
34,80.00,100.00,0.7959,0,10,5.00,0.0146,0.0198,1.5827,1.0000,3,0,false
35,84.00,100.00,0.8163,0,9,4.50,0.0142,0.0192,1.5827,1.0000,2,0,false
36,82.00,100.00,0.8367,0,8,4.00,0.0134,0.0179,1.5827,1.0000,2,0,false
37,82.00,100.00,0.8571,0,7,3.50,0.0131,0.0167,1.5827,1.0000,2,0,false
38,82.00,100.00,0.8980,0,5,2.50,0.0121,0.0161,1.5827,1.0000,2,0,false
39,78.00,100.00,0.9184,0,4,2.00,0.0120,0.0157,1.5827,1.0000,1,0,false
