step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,70.00,54.00,0.8776,42,48,45.00,0.1639,0.1445,1.5827,0.7219,0,0,false
1,80.00,82.00,0.4898,40,15,27.50,0.1288,0.1460,1.5827,0.7219,37,0,false
2,76.00,72.00,0.4898,39,14,26.50,0.1542,0.1536,1.5827,0.7219,32,0,false
3,76.00,76.00,0.5510,37,15,26.00,0.1574,0.1562,1.5827,0.8813,29,0,false
4,74.00,78.00,0.5102,36,12,24.00,0.1504,0.1597,1.5827,0.8813,33,0,false
5,86.00,84.00,0.5102,35,11,23.00,0.1262,0.1526,1.5827,0.8813,39,0,false
6,72.00,78.00,0.5102,34,10,22.00,0.1435,0.1599,1.5827,0.7219,32,0,false
7,82.00,84.00,0.5510,33,11,22.00,0.1328,0.1572,1.5827,0.8813,28,0,false
8,84.00,92.00,0.5102,32,8,20.00,0.1088,0.1485,1.5827,0.7219,27,0,false
9,74.00,82.00,0.5306,30,7,18.50,0.1308,0.1624,1.5827,0.4690,28,0,false
10,88.00,92.00,0.7347,18,5,11.50,0.0749,0.1075,1.5827,0.4690,22,0,false
11,78.00,88.00,0.7347,17,4,10.50,0.0897,0.1165,1.5827,0.4690,24,0,false
12,82.00,86.00,0.7347,16,3,9.50,0.0823,0.1061,1.5827,0.4690,26,0,false
13,86.00,86.00,0.7347,15,2,8.50,0.0860,0.1166,1.5827,0.4690,25,0,false
14,86.00,92.00,0.7347,14,1,7.50,0.0826,0.1139,1.5827,0.7219,23,0,false
15,86.00,90.00,0.7755,12,1,6.50,0.0949,0.1276,1.5827,0.7219,20,0,false
16,74.00,94.00,0.7959,11,1,6.00,0.0874,0.1191,1.5827,0.7219,24,0,false
17,90.00,88.00,0.7755,12,1,6.50,0.0886,0.1150,1.5827,0.7219,21,0,false
18,90.00,94.00,0.8367,9,1,5.00,0.0869,0.1178,1.5827,0.7219,21,0,false
19,82.00,90.00,0.8571,8,1,4.50,0.0828,0.1068,1.5827,0.7219,24,0,false
20,86.00,94.00,0.8776,7,1,4.00,0.0642,0.0881,1.5827,0.4690,25,0,false
21,82.00,84.00,0.8980,6,1,3.50,0.0666,0.0806,1.5827,0.7219,24,0,false
22,92.00,98.00,0.9184,5,1,3.00,0.0490,0.0668,1.5827,0.7219,22,0,false
23,88.00,86.00,0.9388,4,1,2.50,0.0633,0.0888,1.5827,0.8813,21,0,false
