step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,30.00,62.00,0.6939,33,48,40.50,0.1918,0.1488,1.5710,1.4855,0,0,false
1,52.00,56.00,0.6531,32,49,40.50,0.2066,0.1635,1.5710,1.5710,37,0,false
2,60.00,60.00,0.8163,31,40,35.50,0.1827,0.1531,1.5710,1.5710,38,0,false
3,56.00,68.00,0.8163,30,39,34.50,0.1644,0.1580,1.5710,1.5219,41,0,false
4,58.00,70.00,0.8163,29,38,33.50,0.1676,0.1612,1.5710,1.4855,38,0,false
5,56.00,62.00,0.8163,28,37,32.50,0.1735,0.1638,1.5710,1.3610,27,0,false
6,62.00,60.00,0.7755,25,36,30.50,0.1834,0.1684,1.5710,1.3610,30,0,false
7,76.00,74.00,0.7755,24,35,29.50,0.1564,0.1673,1.5710,0.9710,30,0,false
8,76.00,74.00,0.7755,23,34,28.50,0.1714,0.1714,1.5710,0.9710,29,0,false
9,78.00,84.00,0.7347,22,35,28.50,0.1431,0.1638,1.5710,0.9710,30,0,false
10,74.00,80.00,0.7551,20,32,26.00,0.1586,0.1763,1.5710,0.9710,33,0,false
11,72.00,76.00,0.7551,19,31,25.00,0.1508,0.1695,1.5710,0.9710,32,0,false
12,68.00,72.00,0.7551,18,30,24.00,0.1506,0.1654,1.5710,0.9710,33,0,false
13,78.00,80.00,0.7551,17,29,23.00,0.1503,0.1777,1.5710,0.8813,27,0,false
14,74.00,78.00,0.7551,16,28,22.00,0.1483,0.1716,1.5710,0.9710,31,0,false
15,72.00,82.00,0.7755,15,26,20.50,0.1370,0.1691,1.5710,0.9710,32,0,false
16,68.00,88.00,0.7143,10,24,17.00,0.1214,0.1584,1.5710,0.9710,25,0,false
17,76.00,82.00,0.7347,9,22,15.50,0.1237,0.1523,1.5710,1.0000,30,0,false
18,76.00,92.00,0.7551,7,19,13.00,0.0959,0.1376,1.5710,1.0000,17,0,false
19,72.00,94.00,0.7347,6,19,12.50,0.0927,0.1353,1.5710,1.0000,22,0,false
20,84.00,94.00,0.7551,5,17,11.00,0.0847,0.1259,1.5710,1.0000,21,0,false
21,80.00,90.00,0.7551,4,16,10.00,0.0805,0.1168,1.5710,1.0000,19,0,false
22,76.00,94.00,0.7755,3,14,8.50,0.0726,0.1098,1.5710,0.9710,17,0,false
23,88.00,94.00,0.7347,2,15,8.50,0.0698,0.1034,1.5710,0.9710,14,0,false
24,74.00,98.00,0.7755,1,12,6.50,0.0522,0.0859,1.5710,0.9710,14,0,false
25,80.00,96.00,0.7755,0,11,5.50,0.0611,0.0927,1.5710,0.9710,19,0,false
26,80.00,98.00,0.7551,0,12,6.00,0.0573,0.0919,1.5710,0.9710,12,0,false
27,80.00,100.00,0.8163,0,9,4.50,0.0470,0.0795,1.5710,1.0000,12,0,false
28,76.00,100.00,0.8367,0,8,4.00,0.0456,0.0752,1.5710,1.0000,19,0,false
29,80.00,100.00,0.8571,0,7,3.50,0.0445,0.0746,1.5710,1.0000,16,0,false
30,68.00,100.00,0.8776,0,6,3.00,0.0322,0.0569,1.5710,1.0000,17,0,false
31,80.00,100.00,0.8980,0,5,2.50,0.0385,0.0660,1.5710,1.0000,17,0,false
32,84.00,96.00,0.9184,0,4,2.00,0.0459,0.0722,1.5710,1.0000,14,0,false
