step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,36.00,50.00,0.6939,33,48,40.50,0.2200,0.1498,1.5809,0.7219,0,0,false
1,46.00,58.00,0.6735,31,47,39.00,0.2052,0.1651,1.5809,1.1568,35,0,false
2,64.00,72.00,0.6735,30,46,38.00,0.1678,0.1696,1.5809,1.2955,34,0,false
3,60.00,70.00,0.6735,29,45,37.00,0.1550,0.1535,1.5809,1.2955,33,0,false
4,72.00,78.00,0.6735,28,44,36.00,0.1415,0.1596,1.5809,0.9710,33,0,false
5,84.00,82.00,0.6122,23,42,32.50,0.1295,0.1550,1.5809,0.9710,29,0,false
6,76.00,70.00,0.6122,22,41,31.50,0.1497,0.1532,1.5809,0.9710,29,0,false
7,82.00,76.00,0.6122,21,40,30.50,0.1233,0.1418,1.5809,0.9710,26,0,false
8,84.00,72.00,0.6122,20,39,29.50,0.1278,0.1393,1.5809,0.9710,23,0,false
9,82.00,80.00,0.6122,19,38,28.50,0.1106,0.1350,1.5809,0.9710,19,0,false
10,86.00,82.00,0.6122,18,37,27.50,0.1018,0.1276,1.5809,1.0000,22,0,false
11,90.00,76.00,0.5510,16,38,27.00,0.1053,0.1308,1.5809,1.0000,24,0,false
12,86.00,86.00,0.4286,9,37,23.00,0.0829,0.1171,1.5809,0.9710,21,0,false
13,78.00,92.00,0.3878,8,38,23.00,0.0737,0.1138,1.5809,0.9710,16,0,false
14,82.00,88.00,0.3878,7,37,22.00,0.0684,0.1090,1.5809,0.9710,19,0,false
15,80.00,90.00,0.3469,6,38,22.00,0.0567,0.1053,1.5809,0.9710,11,0,false
16,82.00,94.00,0.3469,5,37,21.00,0.0502,0.1012,1.5809,0.9710,14,0,false
17,84.00,94.00,0.2857,3,38,20.50,0.0424,0.0988,1.5809,0.9710,10,0,false
18,80.00,94.00,0.2857,2,37,19.50,0.0386,0.0971,1.5809,0.9710,7,0,false
19,82.00,98.00,0.2245,0,38,19.00,0.0361,0.0956,1.5809,0.9710,6,0,false
20,78.00,98.00,0.2449,0,37,18.50,0.0353,0.0948,1.5809,0.8813,5,0,false
