step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,44.00,0.6939,33,48,40.50,0.2284,0.1508,1.5809,1.5710,0,0,false
1,20.00,58.00,0.6939,32,47,39.50,0.2028,0.1560,1.5809,1.5219,41,0,false
2,30.00,60.00,0.6939,31,46,38.50,0.1899,0.1526,1.5809,1.3610,44,0,false
3,32.00,68.00,0.6939,30,45,37.50,0.1751,0.1490,1.5809,1.0000,44,0,false
4,34.00,66.00,0.6939,29,44,36.50,0.1668,0.1496,1.5809,1.0000,42,0,false
5,44.00,72.00,0.6939,28,43,35.50,0.1633,0.1486,1.5809,1.0000,36,0,false
6,46.00,74.00,0.6939,27,42,34.50,0.1523,0.1519,1.5809,1.0000,36,0,false
7,62.00,74.00,0.6939,26,41,33.50,0.1451,0.1509,1.5809,1.0000,29,0,false
8,62.00,78.00,0.6939,25,40,32.50,0.1344,0.1486,1.5809,1.0000,28,0,false
9,54.00,80.00,0.6939,24,39,31.50,0.1248,0.1449,1.5809,0.9710,26,0,false
10,66.00,80.00,0.6939,23,38,30.50,0.1221,0.1401,1.5809,0.9710,22,0,false
11,58.00,80.00,0.6939,22,37,29.50,0.1123,0.1396,1.5809,0.9710,19,0,false
12,72.00,82.00,0.6735,20,36,28.00,0.1070,0.1356,1.5809,0.9710,18,0,false
13,62.00,82.00,0.6735,19,35,27.00,0.1008,0.1319,1.5809,0.9710,17,0,false
14,66.00,80.00,0.6735,18,34,26.00,0.0939,0.1282,1.5809,0.9710,15,0,false
15,70.00,88.00,0.6735,17,33,25.00,0.0856,0.1233,1.5809,0.9710,14,0,false
16,72.00,88.00,0.6735,16,32,24.00,0.0799,0.1175,1.5809,0.9710,14,0,false
17,80.00,86.00,0.6939,15,30,22.50,0.0764,0.1128,1.5809,0.9710,12,0,false
18,84.00,90.00,0.6939,14,29,21.50,0.0678,0.1095,1.5809,0.9710,12,0,false
19,76.00,92.00,0.6939,13,28,20.50,0.0619,0.1000,1.5809,0.9710,12,0,false
20,74.00,92.00,0.6939,12,27,19.50,0.0556,0.0946,1.5809,0.9710,11,0,false
21,66.00,94.00,0.6939,11,26,18.50,0.0471,0.0865,1.5809,0.9710,10,0,false
22,74.00,94.00,0.6939,10,25,17.50,0.0421,0.0780,1.5809,1.0000,9,0,false
23,68.00,94.00,0.6939,9,24,16.50,0.0402,0.0722,1.5809,1.0000,8,0,false
24,72.00,96.00,0.6939,8,23,15.50,0.0363,0.0685,1.5809,1.0000,8,0,false
25,66.00,98.00,0.6939,7,22,14.50,0.0315,0.0651,1.5809,1.0000,8,0,false
26,68.00,98.00,0.6939,6,21,13.50,0.0295,0.0618,1.5809,1.0000,8,0,false
27,64.00,98.00,0.6939,5,20,12.50,0.0253,0.0563,1.5809,1.0000,6,0,false
28,66.00,98.00,0.6939,4,19,11.50,0.0220,0.0479,1.5809,1.0000,6,0,false
29,64.00,98.00,0.6735,2,18,10.00,0.0200,0.0438,1.5809,1.0000,6,0,false
30,70.00,98.00,0.6735,1,17,9.00,0.0180,0.0405,1.5809,1.0000,6,0,false
31,68.00,98.00,0.6735,0,16,8.00,0.0177,0.0378,1.5809,1.0000,5,0,false
32,68.00,98.00,0.6939,0,15,7.50,0.0174,0.0368,1.5809,1.0000,1,0,false
33,66.00,98.00,0.7143,0,14,7.00,0.0174,0.0360,1.5809,1.0000,1,0,false
34,66.00,98.00,0.7551,0,12,6.00,0.0173,0.0358,1.5809,1.0000,1,0,false
35,66.00,98.00,0.7755,0,11,5.50,0.0151,0.0309,1.5809,1.0000,1,0,false
36,66.00,98.00,0.7959,0,10,5.00,0.0151,0.0261,1.5809,1.0000,1,0,false
37,66.00,98.00,0.8163,0,9,4.50,0.0146,0.0253,1.5809,1.0000,1,0,false
38,68.00,100.00,0.8367,0,8,4.00,0.0137,0.0227,1.5809,1.0000,1,0,false
39,68.00,100.00,0.8571,0,7,3.50,0.0136,0.0208,1.5809,1.0000,1,0,false
40,68.00,100.00,0.8776,0,6,3.00,0.0130,0.0198,1.5809,1.0000,1,0,false
41,68.00,100.00,0.8980,0,5,2.50,0.0122,0.0178,1.5809,1.0000,1,0,false
42,62.00,100.00,0.9388,0,3,1.50,0.0110,0.0157,1.5809,1.0000,1,0,false
