step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,24.00,54.00,0.6939,33,48,40.50,0.2223,0.1493,1.5690,1.4855,0,0,false
1,36.00,58.00,0.6735,31,47,39.00,0.2121,0.1594,1.5690,1.3710,37,0,false
2,50.00,60.00,0.6735,30,46,38.00,0.1971,0.1614,1.5690,1.3710,38,0,false
3,48.00,66.00,0.6735,29,45,37.00,0.1873,0.1647,1.5690,1.2955,42,0,false
4,56.00,68.00,0.6735,28,44,36.00,0.1781,0.1675,1.5690,1.2955,33,0,false
5,48.00,70.00,0.6735,27,43,35.00,0.1689,0.1677,1.5690,0.9710,37,0,false
6,60.00,72.00,0.6735,26,42,34.00,0.1603,0.1682,1.5690,0.9710,32,0,false
7,68.00,78.00,0.5306,18,41,29.50,0.1405,0.1624,1.5690,0.9710,23,0,false
8,58.00,78.00,0.5306,17,40,28.50,0.1408,0.1586,1.5690,0.9710,24,0,false
9,70.00,78.00,0.5510,16,38,27.00,0.1266,0.1528,1.5690,0.8813,21,0,false
10,80.00,80.00,0.5510,15,37,26.00,0.1208,0.1487,1.5690,0.8813,21,0,false
11,72.00,76.00,0.5510,14,36,25.00,0.1150,0.1436,1.5690,0.8813,20,0,false
12,72.00,80.00,0.5714,13,34,23.50,0.1071,0.1393,1.5690,0.8813,21,0,false
13,70.00,82.00,0.5714,12,33,22.50,0.0991,0.1373,1.5690,0.9710,18,0,false
14,68.00,80.00,0.5714,11,32,21.50,0.0998,0.1344,1.5690,0.9710,17,0,false
15,72.00,76.00,0.5510,9,31,20.00,0.0914,0.1318,1.5690,0.9710,11,0,false
16,74.00,80.00,0.5510,8,30,19.00,0.0821,0.1265,1.5690,0.9710,15,0,false
17,86.00,84.00,0.5510,7,29,18.00,0.0739,0.1194,1.5690,0.9710,13,0,false
18,82.00,86.00,0.5714,6,27,16.50,0.0634,0.1135,1.5690,0.9710,11,0,false
19,78.00,90.00,0.5714,5,26,15.50,0.0560,0.1068,1.5690,0.9710,8,0,false
20,76.00,90.00,0.5714,4,25,14.50,0.0505,0.0995,1.5690,0.9710,7,0,false
21,84.00,90.00,0.5714,3,24,13.50,0.0468,0.0931,1.5690,0.8813,7,0,false
22,84.00,94.00,0.5714,2,23,12.50,0.0448,0.0881,1.5690,0.8813,6,0,false
23,76.00,94.00,0.5918,1,21,11.00,0.0395,0.0863,1.5690,0.8813,6,0,false
24,72.00,96.00,0.5918,0,20,10.00,0.0340,0.0777,1.5690,0.8813,6,0,false
25,80.00,96.00,0.6122,0,19,9.50,0.0323,0.0683,1.5690,0.8813,5,0,false
26,76.00,98.00,0.6327,0,18,9.00,0.0277,0.0620,1.5690,0.8813,3,0,false
27,76.00,98.00,0.6531,0,17,8.50,0.0264,0.0548,1.5690,0.8813,3,0,false
28,74.00,98.00,0.6939,0,15,7.50,0.0238,0.0534,1.5690,0.9710,3,0,false
29,74.00,98.00,0.7143,0,14,7.00,0.0211,0.0517,1.5690,0.9710,3,0,false
30,80.00,98.00,0.7347,0,13,6.50,0.0210,0.0501,1.5690,0.9710,3,0,false
31,82.00,98.00,0.7551,0,12,6.00,0.0198,0.0493,1.5690,0.9710,2,0,false
32,82.00,98.00,0.7755,0,11,5.50,0.0193,0.0473,1.5690,0.9710,1,0,false
33,82.00,98.00,0.7959,0,10,5.00,0.0173,0.0418,1.5690,0.9710,1,0,false
34,82.00,98.00,0.8163,0,9,4.50,0.0166,0.0361,1.5690,0.9710,1,0,false
35,76.00,98.00,0.8367,0,8,4.00,0.0166,0.0345,1.5690,0.9710,1,0,false
36,82.00,98.00,0.8571,0,7,3.50,0.0159,0.0333,1.5690,0.9710,1,0,false
37,82.00,98.00,0.8776,0,6,3.00,0.0145,0.0294,1.5690,0.9710,1,0,false
38,82.00,98.00,0.8980,0,5,2.50,0.0144,0.0267,1.5690,0.9710,1,0,false
39,82.00,100.00,0.9184,0,4,2.00,0.0137,0.0255,1.5690,0.9710,1,0,false
