step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,62.00,58.00,0.6939,33,48,40.50,0.1441,0.1131,1.5664,0.7219,0,0,false
1,76.00,80.00,0.6939,31,46,38.50,0.1107,0.1231,1.5664,0.7219,38,0,false
2,88.00,78.00,0.7143,30,44,37.00,0.1121,0.1260,1.5664,0.8813,36,0,false
3,76.00,64.00,0.7347,29,42,35.50,0.1330,0.1363,1.5664,0.8813,33,0,false
4,70.00,78.00,0.7551,27,39,33.00,0.1178,0.1482,1.5664,0.8813,32,0,false
5,78.00,78.00,0.7959,26,36,31.00,0.0971,0.1230,1.5664,0.8813,27,0,false
6,78.00,80.00,0.6939,25,40,32.50,0.1024,0.1430,1.5664,0.7219,27,0,false
7,76.00,78.00,0.7347,24,37,30.50,0.0907,0.1229,1.5664,0.8813,21,0,false
8,82.00,92.00,0.7551,23,35,29.00,0.0659,0.1147,1.5664,0.8813,21,0,false
9,78.00,80.00,0.7551,22,34,28.00,0.0777,0.1130,1.5664,0.8813,20,0,false
10,84.00,88.00,0.7551,21,33,27.00,0.0737,0.1257,1.5664,0.8813,24,0,false
11,76.00,92.00,0.7551,20,32,26.00,0.0676,0.1189,1.5664,0.8813,23,0,false
12,80.00,82.00,0.7551,18,30,24.00,0.0878,0.1365,1.5664,0.8813,21,0,false
13,92.00,92.00,0.7959,17,27,22.00,0.0630,0.1041,1.5664,0.8813,17,0,false
14,86.00,92.00,0.8163,16,25,20.50,0.0579,0.0936,1.5664,0.8813,17,0,false
15,88.00,92.00,0.8367,15,23,19.00,0.0515,0.0909,1.5664,0.8813,17,0,false
16,84.00,84.00,0.8571,14,21,17.50,0.0642,0.1042,1.5664,0.9710,17,0,false
17,94.00,92.00,0.8980,13,18,15.50,0.0462,0.0827,1.5664,0.9710,10,0,false
18,94.00,82.00,0.9184,12,16,14.00,0.0577,0.0859,1.5664,0.9710,14,0,false
19,90.00,90.00,0.9592,10,12,11.00,0.0394,0.0636,1.5664,0.9710,12,0,false
20,90.00,92.00,0.9592,9,11,10.00,0.0380,0.0685,1.5664,0.8813,14,0,false
21,90.00,98.00,0.9592,8,10,9.00,0.0341,0.0621,1.5664,0.8813,15,0,false
22,90.00,94.00,0.9388,6,9,7.50,0.0405,0.0724,1.5664,0.8813,18,0,false
23,94.00,98.00,0.9592,5,7,6.00,0.0268,0.0521,1.5664,0.8813,14,0,false
24,88.00,94.00,0.9388,3,6,4.50,0.0323,0.0538,1.5664,0.7219,14,0,false
25,94.00,94.00,0.8980,2,7,4.50,0.0303,0.0507,1.5664,0.7219,14,0,false
26,86.00,98.00,0.9388,1,4,2.50,0.0217,0.0390,1.5664,0.9710,11,0,false
