step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,50.00,0.6939,33,48,40.50,0.2190,0.1541,1.5844,1.5710,0,0,false
1,16.00,56.00,0.6939,32,47,39.50,0.2087,0.1554,1.5844,1.5710,43,0,false
2,24.00,56.00,0.6939,31,46,38.50,0.2074,0.1558,1.5844,1.4855,40,0,false
3,26.00,56.00,0.6939,30,45,37.50,0.2061,0.1549,1.5844,1.2955,37,0,false
4,36.00,56.00,0.6939,29,44,36.50,0.2044,0.1540,1.5844,1.3610,35,0,false
5,38.00,54.00,0.6939,28,43,35.50,0.2025,0.1529,1.5844,1.0000,34,0,false
6,48.00,56.00,0.6939,27,42,34.50,0.1929,0.1527,1.5844,1.0000,32,0,false
7,34.00,60.00,0.6939,26,41,33.50,0.1769,0.1520,1.5844,1.0000,29,0,false
8,46.00,62.00,0.6939,25,40,32.50,0.1624,0.1465,1.5844,1.0000,26,0,false
9,50.00,68.00,0.6939,24,39,31.50,0.1497,0.1444,1.5844,1.0000,24,0,false
10,64.00,72.00,0.6939,23,38,30.50,0.1342,0.1437,1.5844,1.0000,24,0,false
11,66.00,72.00,0.6939,22,37,29.50,0.1306,0.1433,1.5844,1.0000,22,0,false
12,70.00,70.00,0.6939,21,36,28.50,0.1292,0.1422,1.5844,0.9710,17,0,false
13,62.00,74.00,0.6939,20,35,27.50,0.1181,0.1408,1.5844,0.9710,17,0,false
14,62.00,78.00,0.6939,19,34,26.50,0.1076,0.1381,1.5844,0.9710,14,0,false
15,64.00,76.00,0.6939,18,33,25.50,0.1056,0.1361,1.5844,0.9710,14,0,false
16,50.00,78.00,0.6939,17,32,24.50,0.0981,0.1342,1.5844,0.9710,14,0,false
17,60.00,78.00,0.6939,16,31,23.50,0.0961,0.1331,1.5844,0.9710,13,0,false
18,62.00,78.00,0.6939,15,30,22.50,0.0953,0.1321,1.5844,0.9710,11,0,false
19,76.00,76.00,0.6939,14,29,21.50,0.0940,0.1315,1.5844,0.9710,11,0,false
20,76.00,80.00,0.6939,13,28,20.50,0.0865,0.1306,1.5844,0.9710,11,0,false
21,74.00,80.00,0.6939,12,27,19.50,0.0797,0.1199,1.5844,0.9710,11,0,false
22,82.00,76.00,0.6939,11,26,18.50,0.0781,0.1154,1.5844,0.9710,10,0,false
23,78.00,84.00,0.6939,10,25,17.50,0.0676,0.1076,1.5844,0.9710,10,0,false
24,74.00,80.00,0.6939,9,24,16.50,0.0623,0.0992,1.5844,0.9710,9,0,false
25,82.00,92.00,0.6939,8,23,15.50,0.0538,0.0946,1.5844,0.9710,8,0,false
26,66.00,92.00,0.6939,7,22,14.50,0.0484,0.0885,1.5844,0.9710,8,0,false
27,82.00,96.00,0.6939,6,21,13.50,0.0410,0.0794,1.5844,0.9710,7,0,false
28,74.00,96.00,0.6939,5,20,12.50,0.0344,0.0765,1.5844,0.9710,6,0,false
29,82.00,98.00,0.6939,4,19,11.50,0.0328,0.0694,1.5844,0.9710,5,0,false
30,76.00,98.00,0.6939,3,18,10.50,0.0262,0.0633,1.5844,0.9710,4,0,false
31,74.00,98.00,0.6939,2,17,9.50,0.0225,0.0572,1.5844,0.9710,4,0,false
32,74.00,98.00,0.6735,0,16,8.00,0.0212,0.0555,1.5844,0.9710,4,0,false
33,74.00,98.00,0.6939,0,15,7.50,0.0183,0.0471,1.5844,0.9710,1,0,false
34,74.00,98.00,0.7143,0,14,7.00,0.0181,0.0403,1.5844,0.9710,1,0,false
35,70.00,98.00,0.7347,0,13,6.50,0.0180,0.0397,1.5844,0.9710,1,0,false
36,72.00,98.00,0.7551,0,12,6.00,0.0177,0.0388,1.5844,0.9710,1,0,false
37,72.00,98.00,0.7755,0,11,5.50,0.0172,0.0372,1.5844,0.9710,1,0,false
38,72.00,98.00,0.7959,0,10,5.00,0.0171,0.0357,1.5844,0.9710,1,0,false
39,70.00,98.00,0.8163,0,9,4.50,0.0165,0.0343,1.5844,0.8813,1,0,false
40,76.00,98.00,0.8367,0,8,4.00,0.0151,0.0302,1.5844,0.8813,1,0,false
41,76.00,98.00,0.8571,0,7,3.50,0.0149,0.0269,1.5844,0.8813,1,0,false
42,76.00,98.00,0.8776,0,6,3.00,0.0146,0.0261,1.5844,0.8813,1,0,false
43,76.00,100.00,0.8980,0,5,2.50,0.0139,0.0244,1.5844,0.8813,1,0,false
44,74.00,100.00,0.9184,0,4,2.00,0.0129,0.0217,1.5844,0.8813,1,0,false
