step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,40.00,62.00,0.0000,-1,48,48.00,0.1657,0.1301,1.5827,0.4690,0,0,false
1,52.00,78.00,0.0000,-1,47,47.00,0.1444,0.1466,1.5827,0.4690,36,0,false
2,52.00,70.00,0.0000,-1,48,48.00,0.1485,0.1457,1.5827,0.4690,43,0,false
3,66.00,72.00,0.0000,-1,47,47.00,0.1523,0.1547,1.5827,0.4690,33,0,false
4,70.00,86.00,0.0000,-1,46,46.00,0.1200,0.1417,1.5827,0.4690,35,0,false
5,56.00,82.00,0.0000,-1,48,48.00,0.1155,0.1419,1.5827,0.7219,39,0,false
6,60.00,84.00,0.0000,-1,47,47.00,0.1137,0.1480,1.5827,0.4690,35,0,false
7,72.00,80.00,0.0000,-1,46,46.00,0.1194,0.1539,1.5827,0.7219,35,0,false
8,62.00,82.00,0.0000,-1,48,48.00,0.1074,0.1524,1.5827,0.8813,31,0,false
9,74.00,92.00,0.0000,-1,47,47.00,0.0905,0.1385,1.5827,0.8813,29,0,false
10,76.00,88.00,0.0000,-1,46,46.00,0.0922,0.1365,1.5827,0.8813,26,0,false
11,80.00,92.00,0.0000,-1,48,48.00,0.0882,0.1419,1.5827,0.8813,31,0,false
12,82.00,92.00,0.0000,-1,47,47.00,0.0828,0.1401,1.5827,0.8813,26,0,false
13,82.00,92.00,0.0000,-1,46,46.00,0.0800,0.1390,1.5827,0.8813,27,0,false
14,78.00,88.00,0.0000,-1,48,48.00,0.0747,0.1341,1.5827,1.0000,25,0,false
15,90.00,92.00,0.0000,-1,47,47.00,0.0684,0.1292,1.5827,1.0000,22,0,false
16,78.00,94.00,0.0000,-1,46,46.00,0.0674,0.1272,1.5827,1.0000,19,0,false
17,74.00,90.00,0.0000,-1,48,48.00,0.0652,0.1239,1.5827,1.0000,20,0,false
18,76.00,92.00,0.0000,-1,47,47.00,0.0633,0.1211,1.5827,1.0000,19,0,false
19,84.00,94.00,0.0000,-1,46,46.00,0.0634,0.1198,1.5827,1.0000,20,0,false
20,86.00,96.00,0.0000,-1,48,48.00,0.0596,0.1166,1.5827,1.0000,20,0,false
21,76.00,98.00,0.0000,-1,47,47.00,0.0573,0.1140,1.5827,1.0000,20,0,false
22,86.00,98.00,0.0000,-1,46,46.00,0.0545,0.1156,1.5827,1.0000,19,0,false
23,86.00,96.00,0.0000,-1,48,48.00,0.0527,0.1142,1.5827,1.0000,15,0,false
24,84.00,98.00,0.0000,-1,47,47.00,0.0506,0.1130,1.5827,1.0000,16,0,false
25,84.00,98.00,0.0000,-1,46,46.00,0.0512,0.1140,1.5827,1.0000,18,0,false
26,74.00,96.00,0.0000,-1,48,48.00,0.0495,0.1118,1.5827,1.0000,18,0,false
27,78.00,98.00,0.0000,-1,47,47.00,0.0473,0.1103,1.5827,1.0000,19,0,false
28,82.00,98.00,0.0000,-1,46,46.00,0.0482,0.1129,1.5827,1.0000,15,0,false
29,74.00,96.00,0.0000,-1,48,48.00,0.0470,0.1082,1.5827,1.0000,16,0,false
30,76.00,98.00,0.0000,-1,47,47.00,0.0470,0.1054,1.5827,1.0000,20,0,false
31,76.00,98.00,0.0000,-1,46,46.00,0.0480,0.1099,1.5827,1.0000,17,0,false
32,74.00,96.00,0.0000,-1,48,48.00,0.0461,0.1040,1.5827,0.9710,18,0,false
33,76.00,98.00,0.0000,-1,47,47.00,0.0453,0.1013,1.5827,0.9710,21,0,false
34,76.00,98.00,0.0000,-1,46,46.00,0.0459,0.1025,1.5827,0.9710,21,0,false
35,74.00,96.00,0.0000,-1,48,48.00,0.0446,0.1000,1.5827,0.9710,21,0,false
36,76.00,96.00,0.0000,-1,47,47.00,0.0423,0.0984,1.5827,0.9710,21,0,false
37,74.00,98.00,0.0000,-1,46,46.00,0.0391,0.0982,1.5827,0.9710,21,0,false
38,68.00,96.00,0.0000,-1,48,48.00,0.0387,0.0959,1.5827,0.9710,19,0,false
39,74.00,98.00,0.0000,-1,47,47.00,0.0381,0.0952,1.5827,0.9710,21,0,false
40,74.00,98.00,0.0000,-1,46,46.00,0.0391,0.0982,1.5827,0.9710,19,0,false
41,68.00,96.00,0.0000,-1,48,48.00,0.0387,0.0954,1.5827,0.9710,19,0,false
42,70.00,98.00,0.0000,-1,47,47.00,0.0387,0.0951,1.5827,0.9710,18,0,false
43,70.00,98.00,0.0000,-1,46,46.00,0.0396,0.0974,1.5827,0.9710,18,0,false
44,68.00,96.00,0.0000,-1,48,48.00,0.0387,0.0954,1.5827,0.9710,18,0,false
45,70.00,98.00,0.0000,-1,47,47.00,0.0387,0.0951,1.5827,0.9710,18,0,false
46,70.00,98.00,0.0000,-1,46,46.00,0.0396,0.0974,1.5827,0.9710,18,0,false
47,68.00,96.00,0.0000,-1,48,48.00,0.0387,0.0954,1.5827,0.9710,18,0,false
48,70.00,98.00,0.0000,-1,47,47.00,0.0387,0.0951,1.5827,0.9710,18,0,false
49,70.00,98.00,0.0000,-1,46,46.00,0.0396,0.0974,1.5827,0.9710,18,0,false
50,68.00,96.00,0.0000,-1,48,48.00,0.0387,0.0954,1.5827,0.9710,18,0,false
51,70.00,98.00,0.0000,-1,47,47.00,0.0387,0.0951,1.5827,0.9710,18,0,false
52,70.00,98.00,0.0000,-1,46,46.00,0.0396,0.0974,1.5827,0.9710,18,0,false
