step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,48.00,0.6939,33,48,40.50,0.2303,0.1531,1.5844,1.5710,0,0,false
1,4.00,54.00,0.6939,32,47,39.50,0.2234,0.1569,1.5844,1.5710,42,0,false
2,14.00,56.00,0.6939,31,46,38.50,0.2126,0.1568,1.5844,1.5219,39,0,false
3,16.00,52.00,0.6939,30,45,37.50,0.2064,0.1540,1.5844,1.3610,37,0,false
4,18.00,54.00,0.6939,29,44,36.50,0.1984,0.1506,1.5844,1.3610,35,0,false
5,24.00,58.00,0.6939,28,43,35.50,0.1854,0.1496,1.5844,1.0000,33,0,false
6,26.00,54.00,0.6939,27,42,34.50,0.1788,0.1482,1.5844,1.0000,32,0,false
7,36.00,62.00,0.6939,26,41,33.50,0.1684,0.1526,1.5844,1.0000,30,0,false
8,38.00,66.00,0.6939,25,40,32.50,0.1585,0.1552,1.5844,0.9710,26,0,false
9,46.00,70.00,0.6939,24,39,31.50,0.1506,0.1571,1.5844,0.9710,25,0,false
10,48.00,68.00,0.6939,23,38,30.50,0.1475,0.1562,1.5844,0.9710,23,0,false
11,56.00,70.00,0.6939,22,37,29.50,0.1404,0.1533,1.5844,0.8813,23,0,false
12,60.00,74.00,0.6939,21,36,28.50,0.1331,0.1522,1.5844,0.9710,22,0,false
13,64.00,76.00,0.6939,20,35,27.50,0.1258,0.1490,1.5844,0.9710,22,0,false
14,66.00,80.00,0.6939,19,34,26.50,0.1154,0.1461,1.5844,0.9710,22,0,false
15,58.00,82.00,0.6939,18,33,25.50,0.1098,0.1428,1.5844,1.0000,19,0,false
16,76.00,84.00,0.6939,17,32,24.50,0.0988,0.1371,1.5844,1.0000,17,0,false
17,78.00,82.00,0.6939,16,31,23.50,0.0896,0.1257,1.5844,1.0000,17,0,false
18,80.00,88.00,0.6939,15,30,22.50,0.0784,0.1200,1.5844,1.0000,15,0,false
19,82.00,88.00,0.6939,14,29,21.50,0.0740,0.1154,1.5844,1.0000,14,0,false
20,84.00,88.00,0.6939,13,28,20.50,0.0692,0.1101,1.5844,0.9710,12,0,false
21,80.00,88.00,0.6939,12,27,19.50,0.0644,0.1020,1.5844,0.9710,11,0,false
22,82.00,88.00,0.6939,11,26,18.50,0.0611,0.0969,1.5844,0.9710,11,0,false
23,74.00,88.00,0.6939,10,25,17.50,0.0578,0.0919,1.5844,0.9710,11,0,false
24,80.00,88.00,0.6939,9,24,16.50,0.0558,0.0857,1.5844,0.9710,10,0,false
25,82.00,88.00,0.6939,8,23,15.50,0.0549,0.0833,1.5844,0.9710,9,0,false
26,80.00,90.00,0.6939,7,22,14.50,0.0513,0.0808,1.5844,0.8813,9,0,false
27,80.00,90.00,0.6939,6,21,13.50,0.0463,0.0739,1.5844,0.9710,9,0,false
28,86.00,88.00,0.6939,5,20,12.50,0.0421,0.0649,1.5844,0.9710,9,0,false
29,82.00,94.00,0.6939,4,19,11.50,0.0364,0.0620,1.5844,0.9710,9,0,false
30,80.00,94.00,0.6939,3,18,10.50,0.0298,0.0581,1.5844,0.9710,8,0,false
31,74.00,98.00,0.6939,2,17,9.50,0.0280,0.0551,1.5844,0.9710,5,0,false
32,82.00,98.00,0.6939,1,16,8.50,0.0277,0.0519,1.5844,0.9710,5,0,false
33,82.00,98.00,0.6939,0,15,7.50,0.0270,0.0509,1.5844,0.9710,5,0,false
34,76.00,98.00,0.7143,0,14,7.00,0.0256,0.0488,1.5844,0.9710,4,0,false
35,84.00,98.00,0.7347,0,13,6.50,0.0227,0.0444,1.5844,0.8813,4,0,false
36,82.00,98.00,0.7551,0,12,6.00,0.0202,0.0394,1.5844,0.9710,4,0,false
37,82.00,98.00,0.7755,0,11,5.50,0.0197,0.0345,1.5844,0.9710,3,0,false
38,84.00,98.00,0.7959,0,10,5.00,0.0173,0.0312,1.5844,0.9710,3,0,false
39,84.00,98.00,0.8163,0,9,4.50,0.0154,0.0276,1.5844,0.9710,2,0,false
40,76.00,100.00,0.8367,0,8,4.00,0.0135,0.0229,1.5844,0.9710,1,0,false
41,84.00,100.00,0.8571,0,7,3.50,0.0120,0.0170,1.5844,0.9710,1,0,false
42,84.00,100.00,0.8776,0,6,3.00,0.0114,0.0145,1.5844,0.9710,1,0,false
43,84.00,100.00,0.8980,0,5,2.50,0.0112,0.0138,1.5844,0.9710,1,0,false
44,84.00,100.00,0.9184,0,4,2.00,0.0108,0.0136,1.5844,0.9710,1,0,false
