step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,28.00,0.6939,33,48,40.50,0.2330,0.1300,1.5844,1.5710,0,0,false
1,4.00,32.00,0.6939,32,47,39.50,0.2275,0.1324,1.5844,1.5710,44,0,false
2,10.00,34.00,0.6939,31,46,38.50,0.2179,0.1354,1.5844,1.5219,36,0,false
3,12.00,36.00,0.6939,30,45,37.50,0.2081,0.1393,1.5844,1.3610,34,0,false
4,22.00,44.00,0.6939,29,44,36.50,0.1945,0.1384,1.5844,1.3610,34,0,false
5,24.00,44.00,0.6939,28,43,35.50,0.1836,0.1293,1.5844,1.0000,33,0,false
6,32.00,48.00,0.6939,27,42,34.50,0.1734,0.1287,1.5844,1.0000,31,0,false
7,40.00,48.00,0.6939,26,41,33.50,0.1642,0.1237,1.5844,1.0000,29,0,false
8,40.00,54.00,0.6939,25,40,32.50,0.1496,0.1269,1.5844,1.0000,29,0,false
9,42.00,66.00,0.6939,24,39,31.50,0.1328,0.1265,1.5844,1.0000,28,0,false
10,44.00,70.00,0.6939,23,38,30.50,0.1202,0.1240,1.5844,1.0000,25,0,false
11,56.00,76.00,0.6939,22,37,29.50,0.1081,0.1268,1.5844,0.9710,20,0,false
12,64.00,76.00,0.6939,21,36,28.50,0.0993,0.1178,1.5844,0.9710,19,0,false
13,58.00,80.00,0.6939,20,35,27.50,0.0927,0.1150,1.5844,0.9710,16,0,false
14,68.00,82.00,0.6939,19,34,26.50,0.0848,0.1121,1.5844,0.9710,15,0,false
15,68.00,90.00,0.6939,18,33,25.50,0.0745,0.1090,1.5844,1.0000,15,0,false
16,78.00,90.00,0.6939,17,32,24.50,0.0709,0.1061,1.5844,1.0000,14,0,false
17,82.00,92.00,0.6939,16,31,23.50,0.0635,0.1029,1.5844,1.0000,13,0,false
18,80.00,92.00,0.6939,15,30,22.50,0.0568,0.0924,1.5844,1.0000,13,0,false
19,72.00,92.00,0.6939,14,29,21.50,0.0502,0.0860,1.5844,1.0000,11,0,false
20,72.00,92.00,0.6939,13,28,20.50,0.0474,0.0832,1.5844,0.9710,10,0,false
21,80.00,92.00,0.6939,12,27,19.50,0.0436,0.0825,1.5844,0.9710,9,0,false
22,84.00,92.00,0.6939,11,26,18.50,0.0394,0.0794,1.5844,0.9710,7,0,false
23,78.00,96.00,0.6939,10,25,17.50,0.0358,0.0766,1.5844,0.9710,6,0,false
24,82.00,96.00,0.6939,9,24,16.50,0.0346,0.0723,1.5844,0.9710,5,0,false
25,82.00,96.00,0.6939,8,23,15.50,0.0328,0.0704,1.5844,0.9710,4,0,false
26,86.00,96.00,0.6939,7,22,14.50,0.0310,0.0679,1.5844,0.9710,4,0,false
27,86.00,96.00,0.6939,6,21,13.50,0.0294,0.0647,1.5844,0.9710,3,0,false
28,84.00,96.00,0.6939,5,20,12.50,0.0273,0.0629,1.5844,0.9710,3,0,false
29,84.00,98.00,0.6939,4,19,11.50,0.0252,0.0612,1.5844,0.9710,3,0,false
30,84.00,98.00,0.6939,3,18,10.50,0.0226,0.0555,1.5844,0.9710,2,0,false
31,84.00,98.00,0.6939,2,17,9.50,0.0203,0.0496,1.5844,0.9710,2,0,false
32,90.00,98.00,0.6939,1,16,8.50,0.0202,0.0486,1.5844,0.9710,2,0,false
33,90.00,98.00,0.6939,0,15,7.50,0.0197,0.0474,1.5844,0.9710,2,0,false
34,88.00,98.00,0.7143,0,14,7.00,0.0194,0.0456,1.5844,0.9710,1,0,false
35,88.00,98.00,0.7347,0,13,6.50,0.0182,0.0423,1.5844,0.9710,1,0,false
36,88.00,98.00,0.7551,0,12,6.00,0.0181,0.0392,1.5844,0.9710,1,0,false
37,88.00,98.00,0.7755,0,11,5.50,0.0174,0.0376,1.5844,0.9710,1,0,false
38,82.00,98.00,0.7959,0,10,5.00,0.0168,0.0347,1.5844,0.9710,1,0,false
39,90.00,98.00,0.8163,0,9,4.50,0.0165,0.0326,1.5844,1.0000,1,0,false
40,90.00,98.00,0.8367,0,8,4.00,0.0153,0.0295,1.5844,1.0000,1,0,false
41,82.00,98.00,0.8571,0,7,3.50,0.0149,0.0261,1.5844,1.0000,1,0,false
42,90.00,98.00,0.8776,0,6,3.00,0.0144,0.0242,1.5844,1.0000,1,0,false
43,90.00,100.00,0.8980,0,5,2.50,0.0129,0.0205,1.5844,1.0000,1,0,false
44,84.00,100.00,0.9184,0,4,2.00,0.0123,0.0171,1.5844,1.0000,1,0,false
