step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,58.00,0.0000,33,-1,33.00,0.2079,0.1531,1.5809,1.5710,0,0,false
1,22.00,62.00,0.0000,32,-1,32.00,0.1852,0.1518,1.5809,1.5710,39,0,false
2,26.00,68.00,0.0000,31,-1,31.00,0.1752,0.1530,1.5809,1.5219,38,0,false
3,28.00,70.00,0.0000,30,-1,30.00,0.1688,0.1515,1.5809,1.3610,35,0,false
4,30.00,68.00,0.0000,29,-1,29.00,0.1624,0.1454,1.5809,1.3610,33,0,false
5,40.00,70.00,0.0000,28,-1,28.00,0.1550,0.1431,1.5809,1.0000,30,0,false
6,46.00,72.00,0.0000,27,-1,27.00,0.1425,0.1435,1.5809,1.0000,29,0,false
7,44.00,74.00,0.0000,26,-1,26.00,0.1349,0.1417,1.5809,1.0000,29,0,false
8,50.00,74.00,0.0000,25,-1,25.00,0.1280,0.1402,1.5809,1.0000,28,0,false
9,50.00,76.00,0.0000,24,-1,24.00,0.1190,0.1386,1.5809,0.9710,26,0,false
10,52.00,76.00,0.0000,23,-1,23.00,0.1137,0.1340,1.5809,0.9710,23,0,false
11,56.00,76.00,0.0000,22,-1,22.00,0.1074,0.1294,1.5809,0.9710,23,0,false
12,60.00,74.00,0.0000,21,-1,21.00,0.1040,0.1260,1.5809,0.8813,22,0,false
13,58.00,82.00,0.0000,20,-1,20.00,0.0930,0.1237,1.5809,0.8813,18,0,false
14,58.00,78.00,0.0000,19,-1,19.00,0.1007,0.1312,1.5809,0.8813,17,0,false
15,68.00,82.00,0.0000,18,-1,18.00,0.0815,0.1155,1.5809,0.8813,16,0,false
16,66.00,80.00,0.0000,17,-1,17.00,0.0849,0.1211,1.5809,0.8813,17,0,false
17,68.00,90.00,0.0000,16,-1,16.00,0.0641,0.1015,1.5809,0.8813,14,0,false
18,70.00,92.00,0.0000,15,-1,15.00,0.0592,0.0941,1.5809,0.8813,14,0,false
19,66.00,92.00,0.0000,14,-1,14.00,0.0558,0.0899,1.5809,0.8813,14,0,false
20,74.00,94.00,0.0000,13,-1,13.00,0.0512,0.0862,1.5809,0.8813,14,0,false
21,68.00,96.00,0.0000,12,-1,12.00,0.0462,0.0811,1.5809,0.8813,13,0,false
22,76.00,98.00,0.0000,11,-1,11.00,0.0415,0.0740,1.5809,0.9710,11,0,false
23,68.00,98.00,0.0000,10,-1,10.00,0.0375,0.0682,1.5809,0.9710,11,0,false
24,74.00,98.00,0.0000,9,-1,9.00,0.0349,0.0640,1.5809,0.8813,10,0,false
25,66.00,98.00,0.0000,8,-1,8.00,0.0319,0.0591,1.5809,0.8813,10,0,false
26,66.00,98.00,0.0000,7,-1,7.00,0.0269,0.0517,1.5809,0.8813,7,0,false
27,74.00,98.00,0.0000,6,-1,6.00,0.0242,0.0471,1.5809,0.8813,4,0,false
28,66.00,98.00,0.0000,5,-1,5.00,0.0233,0.0437,1.5809,0.8813,3,0,false
29,72.00,100.00,0.0000,4,-1,4.00,0.0220,0.0403,1.5809,0.8813,3,0,false
30,68.00,100.00,0.0000,3,-1,3.00,0.0213,0.0376,1.5809,0.8813,3,0,false
31,68.00,100.00,0.0000,2,-1,2.00,0.0199,0.0358,1.5809,0.8813,3,0,false
32,70.00,100.00,0.0000,1,-1,1.00,0.0152,0.0292,1.5809,0.8813,3,0,false
33,70.00,100.00,0.0000,0,-1,0.00,0.0149,0.0230,1.5809,0.8813,3,0,false
34,68.00,100.00,0.0000,0,-1,0.00,0.0148,0.0224,1.5809,0.8813,2,0,false
35,74.00,100.00,0.0000,0,-1,0.00,0.0138,0.0214,1.5809,0.8813,2,0,false
36,68.00,100.00,0.0000,0,-1,0.00,0.0132,0.0193,1.5809,0.8813,2,0,false
37,76.00,100.00,0.0000,0,-1,0.00,0.0125,0.0182,1.5809,0.8813,2,0,false
38,68.00,100.00,0.0000,0,-1,0.00,0.0124,0.0169,1.5809,0.8813,1,0,false
39,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0146,1.5809,0.8813,1,0,false
40,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,1,0,false
41,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,1,false
42,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,2,false
43,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,3,false
44,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,4,false
45,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,5,false
46,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,6,false
47,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,7,false
48,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,8,false
49,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,9,false
50,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,10,false
51,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,11,false
52,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,12,false
53,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,13,false
54,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,14,false
55,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,15,false
56,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,16,false
57,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,17,false
58,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,18,false
59,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,19,false
60,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,20,false
61,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,21,false
62,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,22,false
63,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,23,false
64,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,24,false
65,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,25,false
66,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,26,false
67,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,27,false
68,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,28,false
69,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,29,false
70,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,30,false
71,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,31,false
72,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,32,false
73,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,33,false
74,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,34,false
75,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,35,false
76,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,36,false
77,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,37,false
78,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,38,false
79,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,39,false
80,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,40,false
81,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,41,false
82,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,42,false
83,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,43,false
84,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,44,false
85,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,45,false
86,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,46,false
87,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,47,false
88,74.00,100.00,0.0000,0,-1,0.00,0.0102,0.0145,1.5809,0.8813,0,48,false
