step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,42.00,52.00,0.6939,33,48,40.50,0.1960,0.1419,1.5755,1.1568,0,0,false
1,46.00,68.00,0.6531,32,15,23.50,0.1586,0.1410,1.5755,1.1568,41,0,false
2,60.00,76.00,0.7143,31,17,24.00,0.1300,0.1313,1.5755,0.7219,37,0,false
3,48.00,74.00,0.7143,30,16,23.00,0.1363,0.1358,1.5755,0.7219,36,0,false
4,54.00,68.00,0.7143,28,14,21.00,0.1298,0.1295,1.5755,0.7219,33,0,false
5,54.00,74.00,0.7143,27,13,20.00,0.1151,0.1137,1.5755,0.7219,27,0,false
6,62.00,76.00,0.7143,26,12,19.00,0.1021,0.1144,1.5755,0.7219,26,0,false
7,70.00,84.00,0.7143,25,11,18.00,0.0975,0.1225,1.5755,0.8813,25,0,false
8,78.00,88.00,0.7347,24,11,17.50,0.0956,0.1173,1.5755,0.8813,20,0,false
9,76.00,88.00,0.7551,23,11,17.00,0.0890,0.1102,1.5755,0.8813,17,0,false
10,78.00,88.00,0.7755,22,11,16.50,0.0835,0.1051,1.5755,0.8813,19,0,false
11,80.00,90.00,0.7959,21,11,16.00,0.0748,0.0973,1.5755,0.8813,18,0,false
12,84.00,94.00,0.8367,19,11,15.00,0.0667,0.1003,1.5755,0.8813,17,0,false
13,80.00,94.00,0.8776,17,11,14.00,0.0743,0.1218,1.5755,0.8813,15,0,false
14,66.00,90.00,0.8980,16,11,13.50,0.0838,0.1269,1.5755,0.8813,15,0,false
15,78.00,90.00,0.9184,15,11,13.00,0.0776,0.1295,1.5755,0.8813,21,0,false
16,82.00,86.00,0.9388,14,11,12.50,0.0850,0.1306,1.5755,0.8813,12,0,false
17,86.00,98.00,0.9592,9,11,10.00,0.0447,0.0758,1.5755,0.8813,12,0,false
18,84.00,88.00,0.9592,8,10,9.00,0.0555,0.0825,1.5755,0.8813,22,0,false
19,88.00,98.00,0.9592,7,9,8.00,0.0343,0.0560,1.5755,0.7219,23,0,false
20,86.00,100.00,0.9592,6,8,7.00,0.0274,0.0455,1.5755,0.7219,17,0,false
21,86.00,100.00,0.9592,5,7,6.00,0.0230,0.0387,1.5755,0.7219,9,0,false
22,82.00,100.00,0.9592,4,6,5.00,0.0206,0.0350,1.5755,0.7219,9,0,false
23,82.00,96.00,0.9388,2,5,3.50,0.0243,0.0355,1.5755,0.7219,4,0,false
24,84.00,100.00,0.9184,1,5,3.00,0.0227,0.0343,1.5755,0.7219,2,0,false
25,88.00,100.00,0.8980,0,5,2.50,0.0190,0.0297,1.5755,0.7219,2,0,false
26,88.00,100.00,0.9388,0,3,1.50,0.0186,0.0293,1.5755,0.7219,3,0,false
