step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,18.00,52.00,0.6939,33,48,40.50,0.2161,0.1557,1.5844,1.3710,0,0,false
1,48.00,58.00,0.6939,32,47,39.50,0.2042,0.1607,1.5844,1.1568,40,0,false
2,46.00,60.00,0.6939,31,46,38.50,0.1977,0.1605,1.5844,0.8813,39,0,false
3,58.00,68.00,0.6735,29,45,37.00,0.1766,0.1619,1.5844,0.8813,34,0,false
4,48.00,72.00,0.6531,27,44,35.50,0.1709,0.1572,1.5844,0.8813,33,0,false
5,62.00,70.00,0.6531,26,43,34.50,0.1551,0.1536,1.5844,0.8813,31,0,false
6,58.00,68.00,0.6735,25,41,33.00,0.1534,0.1513,1.5844,0.8813,25,0,false
7,70.00,70.00,0.6939,24,39,31.50,0.1484,0.1551,1.5844,0.8813,24,0,false
8,66.00,74.00,0.6939,23,38,30.50,0.1363,0.1529,1.5844,0.8813,23,0,false
9,78.00,76.00,0.6939,22,37,29.50,0.1253,0.1527,1.5844,0.8813,22,0,false
10,74.00,76.00,0.6939,21,36,28.50,0.1227,0.1514,1.5844,0.9710,20,0,false
11,78.00,78.00,0.6939,20,35,27.50,0.1185,0.1493,1.5844,0.9710,17,0,false
12,82.00,78.00,0.6939,19,34,26.50,0.1139,0.1450,1.5844,0.9710,16,0,false
13,74.00,78.00,0.6939,18,33,25.50,0.1084,0.1420,1.5844,0.9710,17,0,false
14,78.00,84.00,0.6939,17,32,24.50,0.1002,0.1359,1.5844,0.9710,12,0,false
15,70.00,88.00,0.6939,16,31,23.50,0.0964,0.1286,1.5844,0.9710,13,0,false
16,70.00,88.00,0.6939,15,30,22.50,0.0907,0.1248,1.5844,0.9710,13,0,false
17,74.00,86.00,0.6531,12,29,20.50,0.0817,0.1172,1.5844,0.9710,11,0,false
18,86.00,86.00,0.6531,11,28,19.50,0.0755,0.1100,1.5844,1.0000,11,0,false
19,82.00,86.00,0.6531,10,27,18.50,0.0703,0.1012,1.5844,1.0000,10,0,false
20,84.00,90.00,0.6531,9,26,17.50,0.0584,0.0922,1.5844,0.9710,8,0,false
21,82.00,92.00,0.6327,7,25,16.00,0.0488,0.0837,1.5844,0.9710,8,0,false
22,84.00,94.00,0.6327,6,24,15.00,0.0444,0.0722,1.5844,0.9710,7,0,false
23,86.00,96.00,0.6122,4,23,13.50,0.0380,0.0644,1.5844,0.9710,7,0,false
24,80.00,96.00,0.6122,3,22,12.50,0.0361,0.0584,1.5844,0.9710,7,0,false
25,82.00,98.00,0.6122,2,21,11.50,0.0338,0.0556,1.5844,0.9710,7,0,false
26,90.00,98.00,0.6122,0,19,9.50,0.0300,0.0515,1.5844,0.9710,6,0,false
27,88.00,100.00,0.6327,0,18,9.00,0.0240,0.0429,1.5844,0.9710,5,0,false
28,86.00,100.00,0.6531,0,17,8.50,0.0213,0.0373,1.5844,1.0000,5,0,false
29,84.00,100.00,0.6735,0,16,8.00,0.0205,0.0353,1.5844,1.0000,4,0,false
30,88.00,100.00,0.6939,0,15,7.50,0.0191,0.0346,1.5844,1.0000,3,0,false
31,82.00,100.00,0.7143,0,14,7.00,0.0170,0.0324,1.5844,1.0000,3,0,false
32,82.00,100.00,0.7551,0,12,6.00,0.0159,0.0288,1.5844,1.0000,2,0,false
33,86.00,100.00,0.7755,0,11,5.50,0.0153,0.0259,1.5844,1.0000,2,0,false
34,82.00,100.00,0.7959,0,10,5.00,0.0141,0.0240,1.5844,1.0000,2,0,false
35,84.00,100.00,0.8163,0,9,4.50,0.0136,0.0206,1.5844,0.9710,1,0,false
36,84.00,100.00,0.8367,0,8,4.00,0.0132,0.0190,1.5844,0.9710,1,0,false
37,88.00,100.00,0.8776,0,6,3.00,0.0127,0.0175,1.5844,0.9710,1,0,false
38,88.00,100.00,0.8980,0,5,2.50,0.0113,0.0148,1.5844,0.9710,1,0,false
39,86.00,100.00,0.9184,0,4,2.00,0.0111,0.0134,1.5844,0.9710,1,0,false
