step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,48.00,0.0000,33,-1,33.00,0.2211,0.1370,1.5809,1.5710,0,0,false
1,42.00,58.00,0.0000,32,-1,32.00,0.2074,0.1485,1.5809,1.3610,41,0,false
2,48.00,60.00,0.0000,31,-1,31.00,0.1978,0.1440,1.5809,1.0000,38,0,false
3,54.00,64.00,0.0000,30,-1,30.00,0.1804,0.1485,1.5809,0.9710,36,0,false
4,48.00,66.00,0.0000,29,-1,29.00,0.1714,0.1459,1.5809,1.0000,35,0,false
5,60.00,70.00,0.0000,28,-1,28.00,0.1618,0.1459,1.5809,1.0000,28,0,false
6,60.00,70.00,0.0000,27,-1,27.00,0.1516,0.1417,1.5809,1.0000,25,0,false
7,52.00,74.00,0.0000,26,-1,26.00,0.1397,0.1422,1.5809,0.9710,23,0,false
8,56.00,76.00,0.0000,25,-1,25.00,0.1323,0.1403,1.5809,0.9710,21,0,false
9,76.00,78.00,0.0000,24,-1,24.00,0.1247,0.1375,1.5809,0.8813,20,0,false
10,66.00,80.00,0.0000,23,-1,23.00,0.1122,0.1345,1.5809,0.9710,19,0,false
11,76.00,80.00,0.0000,22,-1,22.00,0.1060,0.1274,1.5809,0.9710,19,0,false
12,70.00,80.00,0.0000,21,-1,21.00,0.0942,0.1270,1.5809,0.9710,17,0,false
13,72.00,82.00,0.0000,20,-1,20.00,0.0883,0.1232,1.5809,0.9710,15,0,false
14,78.00,86.00,0.0000,18,-1,18.00,0.0776,0.1201,1.5809,0.9710,14,0,false
15,80.00,86.00,0.0000,17,-1,17.00,0.0736,0.1116,1.5809,0.9710,13,0,false
16,82.00,90.00,0.0000,16,-1,16.00,0.0669,0.1083,1.5809,0.9710,12,0,false
17,90.00,92.00,0.0000,14,-1,14.00,0.0631,0.1030,1.5809,0.9710,11,0,false
18,90.00,94.00,0.0000,13,-1,13.00,0.0572,0.0979,1.5809,0.9710,10,0,false
19,86.00,94.00,0.0000,12,-1,12.00,0.0538,0.0909,1.5809,0.9710,11,0,false
