step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,50.00,62.00,0.0000,-1,48,48.00,0.1784,0.1517,1.5664,0.4690,0,0,false
1,72.00,68.00,0.0000,-1,47,47.00,0.1677,0.1588,1.5664,0.7219,38,0,false
2,64.00,64.00,0.0000,-1,46,46.00,0.1859,0.1623,1.5664,0.8813,40,0,false
3,70.00,74.00,0.0000,-1,46,46.00,0.1692,0.1651,1.5664,0.8813,36,0,false
4,74.00,76.00,0.0000,-1,46,46.00,0.1517,0.1639,1.5664,0.8813,31,0,false
5,78.00,74.00,0.0000,-1,43,43.00,0.1290,0.1533,1.5664,0.8813,27,0,false
6,76.00,76.00,0.0000,-1,42,42.00,0.1292,0.1488,1.5664,0.8813,27,0,false
7,74.00,72.00,0.0000,-1,41,41.00,0.1398,0.1515,1.5664,0.8813,22,0,false
8,80.00,72.00,0.0000,-1,39,39.00,0.1389,0.1536,1.5664,0.8813,21,0,false
9,80.00,76.00,0.0000,-1,38,38.00,0.1180,0.1443,1.5664,1.0000,23,0,false
10,70.00,78.00,0.0000,-1,36,36.00,0.1128,0.1389,1.5664,1.0000,20,0,false
11,78.00,82.00,0.0000,-1,35,35.00,0.0878,0.1292,1.5664,1.0000,15,0,false
12,84.00,86.00,0.0000,-1,34,34.00,0.0857,0.1215,1.5664,0.9710,19,0,false
13,82.00,84.00,0.0000,-1,32,32.00,0.0767,0.1148,1.5664,0.8813,16,0,false
14,82.00,86.00,0.0000,-1,30,30.00,0.0714,0.1090,1.5664,0.8813,19,0,false
15,74.00,94.00,0.0000,-1,29,29.00,0.0580,0.1042,1.5664,0.9710,14,0,false
16,76.00,92.00,0.0000,-1,28,28.00,0.0570,0.1040,1.5664,0.9710,12,0,false
17,86.00,94.00,0.0000,-1,26,26.00,0.0497,0.1020,1.5664,0.9710,10,0,false
18,88.00,94.00,0.0000,-1,25,25.00,0.0447,0.1002,1.5664,0.9710,5,0,false
19,84.00,94.00,0.0000,-1,23,23.00,0.0433,0.0966,1.5664,0.9710,4,0,false
20,78.00,94.00,0.0000,-1,22,22.00,0.0410,0.0906,1.5664,0.9710,4,0,false
21,86.00,94.00,0.0000,-1,21,21.00,0.0409,0.0861,1.5664,0.9710,3,0,false
22,86.00,94.00,0.0000,-1,20,20.00,0.0382,0.0827,1.5664,0.9710,3,0,false
23,86.00,96.00,0.0000,-1,19,19.00,0.0348,0.0736,1.5664,0.9710,2,0,false
24,90.00,94.00,0.0000,-1,17,17.00,0.0328,0.0648,1.5664,0.9710,2,0,false
25,90.00,96.00,0.0000,-1,16,16.00,0.0285,0.0568,1.5664,0.9710,2,0,false
26,88.00,98.00,0.0000,-1,15,15.00,0.0241,0.0452,1.5664,0.9710,2,0,false
27,88.00,98.00,0.0000,-1,14,14.00,0.0233,0.0403,1.5664,0.9710,2,0,false
28,88.00,96.00,0.0000,-1,12,12.00,0.0260,0.0495,1.5664,0.9710,2,0,false
29,90.00,94.00,0.0000,-1,10,10.00,0.0247,0.0436,1.5664,0.9710,5,0,false
30,90.00,96.00,0.0000,-1,9,9.00,0.0228,0.0440,1.5664,0.9710,6,0,false
31,90.00,98.00,0.0000,-1,8,8.00,0.0189,0.0338,1.5664,0.9710,6,0,false
