step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,34.00,64.00,0.0000,-1,-1,-1.00,0.1662,0.1404,1.5632,1.1568,0,0,false
1,70.00,76.00,0.0000,-1,-1,-1.00,0.1316,0.1366,1.5632,1.1568,38,0,false
2,70.00,82.00,0.0000,-1,-1,-1.00,0.1217,0.1321,1.5632,0.7219,35,0,false
3,78.00,86.00,0.0000,-1,-1,-1.00,0.1197,0.1307,1.5632,0.7219,29,0,false
4,68.00,88.00,0.0000,-1,-1,-1.00,0.1147,0.1284,1.5632,0.7219,33,0,false
5,64.00,88.00,0.0000,-1,-1,-1.00,0.1134,0.1377,1.5632,0.7219,29,0,false
6,82.00,88.00,0.0000,-1,-1,-1.00,0.0972,0.1295,1.5632,0.7219,24,0,false
7,88.00,82.00,0.0000,-1,-1,-1.00,0.0945,0.1281,1.5632,0.7219,23,0,false
8,90.00,86.00,0.0000,-1,-1,-1.00,0.0911,0.1257,1.5632,0.7219,29,0,false
9,78.00,78.00,0.0000,-1,-1,-1.00,0.1134,0.1419,1.5632,0.7219,24,0,false
10,82.00,86.00,0.0000,-1,-1,-1.00,0.0835,0.1164,1.5632,0.7219,19,0,false
11,80.00,92.00,0.0000,-1,-1,-1.00,0.0767,0.1148,1.5632,0.8813,23,0,false
12,86.00,94.00,0.0000,-1,-1,-1.00,0.0703,0.1106,1.5632,0.8813,23,0,false
13,76.00,90.00,0.0000,-1,-1,-1.00,0.0880,0.1327,1.5632,0.8813,25,0,false
14,84.00,96.00,0.0000,-1,-1,-1.00,0.0575,0.1045,1.5632,0.8813,19,0,false
15,84.00,94.00,0.0000,-1,-1,-1.00,0.0618,0.1082,1.5632,0.8813,18,0,false
16,80.00,94.00,0.0000,-1,-1,-1.00,0.0584,0.1058,1.5632,0.8813,21,0,false
17,72.00,92.00,0.0000,-1,-1,-1.00,0.0646,0.1202,1.5632,0.8813,15,0,false
18,70.00,96.00,0.0000,-1,-1,-1.00,0.0464,0.0948,1.5632,0.8813,15,0,false
19,72.00,96.00,0.0000,-1,-1,-1.00,0.0418,0.0888,1.5632,0.8813,13,0,false
20,72.00,98.00,0.0000,-1,-1,-1.00,0.0387,0.0839,1.5632,0.9710,13,0,false
21,68.00,94.00,0.0000,-1,-1,-1.00,0.0512,0.1085,1.5632,0.9710,13,0,false
22,72.00,98.00,0.0000,-1,-1,-1.00,0.0354,0.0804,1.5632,1.0000,13,0,false
23,72.00,100.00,0.0000,-1,-1,-1.00,0.0332,0.0795,1.5632,0.9710,13,0,false
24,78.00,100.00,0.0000,-1,-1,-1.00,0.0312,0.0792,1.5632,0.9710,14,0,false
25,78.00,96.00,0.0000,-1,-1,-1.00,0.0444,0.1079,1.5632,0.9710,12,0,false
26,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0792,1.5632,0.8813,13,0,false
27,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0791,1.5632,0.8813,11,0,false
28,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0792,1.5632,0.8813,11,0,false
29,72.00,96.00,0.0000,-1,-1,-1.00,0.0444,0.1078,1.5632,0.8813,11,0,false
30,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0792,1.5632,0.8813,11,0,false
31,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0791,1.5632,0.8813,11,0,false
32,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0792,1.5632,0.8813,11,0,false
33,72.00,96.00,0.0000,-1,-1,-1.00,0.0444,0.1078,1.5632,0.8813,11,0,false
34,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0792,1.5632,0.8813,11,0,false
35,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0791,1.5632,0.8813,11,0,false
36,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0792,1.5632,0.8813,11,0,false
37,72.00,96.00,0.0000,-1,-1,-1.00,0.0444,0.1078,1.5632,0.8813,11,0,false
38,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0792,1.5632,0.8813,11,0,false
39,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0791,1.5632,0.8813,11,0,false
40,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0792,1.5632,0.8813,11,0,false
41,72.00,96.00,0.0000,-1,-1,-1.00,0.0444,0.1078,1.5632,0.8813,11,0,false
42,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0792,1.5632,0.8813,11,0,false
43,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0791,1.5632,0.8813,11,0,false
44,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0792,1.5632,0.8813,11,0,false
45,72.00,96.00,0.0000,-1,-1,-1.00,0.0444,0.1078,1.5632,0.8813,11,0,false
46,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0792,1.5632,0.8813,11,0,false
47,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0791,1.5632,0.8813,11,0,false
48,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0792,1.5632,0.8813,11,0,false
49,72.00,96.00,0.0000,-1,-1,-1.00,0.0444,0.1078,1.5632,0.8813,11,0,false
50,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0792,1.5632,0.8813,11,0,false
51,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0791,1.5632,0.8813,11,0,false
52,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0792,1.5632,0.8813,11,0,false
53,72.00,96.00,0.0000,-1,-1,-1.00,0.0444,0.1078,1.5632,0.8813,11,0,false
54,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0792,1.5632,0.8813,11,0,false
55,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0791,1.5632,0.8813,11,0,false
56,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0792,1.5632,0.8813,11,0,false
57,72.00,96.00,0.0000,-1,-1,-1.00,0.0444,0.1078,1.5632,0.8813,11,0,false
58,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0792,1.5632,0.8813,11,0,false
59,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0791,1.5632,0.8813,11,0,false
60,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0792,1.5632,0.8813,11,0,false
61,72.00,96.00,0.0000,-1,-1,-1.00,0.0444,0.1078,1.5632,0.8813,11,0,false
62,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0792,1.5632,0.8813,11,0,false
63,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0791,1.5632,0.8813,11,0,false
64,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0792,1.5632,0.8813,11,0,false
65,72.00,96.00,0.0000,-1,-1,-1.00,0.0444,0.1078,1.5632,0.8813,11,0,false
66,76.00,100.00,0.0000,-1,-1,-1.00,0.0298,0.0792,1.5632,0.8813,11,0,false
