step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,40.00,0.6939,33,48,40.50,0.2210,0.1374,1.5844,1.5710,0,0,false
1,4.00,44.00,0.6939,32,47,39.50,0.2160,0.1380,1.5844,1.5710,44,0,false
2,10.00,50.00,0.6939,31,46,38.50,0.2052,0.1433,1.5844,1.5219,43,0,false
3,12.00,52.00,0.6939,30,45,37.50,0.2000,0.1476,1.5844,1.3610,40,0,false
4,14.00,52.00,0.6939,29,44,36.50,0.1963,0.1473,1.5844,1.3610,36,0,false
5,24.00,52.00,0.6939,28,43,35.50,0.1913,0.1469,1.5844,1.0000,34,0,false
6,26.00,52.00,0.6939,27,42,34.50,0.1834,0.1477,1.5844,1.0000,32,0,false
7,36.00,52.00,0.6939,26,41,33.50,0.1743,0.1489,1.5844,1.0000,27,0,false
8,38.00,60.00,0.6939,25,40,32.50,0.1599,0.1556,1.5844,1.0000,27,0,false
9,40.00,66.00,0.6939,24,39,31.50,0.1489,0.1572,1.5844,1.0000,25,0,false
10,54.00,66.00,0.6939,23,38,30.50,0.1430,0.1559,1.5844,1.0000,22,0,false
11,56.00,70.00,0.6939,22,37,29.50,0.1378,0.1548,1.5844,1.0000,20,0,false
12,66.00,70.00,0.6939,21,36,28.50,0.1324,0.1506,1.5844,1.0000,20,0,false
13,68.00,70.00,0.6939,20,35,27.50,0.1275,0.1465,1.5844,1.0000,19,0,false
14,72.00,72.00,0.6939,19,34,26.50,0.1190,0.1421,1.5844,1.0000,18,0,false
15,74.00,78.00,0.6939,18,33,25.50,0.1095,0.1375,1.5844,0.9710,18,0,false
16,82.00,78.00,0.6939,17,32,24.50,0.1006,0.1305,1.5844,0.9710,17,0,false
17,78.00,80.00,0.6939,16,31,23.50,0.0958,0.1244,1.5844,0.9710,17,0,false
18,80.00,82.00,0.6939,15,30,22.50,0.0888,0.1179,1.5844,0.9710,16,0,false
19,78.00,82.00,0.6939,14,29,21.50,0.0832,0.1101,1.5844,0.9710,16,0,false
20,82.00,82.00,0.6939,13,28,20.50,0.0772,0.1034,1.5844,1.0000,15,0,false
21,78.00,88.00,0.6939,12,27,19.50,0.0712,0.0961,1.5844,0.9710,15,0,false
22,78.00,88.00,0.6939,11,26,18.50,0.0673,0.0910,1.5844,0.9710,14,0,false
23,84.00,92.00,0.6939,10,25,17.50,0.0598,0.0870,1.5844,0.9710,13,0,false
24,82.00,94.00,0.6939,9,24,16.50,0.0552,0.0836,1.5844,0.9710,11,0,false
25,82.00,94.00,0.6939,8,23,15.50,0.0510,0.0800,1.5844,0.9710,10,0,false
26,92.00,94.00,0.6939,7,22,14.50,0.0462,0.0759,1.5844,1.0000,10,0,false
27,82.00,94.00,0.6939,6,21,13.50,0.0416,0.0683,1.5844,1.0000,9,0,false
28,84.00,94.00,0.6939,5,20,12.50,0.0379,0.0622,1.5844,1.0000,8,0,false
29,88.00,96.00,0.6939,4,19,11.50,0.0344,0.0562,1.5844,0.9710,7,0,false
30,88.00,98.00,0.6939,3,18,10.50,0.0309,0.0513,1.5844,1.0000,7,0,false
31,86.00,100.00,0.6939,2,17,9.50,0.0274,0.0475,1.5844,1.0000,7,0,false
32,86.00,100.00,0.6939,1,16,8.50,0.0251,0.0435,1.5844,1.0000,6,0,false
33,84.00,100.00,0.6939,0,15,7.50,0.0212,0.0404,1.5844,1.0000,6,0,false
34,82.00,100.00,0.7143,0,14,7.00,0.0196,0.0365,1.5844,1.0000,5,0,false
35,84.00,100.00,0.7347,0,13,6.50,0.0184,0.0350,1.5844,1.0000,4,0,false
36,88.00,100.00,0.7551,0,12,6.00,0.0175,0.0326,1.5844,1.0000,3,0,false
37,88.00,100.00,0.7755,0,11,5.50,0.0165,0.0298,1.5844,1.0000,2,0,false
38,88.00,100.00,0.7959,0,10,5.00,0.0158,0.0268,1.5844,0.9710,2,0,false
39,92.00,100.00,0.8163,0,9,4.50,0.0152,0.0248,1.5844,0.9710,2,0,false
40,88.00,100.00,0.8367,0,8,4.00,0.0147,0.0232,1.5844,0.9710,2,0,false
41,90.00,100.00,0.8571,0,7,3.50,0.0138,0.0220,1.5844,0.9710,2,0,false
42,88.00,100.00,0.8776,0,6,3.00,0.0138,0.0201,1.5844,0.9710,1,0,false
43,92.00,100.00,0.8980,0,5,2.50,0.0133,0.0193,1.5844,0.9710,1,0,false
44,92.00,100.00,0.9184,0,4,2.00,0.0133,0.0182,1.5844,0.9710,1,0,false
