step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,26.00,44.00,0.0000,33,-1,33.00,0.2244,0.1501,1.5809,1.3710,0,0,false
1,56.00,64.00,0.0000,32,-1,32.00,0.1677,0.1551,1.5809,0.4690,35,0,false
2,58.00,64.00,0.0000,31,-1,31.00,0.1810,0.1700,1.5809,0.4690,33,0,false
3,72.00,74.00,0.0000,25,-1,25.00,0.1516,0.1592,1.5809,0.4690,26,0,false
4,74.00,78.00,0.0000,24,-1,24.00,0.1364,0.1532,1.5809,0.4690,27,0,false
5,70.00,76.00,0.0000,22,-1,22.00,0.1421,0.1621,1.5809,0.4690,29,0,false
6,70.00,76.00,0.0000,21,-1,21.00,0.1326,0.1533,1.5809,0.7219,19,0,false
7,72.00,74.00,0.0000,19,-1,19.00,0.1355,0.1581,1.5809,0.7219,22,0,false
8,66.00,74.00,0.0000,18,-1,18.00,0.1346,0.1595,1.5809,0.7219,22,0,false
9,74.00,74.00,0.0000,17,-1,17.00,0.1199,0.1495,1.5809,0.7219,20,0,false
10,78.00,78.00,0.0000,16,-1,16.00,0.1088,0.1425,1.5809,0.7219,27,0,false
11,78.00,76.00,0.0000,15,-1,15.00,0.1051,0.1451,1.5809,0.7219,19,0,false
12,82.00,78.00,0.0000,14,-1,14.00,0.0942,0.1343,1.5809,0.8813,22,0,false
13,84.00,78.00,0.0000,11,-1,11.00,0.0839,0.1168,1.5809,0.9710,18,0,false
14,80.00,82.00,0.0000,10,-1,10.00,0.0789,0.1054,1.5809,0.9710,17,0,false
15,86.00,82.00,0.0000,9,-1,9.00,0.0753,0.1032,1.5809,0.9710,15,0,false
16,88.00,82.00,0.0000,7,-1,7.00,0.0644,0.0896,1.5809,0.9710,17,0,false
17,90.00,88.00,0.0000,5,-1,5.00,0.0549,0.0810,1.5809,0.9710,15,0,false
18,86.00,90.00,0.0000,4,-1,4.00,0.0484,0.0724,1.5809,1.0000,12,0,false
19,84.00,98.00,0.0000,3,-1,3.00,0.0415,0.0641,1.5809,0.9710,9,0,false
20,78.00,98.00,0.0000,2,-1,2.00,0.0345,0.0564,1.5809,0.9710,10,0,false
21,88.00,96.00,0.0000,0,-1,0.00,0.0303,0.0511,1.5809,0.8813,6,0,false
22,92.00,96.00,0.0000,0,-1,0.00,0.0266,0.0456,1.5809,0.8813,8,0,false
23,88.00,98.00,0.0000,0,-1,0.00,0.0223,0.0394,1.5809,0.8813,7,0,false
24,94.00,98.00,0.0000,0,-1,0.00,0.0183,0.0329,1.5809,0.8813,6,0,false
25,94.00,98.00,0.0000,0,-1,0.00,0.0158,0.0270,1.5809,0.8813,2,0,false
26,94.00,98.00,0.0000,0,-1,0.00,0.0148,0.0234,1.5809,0.8813,2,0,false
27,94.00,100.00,0.0000,0,-1,0.00,0.0135,0.0213,1.5809,0.8813,2,0,false
28,94.00,100.00,0.0000,0,-1,0.00,0.0129,0.0183,1.5809,0.8813,1,0,false
29,88.00,100.00,0.0000,0,-1,0.00,0.0114,0.0152,1.5809,0.8813,1,0,false
30,94.00,100.00,0.0000,0,-1,0.00,0.0113,0.0137,1.5809,0.8813,1,0,false
31,94.00,100.00,0.0000,0,-1,0.00,0.0104,0.0134,1.5809,0.8813,1,0,false
32,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,1,0,false
33,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,1,false
34,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,2,false
35,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,3,false
36,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,4,false
37,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,5,false
38,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,6,false
39,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,7,false
40,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,8,false
41,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,9,false
42,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,10,false
43,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,11,false
44,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,12,false
45,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,13,false
46,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,14,false
47,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,15,false
48,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,16,false
49,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,17,false
50,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,18,false
51,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,19,false
52,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,20,false
53,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,21,false
54,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,22,false
55,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,23,false
56,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,24,false
57,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,25,false
58,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,26,false
59,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,27,false
60,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,28,false
61,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,29,false
62,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,30,false
63,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,31,false
64,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,32,false
65,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,33,false
66,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,34,false
67,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,35,false
68,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,36,false
69,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,37,false
70,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,38,false
71,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,39,false
72,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,40,false
73,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,41,false
74,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,42,false
75,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,43,false
76,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,44,false
77,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,45,false
78,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,46,false
79,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,47,false
80,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,48,false
81,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,49,false
82,94.00,100.00,0.0000,0,-1,0.00,0.0102,0.0131,1.5809,0.8813,0,50,true
