step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,40.00,0.6939,33,48,40.50,0.2142,0.1335,1.5844,1.5710,0,0,false
1,4.00,46.00,0.6939,32,47,39.50,0.2018,0.1374,1.5844,1.5710,45,0,false
2,8.00,44.00,0.6939,31,46,38.50,0.2005,0.1378,1.5844,1.5219,34,0,false
3,18.00,48.00,0.6939,30,45,37.50,0.1915,0.1431,1.5844,1.3610,33,0,false
4,12.00,52.00,0.6939,29,44,36.50,0.1853,0.1458,1.5844,1.3610,31,0,false
5,20.00,48.00,0.6939,28,43,35.50,0.1815,0.1431,1.5844,1.3610,29,0,false
6,22.00,52.00,0.6939,27,42,34.50,0.1749,0.1435,1.5844,1.2955,29,0,false
7,30.00,52.00,0.6939,26,41,33.50,0.1682,0.1451,1.5844,1.2955,29,0,false
8,34.00,56.00,0.6939,25,40,32.50,0.1588,0.1451,1.5844,0.9710,29,0,false
9,42.00,58.00,0.6939,24,39,31.50,0.1472,0.1462,1.5844,0.8813,29,0,false
10,44.00,58.00,0.6939,23,38,30.50,0.1430,0.1459,1.5844,0.8813,25,0,false
11,52.00,60.00,0.6939,22,37,29.50,0.1363,0.1466,1.5844,0.9710,23,0,false
12,56.00,62.00,0.6939,21,36,28.50,0.1294,0.1467,1.5844,0.8813,22,0,false
13,58.00,68.00,0.6939,20,35,27.50,0.1212,0.1454,1.5844,0.8813,19,0,false
14,74.00,72.00,0.6939,19,34,26.50,0.1144,0.1428,1.5844,0.9710,19,0,false
15,64.00,72.00,0.6939,18,33,25.50,0.1086,0.1358,1.5844,0.8813,19,0,false
16,64.00,72.00,0.6939,17,32,24.50,0.1041,0.1340,1.5844,0.8813,17,0,false
17,76.00,76.00,0.6939,16,31,23.50,0.0976,0.1301,1.5844,0.8813,15,0,false
18,72.00,78.00,0.6939,15,30,22.50,0.0935,0.1253,1.5844,0.7219,14,0,false
19,76.00,82.00,0.6939,14,29,21.50,0.0879,0.1231,1.5844,0.7219,13,0,false
20,84.00,86.00,0.6939,13,28,20.50,0.0814,0.1196,1.5844,0.7219,12,0,false
21,80.00,86.00,0.6939,12,27,19.50,0.0755,0.1141,1.5844,0.7219,12,0,false
22,86.00,86.00,0.6939,11,26,18.50,0.0705,0.1095,1.5844,0.7219,11,0,false
23,82.00,88.00,0.6939,10,25,17.50,0.0647,0.1045,1.5844,0.7219,11,0,false
24,78.00,88.00,0.6939,9,24,16.50,0.0598,0.0971,1.5844,0.7219,9,0,false
25,86.00,88.00,0.6939,8,23,15.50,0.0558,0.0914,1.5844,0.7219,9,0,false
26,84.00,86.00,0.6939,7,22,14.50,0.0515,0.0863,1.5844,0.8813,9,0,false
27,86.00,90.00,0.6939,6,21,13.50,0.0472,0.0817,1.5844,0.8813,8,0,false
28,84.00,90.00,0.6939,5,20,12.50,0.0440,0.0777,1.5844,0.8813,6,0,false
29,78.00,90.00,0.6939,4,19,11.50,0.0404,0.0734,1.5844,0.8813,6,0,false
30,72.00,90.00,0.6939,3,18,10.50,0.0376,0.0693,1.5844,0.8813,6,0,false
31,82.00,92.00,0.6939,2,17,9.50,0.0336,0.0660,1.5844,0.8813,6,0,false
32,78.00,98.00,0.6939,1,16,8.50,0.0276,0.0612,1.5844,0.8813,6,0,false
33,84.00,98.00,0.6939,0,15,7.50,0.0215,0.0562,1.5844,0.8813,6,0,false
34,78.00,98.00,0.7143,0,14,7.00,0.0210,0.0536,1.5844,0.8813,3,0,false
35,86.00,98.00,0.7347,0,13,6.50,0.0192,0.0490,1.5844,0.8813,2,0,false
36,80.00,98.00,0.7551,0,12,6.00,0.0190,0.0445,1.5844,0.8813,1,0,false
37,86.00,98.00,0.7755,0,11,5.50,0.0190,0.0440,1.5844,0.8813,1,0,false
38,86.00,98.00,0.7959,0,10,5.00,0.0188,0.0435,1.5844,0.8813,1,0,false
39,86.00,98.00,0.8163,0,9,4.50,0.0187,0.0428,1.5844,0.8813,1,0,false
40,80.00,98.00,0.8367,0,8,4.00,0.0180,0.0412,1.5844,0.8813,1,0,false
41,86.00,98.00,0.8571,0,7,3.50,0.0165,0.0364,1.5844,0.8813,1,0,false
42,86.00,98.00,0.8776,0,6,3.00,0.0156,0.0312,1.5844,0.8813,1,0,false
43,86.00,98.00,0.8980,0,5,2.50,0.0149,0.0280,1.5844,0.8813,1,0,false
44,86.00,98.00,0.9184,0,4,2.00,0.0144,0.0258,1.5844,0.8813,1,0,false
