step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,54.00,0.0000,-1,48,48.00,0.2263,0.1618,1.5664,1.2955,0,0,false
1,48.00,72.00,0.0000,-1,47,47.00,0.1739,0.1654,1.5664,1.3710,40,0,false
2,48.00,74.00,0.0000,-1,46,46.00,0.1615,0.1677,1.5664,1.2955,33,0,false
3,58.00,72.00,0.0000,-1,44,44.00,0.1465,0.1616,1.5664,0.8813,33,0,false
4,58.00,76.00,0.0000,-1,43,43.00,0.1349,0.1585,1.5664,0.8813,28,0,false
5,62.00,78.00,0.0000,-1,42,42.00,0.1312,0.1590,1.5664,0.8813,26,0,false
6,64.00,80.00,0.0000,-1,40,40.00,0.1248,0.1582,1.5664,0.8813,22,0,false
7,66.00,80.00,0.0000,-1,39,39.00,0.1208,0.1550,1.5664,0.8813,18,0,false
8,62.00,84.00,0.0000,-1,38,38.00,0.1155,0.1538,1.5664,0.8813,17,0,false
9,70.00,86.00,0.0000,-1,37,37.00,0.1116,0.1508,1.5664,0.8813,17,0,false
10,72.00,86.00,0.0000,-1,36,36.00,0.0962,0.1469,1.5664,0.8813,14,0,false
11,70.00,88.00,0.0000,-1,34,34.00,0.0935,0.1455,1.5664,0.8813,14,0,false
12,68.00,88.00,0.0000,-1,33,33.00,0.0924,0.1428,1.5664,0.7219,13,0,false
13,70.00,90.00,0.0000,-1,32,32.00,0.0859,0.1422,1.5664,0.7219,13,0,false
14,80.00,90.00,0.0000,-1,31,31.00,0.0785,0.1395,1.5664,0.7219,12,0,false
15,76.00,90.00,0.0000,-1,30,30.00,0.0775,0.1355,1.5664,0.7219,8,0,false
16,78.00,92.00,0.0000,-1,29,29.00,0.0703,0.1318,1.5664,0.7219,8,0,false
17,84.00,92.00,0.0000,-1,28,28.00,0.0639,0.1247,1.5664,0.7219,8,0,false
18,76.00,92.00,0.0000,-1,27,27.00,0.0603,0.1206,1.5664,0.7219,5,0,false
19,84.00,92.00,0.0000,-1,26,26.00,0.0565,0.1158,1.5664,0.7219,5,0,false
20,76.00,92.00,0.0000,-1,25,25.00,0.0548,0.1100,1.5664,0.7219,4,0,false
21,74.00,94.00,0.0000,-1,24,24.00,0.0490,0.1049,1.5664,0.8813,4,0,false
22,80.00,94.00,0.0000,-1,23,23.00,0.0462,0.0983,1.5664,0.8813,4,0,false
23,74.00,94.00,0.0000,-1,21,21.00,0.0420,0.0933,1.5664,0.8813,4,0,false
