step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,40.00,0.6939,33,48,40.50,0.2087,0.1262,1.5844,1.5710,0,0,false
1,12.00,48.00,0.6939,32,47,39.50,0.1971,0.1329,1.5844,1.5710,39,0,false
2,24.00,52.00,0.6939,31,46,38.50,0.1891,0.1379,1.5844,1.5219,41,0,false
3,26.00,52.00,0.6939,30,45,37.50,0.1875,0.1378,1.5844,1.3610,35,0,false
4,34.00,52.00,0.6939,29,44,36.50,0.1840,0.1397,1.5844,1.3610,30,0,false
5,38.00,52.00,0.6939,28,43,35.50,0.1786,0.1370,1.5844,1.0000,29,0,false
6,40.00,56.00,0.6939,27,42,34.50,0.1714,0.1367,1.5844,1.0000,29,0,false
7,48.00,58.00,0.6939,26,41,33.50,0.1617,0.1353,1.5844,1.0000,27,0,false
8,48.00,56.00,0.6939,25,40,32.50,0.1515,0.1320,1.5844,1.0000,26,0,false
9,58.00,62.00,0.6939,24,39,31.50,0.1397,0.1346,1.5844,1.0000,26,0,false
10,56.00,62.00,0.6939,23,38,30.50,0.1325,0.1326,1.5844,1.0000,25,0,false
11,62.00,66.00,0.6939,22,37,29.50,0.1269,0.1316,1.5844,1.0000,22,0,false
12,72.00,68.00,0.6939,21,36,28.50,0.1167,0.1312,1.5844,0.9710,21,0,false
13,74.00,68.00,0.6939,20,35,27.50,0.1089,0.1293,1.5844,0.9710,20,0,false
14,68.00,72.00,0.6939,19,34,26.50,0.1010,0.1269,1.5844,1.0000,16,0,false
15,74.00,74.00,0.6939,18,33,25.50,0.0931,0.1236,1.5844,1.0000,15,0,false
16,68.00,76.00,0.6939,17,32,24.50,0.0872,0.1204,1.5844,1.0000,15,0,false
17,88.00,76.00,0.6939,16,31,23.50,0.0809,0.1182,1.5844,1.0000,12,0,false
18,80.00,78.00,0.6939,15,30,22.50,0.0770,0.1150,1.5844,1.0000,11,0,false
19,80.00,84.00,0.6939,14,29,21.50,0.0703,0.1135,1.5844,1.0000,11,0,false
20,70.00,88.00,0.6939,13,28,20.50,0.0671,0.1089,1.5844,0.9710,10,0,false
21,80.00,92.00,0.6735,11,27,19.00,0.0614,0.1074,1.5844,0.9710,10,0,false
22,74.00,92.00,0.6735,10,26,18.00,0.0567,0.1015,1.5844,0.9710,9,0,false
23,72.00,92.00,0.6735,9,25,17.00,0.0528,0.0959,1.5844,0.9710,8,0,false
24,86.00,92.00,0.6735,8,24,16.00,0.0485,0.0933,1.5844,0.9710,8,0,false
25,76.00,92.00,0.6735,7,23,15.00,0.0434,0.0879,1.5844,0.9710,6,0,false
26,88.00,92.00,0.6735,6,22,14.00,0.0415,0.0837,1.5844,0.9710,4,0,false
27,84.00,94.00,0.6735,5,21,13.00,0.0384,0.0799,1.5844,0.9710,4,0,false
28,92.00,94.00,0.6735,4,20,12.00,0.0356,0.0740,1.5844,0.9710,4,0,false
29,80.00,96.00,0.6735,3,19,11.00,0.0325,0.0688,1.5844,0.8813,4,0,false
30,88.00,96.00,0.6735,2,18,10.00,0.0298,0.0657,1.5844,0.8813,4,0,false
31,88.00,98.00,0.6939,1,16,8.50,0.0243,0.0589,1.5844,0.8813,4,0,false
32,86.00,98.00,0.6939,0,15,7.50,0.0221,0.0540,1.5844,0.8813,4,0,false
33,84.00,98.00,0.7143,0,14,7.00,0.0219,0.0537,1.5844,0.8813,2,0,false
34,86.00,98.00,0.7347,0,13,6.50,0.0206,0.0522,1.5844,0.8813,2,0,false
35,86.00,98.00,0.7551,0,12,6.00,0.0206,0.0503,1.5844,0.8813,1,0,false
36,86.00,98.00,0.7755,0,11,5.50,0.0201,0.0492,1.5844,0.8813,1,0,false
37,80.00,98.00,0.7959,0,10,5.00,0.0184,0.0443,1.5844,0.8813,1,0,false
38,88.00,98.00,0.8163,0,9,4.50,0.0181,0.0397,1.5844,0.7219,1,0,false
39,88.00,98.00,0.8367,0,8,4.00,0.0170,0.0366,1.5844,0.7219,1,0,false
40,88.00,98.00,0.8571,0,7,3.50,0.0165,0.0330,1.5844,0.7219,1,0,false
41,88.00,98.00,0.8776,0,6,3.00,0.0163,0.0314,1.5844,0.7219,1,0,false
42,86.00,98.00,0.8980,0,5,2.50,0.0158,0.0298,1.5844,0.7219,1,0,false
43,86.00,98.00,0.9184,0,4,2.00,0.0156,0.0283,1.5844,0.7219,1,0,false
