step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,66.00,0.6939,33,48,40.50,0.1745,0.1426,1.5844,1.5710,0,0,false
1,46.00,76.00,0.6939,32,47,39.50,0.1574,0.1537,1.5844,0.9710,34,0,false
2,52.00,78.00,0.6939,31,46,38.50,0.1576,0.1534,1.5844,0.9710,39,0,false
3,44.00,76.00,0.6735,29,45,37.00,0.1687,0.1631,1.5844,0.9710,33,0,false
4,56.00,80.00,0.6939,28,43,35.50,0.1596,0.1653,1.5844,0.9710,37,0,false
5,58.00,80.00,0.6939,27,42,34.50,0.1585,0.1670,1.5844,0.9710,29,0,false
6,66.00,80.00,0.6939,26,41,33.50,0.1494,0.1704,1.5844,0.8813,23,0,false
7,70.00,84.00,0.6939,25,40,32.50,0.1377,0.1715,1.5844,0.8813,22,0,false
8,68.00,86.00,0.6939,23,38,30.50,0.1340,0.1682,1.5844,0.8813,19,0,false
9,72.00,84.00,0.6939,22,37,29.50,0.1316,0.1662,1.5844,0.8813,17,0,false
10,68.00,84.00,0.6939,21,36,28.50,0.1296,0.1646,1.5844,0.8813,16,0,false
11,80.00,86.00,0.6939,20,35,27.50,0.1215,0.1647,1.5844,0.8813,16,0,false
12,80.00,90.00,0.6735,18,34,26.00,0.1115,0.1627,1.5844,0.8813,16,0,false
13,78.00,90.00,0.6735,17,33,25.00,0.1076,0.1596,1.5844,0.8813,16,0,false
14,80.00,90.00,0.6735,16,32,24.00,0.1012,0.1577,1.5844,0.9710,16,0,false
15,76.00,92.00,0.6939,15,30,22.50,0.0963,0.1558,1.5844,0.9710,16,0,false
16,68.00,94.00,0.6939,14,29,21.50,0.0909,0.1515,1.5844,0.9710,13,0,false
17,82.00,94.00,0.6939,13,28,20.50,0.0879,0.1467,1.5844,0.9710,13,0,false
18,84.00,96.00,0.6735,11,27,19.00,0.0796,0.1455,1.5844,0.9710,13,0,false
19,84.00,96.00,0.6531,9,26,17.50,0.0759,0.1425,1.5844,0.9710,11,0,false
20,76.00,96.00,0.6735,8,24,16.00,0.0730,0.1395,1.5844,0.9710,11,0,false
21,74.00,96.00,0.6735,7,23,15.00,0.0715,0.1368,1.5844,0.9710,9,0,false
22,84.00,96.00,0.6735,6,22,14.00,0.0664,0.1330,1.5844,0.9710,9,0,false
23,72.00,96.00,0.6735,5,21,13.00,0.0628,0.1281,1.5844,0.9710,9,0,false
24,74.00,96.00,0.6735,4,20,12.00,0.0607,0.1247,1.5844,0.9710,8,0,false
25,80.00,96.00,0.6735,3,19,11.00,0.0601,0.1233,1.5844,0.9710,8,0,false
26,80.00,96.00,0.6735,2,18,10.00,0.0555,0.1183,1.5844,0.9710,8,0,false
27,76.00,98.00,0.6735,1,17,9.00,0.0531,0.1117,1.5844,1.0000,8,0,false
28,78.00,98.00,0.6939,0,15,7.50,0.0501,0.1089,1.5844,1.0000,8,0,false
29,72.00,98.00,0.7347,0,13,6.50,0.0494,0.1076,1.5844,1.0000,7,0,false
30,80.00,98.00,0.7551,0,12,6.00,0.0464,0.1051,1.5844,1.0000,7,0,false
31,72.00,98.00,0.7755,0,11,5.50,0.0442,0.1018,1.5844,1.0000,7,0,false
32,80.00,98.00,0.7959,0,10,5.00,0.0430,0.1003,1.5844,1.0000,7,0,false
33,74.00,98.00,0.8163,0,9,4.50,0.0420,0.0988,1.5844,0.9710,7,0,false
34,82.00,98.00,0.8367,0,8,4.00,0.0394,0.0968,1.5844,0.9710,7,0,false
35,82.00,98.00,0.8571,0,7,3.50,0.0347,0.0940,1.5844,0.9710,6,0,false
36,82.00,98.00,0.8776,0,6,3.00,0.0343,0.0927,1.5844,0.9710,5,0,false
37,80.00,98.00,0.8980,0,5,2.50,0.0340,0.0923,1.5844,0.9710,5,0,false
38,80.00,100.00,0.9184,0,4,2.00,0.0333,0.0920,1.5844,0.9710,5,0,false
