step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,42.00,34.00,0.3878,18,48,33.00,0.2413,0.1592,1.5632,1.3710,0,0,false
1,62.00,66.00,0.4082,17,46,31.50,0.1823,0.1782,1.5632,1.2955,33,0,false
2,70.00,72.00,0.4082,15,44,29.50,0.1594,0.1753,1.5632,1.2955,28,0,false
3,62.00,74.00,0.3878,13,43,28.00,0.1708,0.1768,1.5632,1.2955,27,0,false
4,64.00,70.00,0.3878,12,42,27.00,0.1618,0.1724,1.5632,1.2955,35,0,false
5,66.00,76.00,0.3878,11,41,26.00,0.1344,0.1671,1.5632,0.8813,22,0,false
6,64.00,76.00,0.3878,10,40,25.00,0.1332,0.1636,1.5632,0.8813,21,0,false
7,76.00,80.00,0.3878,9,39,24.00,0.1026,0.1321,1.5632,0.7219,22,0,false
8,76.00,84.00,0.3878,8,38,23.00,0.1070,0.1390,1.5632,0.7219,21,0,false
9,82.00,84.00,0.3878,7,37,22.00,0.0998,0.1370,1.5632,0.8813,19,0,false
10,76.00,86.00,0.3878,5,35,20.00,0.0925,0.1349,1.5632,0.8813,20,0,false
11,82.00,86.00,0.3878,4,34,19.00,0.0838,0.1272,1.5632,0.8813,20,0,false
12,76.00,90.00,0.4082,3,32,17.50,0.0728,0.1235,1.5632,0.8813,21,0,false
13,74.00,94.00,0.4694,2,28,15.00,0.0592,0.1079,1.5632,0.8813,13,0,false
14,80.00,92.00,0.4694,0,26,13.00,0.0593,0.1137,1.5632,0.8813,13,0,false
15,88.00,88.00,0.4898,0,25,12.50,0.0629,0.1115,1.5632,0.8813,8,0,false
16,72.00,88.00,0.5102,0,24,12.00,0.0587,0.1071,1.5632,0.9710,10,0,false
17,70.00,88.00,0.5306,0,23,11.50,0.0564,0.1037,1.5632,0.9710,13,0,false
18,78.00,92.00,0.5510,0,22,11.00,0.0497,0.0944,1.5632,0.9710,13,0,false
19,88.00,94.00,0.5714,0,21,10.50,0.0451,0.0836,1.5632,0.9710,13,0,false
20,70.00,98.00,0.5918,0,20,10.00,0.0342,0.0733,1.5632,0.9710,11,0,false
21,84.00,98.00,0.6122,0,19,9.50,0.0265,0.0637,1.5632,0.9710,11,0,false
22,88.00,98.00,0.6327,0,18,9.00,0.0214,0.0525,1.5632,1.0000,5,0,false
23,94.00,98.00,0.6531,0,17,8.50,0.0209,0.0445,1.5632,1.0000,4,0,false
24,74.00,98.00,0.6939,0,15,7.50,0.0203,0.0430,1.5632,1.0000,4,0,false
25,82.00,98.00,0.7143,0,14,7.00,0.0187,0.0414,1.5632,1.0000,4,0,false
26,86.00,98.00,0.7347,0,13,6.50,0.0180,0.0403,1.5632,1.0000,3,0,false
27,86.00,98.00,0.7551,0,12,6.00,0.0161,0.0357,1.5632,1.0000,1,0,false
28,86.00,98.00,0.7959,0,10,5.00,0.0150,0.0297,1.5632,1.0000,1,0,false
29,86.00,98.00,0.8163,0,9,4.50,0.0147,0.0270,1.5632,1.0000,1,0,false
30,86.00,98.00,0.8367,0,8,4.00,0.0145,0.0262,1.5632,1.0000,1,0,false
31,86.00,100.00,0.8571,0,7,3.50,0.0135,0.0243,1.5632,1.0000,1,0,false
32,86.00,100.00,0.8776,0,6,3.00,0.0134,0.0224,1.5632,1.0000,1,0,false
33,86.00,100.00,0.8980,0,5,2.50,0.0131,0.0219,1.5632,1.0000,1,0,false
34,82.00,100.00,0.9184,0,4,2.00,0.0114,0.0195,1.5632,1.0000,1,0,false
