step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,48.00,0.6939,33,48,40.50,0.1996,0.1329,1.5827,1.4855,0,0,false
1,46.00,62.00,0.6939,32,47,39.50,0.1750,0.1470,1.5827,1.2955,41,0,false
2,46.00,68.00,0.6939,31,46,38.50,0.1676,0.1482,1.5827,0.8813,40,0,false
3,52.00,70.00,0.6939,30,45,37.50,0.1572,0.1507,1.5827,0.8813,36,0,false
4,50.00,74.00,0.6939,29,44,36.50,0.1470,0.1513,1.5827,0.8813,31,0,false
5,50.00,78.00,0.6939,28,43,35.50,0.1406,0.1520,1.5827,0.8813,30,0,false
6,54.00,76.00,0.6939,27,42,34.50,0.1346,0.1508,1.5827,0.8813,20,0,false
7,54.00,78.00,0.6735,25,41,33.00,0.1309,0.1496,1.5827,0.8813,20,0,false
8,64.00,76.00,0.6531,23,40,31.50,0.1263,0.1482,1.5827,0.8813,19,0,false
9,52.00,76.00,0.6531,22,39,30.50,0.1162,0.1468,1.5827,0.8813,18,0,false
10,58.00,76.00,0.6531,21,38,29.50,0.1101,0.1430,1.5827,0.8813,15,0,false
11,74.00,82.00,0.6531,20,37,28.50,0.1043,0.1423,1.5827,0.8813,13,0,false
12,64.00,82.00,0.6531,19,36,27.50,0.0973,0.1411,1.5827,0.8813,13,0,false
13,70.00,82.00,0.6531,18,35,26.50,0.0931,0.1372,1.5827,0.8813,13,0,false
14,74.00,82.00,0.6735,17,33,25.00,0.0893,0.1344,1.5827,0.8813,12,0,false
15,68.00,82.00,0.6939,16,31,23.50,0.0838,0.1306,1.5827,0.8813,11,0,false
16,80.00,80.00,0.6939,15,30,22.50,0.0774,0.1248,1.5827,0.8813,10,0,false
17,78.00,84.00,0.6939,14,29,21.50,0.0697,0.1223,1.5827,0.8813,9,0,false
18,80.00,88.00,0.6735,12,28,20.00,0.0645,0.1193,1.5827,0.8813,8,0,false
19,78.00,86.00,0.6735,11,27,19.00,0.0618,0.1152,1.5827,0.8813,7,0,false
20,86.00,86.00,0.6735,10,26,18.00,0.0563,0.1077,1.5827,0.8813,7,0,false
21,84.00,90.00,0.6531,8,25,16.50,0.0546,0.1012,1.5827,0.8813,6,0,false
22,90.00,90.00,0.6531,7,24,15.50,0.0523,0.0990,1.5827,0.9710,6,0,false
23,86.00,90.00,0.6531,6,23,14.50,0.0511,0.0967,1.5827,0.9710,6,0,false
24,82.00,88.00,0.6531,5,22,13.50,0.0493,0.0948,1.5827,0.9710,5,0,false
25,84.00,92.00,0.6531,4,21,12.50,0.0408,0.0881,1.5827,0.9710,5,0,false
26,82.00,90.00,0.6327,2,20,11.00,0.0382,0.0779,1.5827,0.9710,5,0,false
27,84.00,96.00,0.6327,1,19,10.00,0.0328,0.0751,1.5827,0.9710,4,0,false
28,84.00,96.00,0.6531,0,17,8.50,0.0322,0.0725,1.5827,0.9710,4,0,false
29,78.00,96.00,0.6735,0,16,8.00,0.0317,0.0717,1.5827,0.9710,3,0,false
30,78.00,96.00,0.6939,0,15,7.50,0.0301,0.0696,1.5827,0.9710,3,0,false
31,82.00,96.00,0.7143,0,14,7.00,0.0284,0.0649,1.5827,0.9710,3,0,false
32,86.00,96.00,0.7347,0,13,6.50,0.0255,0.0592,1.5827,0.9710,2,0,false
33,84.00,94.00,0.7755,0,11,5.50,0.0248,0.0552,1.5827,0.9710,2,0,false
34,84.00,98.00,0.7959,0,10,5.00,0.0202,0.0512,1.5827,0.9710,2,0,false
35,84.00,98.00,0.8163,0,9,4.50,0.0202,0.0504,1.5827,0.9710,2,0,false
36,84.00,98.00,0.8367,0,8,4.00,0.0193,0.0485,1.5827,0.9710,1,0,false
37,84.00,98.00,0.8571,0,7,3.50,0.0177,0.0430,1.5827,0.9710,1,0,false
38,84.00,98.00,0.8776,0,6,3.00,0.0150,0.0340,1.5827,0.9710,1,0,false
39,84.00,96.00,0.9184,0,4,2.00,0.0146,0.0284,1.5827,0.9710,1,0,false
