step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,40.00,0.6939,33,48,40.50,0.2324,0.1432,1.5809,1.5710,0,0,false
1,36.00,66.00,0.6939,32,47,39.50,0.1779,0.1567,1.5809,1.5710,40,0,false
2,38.00,58.00,0.6735,30,46,38.00,0.1767,0.1488,1.5809,1.5219,39,0,false
3,46.00,66.00,0.6735,29,45,37.00,0.1671,0.1497,1.5809,1.3610,40,0,false
4,48.00,64.00,0.6735,28,44,36.00,0.1572,0.1427,1.5809,0.9710,40,0,false
5,52.00,68.00,0.6735,27,43,35.00,0.1427,0.1401,1.5809,0.9710,34,0,false
6,48.00,70.00,0.6939,26,41,33.50,0.1334,0.1368,1.5809,0.8813,30,0,false
7,60.00,74.00,0.6939,25,40,32.50,0.1240,0.1347,1.5809,0.8813,28,0,false
8,54.00,76.00,0.6939,24,39,31.50,0.1139,0.1333,1.5809,0.8813,19,0,false
9,58.00,78.00,0.6939,23,38,30.50,0.1090,0.1337,1.5809,0.8813,18,0,false
10,60.00,80.00,0.6939,22,37,29.50,0.1020,0.1306,1.5809,0.9710,16,0,false
11,72.00,80.00,0.6939,21,36,28.50,0.0971,0.1257,1.5809,0.9710,15,0,false
12,78.00,82.00,0.6939,20,35,27.50,0.0851,0.1237,1.5809,0.9710,13,0,false
13,72.00,84.00,0.6939,19,34,26.50,0.0810,0.1159,1.5809,0.9710,11,0,false
14,72.00,84.00,0.6939,18,33,25.50,0.0758,0.1119,1.5809,1.0000,11,0,false
15,72.00,86.00,0.6939,17,32,24.50,0.0699,0.1076,1.5809,1.0000,9,0,false
16,80.00,86.00,0.6735,15,31,23.00,0.0660,0.1046,1.5809,1.0000,9,0,false
17,82.00,88.00,0.6735,14,30,22.00,0.0618,0.1011,1.5809,1.0000,9,0,false
18,90.00,88.00,0.6531,12,29,20.50,0.0535,0.0976,1.5809,1.0000,8,0,false
19,84.00,88.00,0.6531,11,28,19.50,0.0485,0.0929,1.5809,1.0000,8,0,false
20,86.00,88.00,0.6531,10,27,18.50,0.0451,0.0865,1.5809,1.0000,6,0,false
21,88.00,88.00,0.6531,9,26,17.50,0.0405,0.0773,1.5809,0.9710,5,0,false
22,92.00,90.00,0.6531,8,25,16.50,0.0388,0.0714,1.5809,0.9710,5,0,false
23,90.00,94.00,0.6531,7,24,15.50,0.0351,0.0693,1.5809,0.9710,5,0,false
24,90.00,96.00,0.6531,6,23,14.50,0.0311,0.0635,1.5809,0.9710,5,0,false
25,90.00,98.00,0.6531,5,22,13.50,0.0246,0.0576,1.5809,0.9710,5,0,false
26,90.00,98.00,0.6531,4,21,12.50,0.0229,0.0522,1.5809,1.0000,5,0,false
27,90.00,98.00,0.6735,3,19,11.00,0.0223,0.0512,1.5809,1.0000,4,0,false
28,84.00,98.00,0.6735,2,18,10.00,0.0215,0.0504,1.5809,1.0000,4,0,false
29,78.00,98.00,0.6735,1,17,9.00,0.0209,0.0502,1.5809,1.0000,3,0,false
30,84.00,98.00,0.6939,0,15,7.50,0.0202,0.0496,1.5809,1.0000,3,0,false
31,80.00,98.00,0.7143,0,14,7.00,0.0202,0.0493,1.5809,1.0000,1,0,false
32,82.00,98.00,0.7347,0,13,6.50,0.0194,0.0476,1.5809,1.0000,1,0,false
33,80.00,98.00,0.7551,0,12,6.00,0.0191,0.0449,1.5809,1.0000,1,0,false
34,86.00,98.00,0.7755,0,11,5.50,0.0156,0.0361,1.5809,1.0000,1,0,false
35,86.00,98.00,0.7959,0,10,5.00,0.0156,0.0291,1.5809,1.0000,1,0,false
36,86.00,98.00,0.8163,0,9,4.50,0.0153,0.0286,1.5809,0.9710,1,0,false
37,86.00,98.00,0.8367,0,8,4.00,0.0150,0.0274,1.5809,0.9710,1,0,false
38,86.00,98.00,0.8571,0,7,3.50,0.0144,0.0257,1.5809,0.9710,1,0,false
39,86.00,100.00,0.8776,0,6,3.00,0.0132,0.0225,1.5809,0.9710,1,0,false
40,84.00,100.00,0.8980,0,5,2.50,0.0121,0.0190,1.5809,0.9710,1,0,false
41,84.00,100.00,0.9184,0,4,2.00,0.0121,0.0176,1.5809,0.9710,1,0,false
