step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,22.00,54.00,0.6939,33,48,40.50,0.2471,0.1584,1.5809,1.5710,0,0,false
1,52.00,68.00,0.6939,32,47,39.50,0.2159,0.1776,1.5809,1.5219,34,0,false
2,58.00,70.00,0.6939,31,46,38.50,0.2078,0.1763,1.5809,1.3610,40,0,false
3,60.00,74.00,0.6939,30,45,37.50,0.1921,0.1770,1.5809,1.0000,40,0,false
4,64.00,76.00,0.6531,29,46,37.50,0.1778,0.1762,1.5809,1.0000,34,0,false
5,58.00,78.00,0.6939,28,43,35.50,0.1695,0.1750,1.5809,1.0000,27,0,false
6,74.00,78.00,0.6939,27,42,34.50,0.1554,0.1693,1.5809,0.9710,28,0,false
7,68.00,84.00,0.6939,26,41,33.50,0.1482,0.1699,1.5809,1.0000,25,0,false
8,72.00,84.00,0.6939,25,40,32.50,0.1366,0.1654,1.5809,1.0000,24,0,false
9,80.00,84.00,0.6939,24,39,31.50,0.1265,0.1642,1.5809,0.9710,21,0,false
10,78.00,84.00,0.6939,23,38,30.50,0.1192,0.1627,1.5809,0.9710,20,0,false
11,86.00,86.00,0.6939,22,37,29.50,0.1156,0.1595,1.5809,0.9710,18,0,false
12,84.00,86.00,0.6939,21,36,28.50,0.1055,0.1578,1.5809,0.9710,17,0,false
13,86.00,90.00,0.6939,20,35,27.50,0.0989,0.1528,1.5809,0.9710,13,0,false
14,92.00,90.00,0.6327,18,36,27.00,0.0906,0.1476,1.5809,0.9710,10,0,false
15,92.00,90.00,0.6531,16,33,24.50,0.0838,0.1408,1.5809,0.9710,11,0,false
16,80.00,94.00,0.6531,15,32,23.50,0.0756,0.1309,1.5809,0.9710,12,0,false
17,88.00,94.00,0.6531,14,31,22.50,0.0721,0.1225,1.5809,0.9710,12,0,false
18,90.00,92.00,0.6531,13,30,21.50,0.0682,0.1173,1.5809,1.0000,11,0,false
19,78.00,92.00,0.6531,12,29,20.50,0.0596,0.1081,1.5809,1.0000,11,0,false
20,90.00,92.00,0.6531,11,28,19.50,0.0530,0.0957,1.5809,1.0000,11,0,false
21,92.00,96.00,0.6531,10,27,18.50,0.0489,0.0891,1.5809,0.9710,11,0,false
22,90.00,98.00,0.6531,9,26,17.50,0.0426,0.0821,1.5809,0.9710,11,0,false
23,80.00,98.00,0.6531,8,25,16.50,0.0377,0.0747,1.5809,0.9710,12,0,false
24,84.00,98.00,0.6122,7,26,16.50,0.0357,0.0797,1.5809,0.9710,8,0,false
25,78.00,98.00,0.6531,6,23,14.50,0.0349,0.0732,1.5809,0.9710,9,0,false
26,88.00,100.00,0.6735,5,21,13.00,0.0301,0.0674,1.5809,1.0000,10,0,false
27,90.00,100.00,0.6735,4,20,12.00,0.0252,0.0534,1.5809,1.0000,11,0,false
28,82.00,100.00,0.6735,3,19,11.00,0.0231,0.0457,1.5809,0.9710,9,0,false
29,84.00,100.00,0.6735,2,18,10.00,0.0194,0.0409,1.5809,0.9710,7,0,false
30,84.00,100.00,0.6531,0,17,8.50,0.0179,0.0343,1.5809,0.9710,7,0,false
31,82.00,100.00,0.6735,0,16,8.00,0.0169,0.0319,1.5809,0.9710,6,0,false
32,86.00,100.00,0.6939,0,15,7.50,0.0165,0.0316,1.5809,0.9710,6,0,false
33,86.00,100.00,0.7143,0,14,7.00,0.0165,0.0312,1.5809,0.9710,5,0,false
34,86.00,100.00,0.7347,0,13,6.50,0.0163,0.0309,1.5809,0.9710,5,0,false
35,88.00,100.00,0.7551,0,12,6.00,0.0153,0.0285,1.5809,0.9710,5,0,false
36,88.00,100.00,0.7755,0,11,5.50,0.0150,0.0258,1.5809,0.9710,5,0,false
37,84.00,100.00,0.7959,0,10,5.00,0.0148,0.0249,1.5809,1.0000,5,0,false
38,86.00,100.00,0.8163,0,9,4.50,0.0143,0.0238,1.5809,0.9710,5,0,false
39,86.00,100.00,0.8367,0,8,4.00,0.0129,0.0207,1.5809,0.9710,5,0,false
40,86.00,100.00,0.8571,0,7,3.50,0.0128,0.0187,1.5809,0.9710,5,0,false
41,84.00,100.00,0.8776,0,6,3.00,0.0118,0.0178,1.5809,0.9710,5,0,false
42,86.00,100.00,0.8980,0,5,2.50,0.0116,0.0169,1.5809,0.9710,5,0,false
43,86.00,100.00,0.9184,0,4,2.00,0.0111,0.0167,1.5809,0.9710,5,0,false
