step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,58.00,0.6939,33,48,40.50,0.2026,0.1446,1.5844,1.3710,0,0,false
1,32.00,64.00,0.6939,32,47,39.50,0.1807,0.1456,1.5844,1.4855,37,0,false
2,38.00,64.00,0.6939,31,46,38.50,0.1821,0.1462,1.5844,1.3710,33,0,false
3,40.00,66.00,0.6939,30,45,37.50,0.1590,0.1455,1.5844,1.5710,31,0,false
4,46.00,68.00,0.6939,29,44,36.50,0.1577,0.1452,1.5844,1.2955,34,0,false
5,46.00,68.00,0.6939,28,43,35.50,0.1522,0.1426,1.5844,1.3610,33,0,false
6,58.00,66.00,0.6939,27,42,34.50,0.1554,0.1440,1.5844,0.9710,30,0,false
7,52.00,66.00,0.6735,25,41,33.00,0.1556,0.1471,1.5844,1.0000,30,0,false
8,58.00,74.00,0.6735,24,40,32.00,0.1419,0.1495,1.5844,1.0000,29,0,false
9,62.00,78.00,0.6735,22,38,30.00,0.1350,0.1487,1.5844,0.9710,28,0,false
10,62.00,82.00,0.6735,21,37,29.00,0.1259,0.1441,1.5844,1.0000,22,0,false
11,58.00,80.00,0.6735,20,36,28.00,0.1164,0.1441,1.5844,0.9710,23,0,false
12,68.00,82.00,0.6735,18,34,26.00,0.1073,0.1410,1.5844,1.0000,23,0,false
13,68.00,82.00,0.6735,17,33,25.00,0.1010,0.1363,1.5844,1.0000,22,0,false
14,80.00,90.00,0.6735,16,32,24.00,0.0910,0.1314,1.5844,0.9710,17,0,false
15,80.00,88.00,0.6735,15,31,23.00,0.0787,0.1302,1.5844,0.9710,19,0,false
16,72.00,88.00,0.6735,14,30,22.00,0.0737,0.1256,1.5844,0.9710,10,0,false
17,82.00,88.00,0.6735,13,29,21.00,0.0708,0.1211,1.5844,0.9710,8,0,false
18,82.00,88.00,0.6735,12,28,20.00,0.0659,0.1178,1.5844,0.9710,8,0,false
19,80.00,88.00,0.6939,11,26,18.50,0.0601,0.1105,1.5844,0.9710,8,0,false
20,76.00,90.00,0.6939,10,25,17.50,0.0565,0.1009,1.5844,0.9710,8,0,false
21,84.00,92.00,0.6735,8,24,16.00,0.0548,0.0953,1.5844,0.8813,7,0,false
22,92.00,90.00,0.6735,7,23,15.00,0.0486,0.0899,1.5844,0.8813,6,0,false
23,84.00,92.00,0.6735,6,22,14.00,0.0421,0.0820,1.5844,0.8813,6,0,false
24,82.00,96.00,0.6735,5,21,13.00,0.0395,0.0763,1.5844,0.8813,6,0,false
25,74.00,96.00,0.6735,4,20,12.00,0.0363,0.0721,1.5844,0.8813,6,0,false
26,82.00,96.00,0.6531,2,19,10.50,0.0317,0.0685,1.5844,0.8813,6,0,false
27,92.00,98.00,0.6531,1,18,9.50,0.0303,0.0665,1.5844,0.8813,5,0,false
28,92.00,98.00,0.6531,0,17,8.50,0.0234,0.0596,1.5844,0.8813,4,0,false
29,82.00,98.00,0.6735,0,16,8.00,0.0211,0.0529,1.5844,0.7219,3,0,false
30,76.00,98.00,0.6939,0,15,7.50,0.0205,0.0510,1.5844,0.7219,2,0,false
31,76.00,98.00,0.7347,0,13,6.50,0.0202,0.0499,1.5844,0.7219,1,0,false
32,82.00,98.00,0.7551,0,12,6.00,0.0199,0.0484,1.5844,0.7219,1,0,false
33,82.00,98.00,0.7755,0,11,5.50,0.0170,0.0411,1.5844,0.7219,1,0,false
34,80.00,98.00,0.7959,0,10,5.00,0.0168,0.0343,1.5844,0.7219,1,0,false
35,80.00,98.00,0.8163,0,9,4.50,0.0164,0.0332,1.5844,0.7219,1,0,false
36,80.00,98.00,0.8367,0,8,4.00,0.0159,0.0313,1.5844,0.7219,1,0,false
37,80.00,98.00,0.8571,0,7,3.50,0.0156,0.0294,1.5844,0.7219,1,0,false
38,80.00,98.00,0.8776,0,6,3.00,0.0143,0.0262,1.5844,0.7219,1,0,false
39,80.00,98.00,0.9184,0,4,2.00,0.0143,0.0236,1.5844,0.7219,1,0,false
