step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,50.00,0.6939,33,48,40.50,0.2599,0.1675,1.5844,1.5710,0,0,false
1,42.00,64.00,0.2449,10,47,28.50,0.2369,0.1803,1.5844,1.2955,34,0,false
2,48.00,54.00,0.2245,8,46,27.00,0.2406,0.1775,1.5844,1.2955,34,0,false
3,44.00,56.00,0.2041,6,45,25.50,0.2278,0.1763,1.5844,1.1568,38,0,false
4,58.00,58.00,0.1837,4,44,24.00,0.2153,0.1794,1.5844,0.7219,33,0,false
5,62.00,64.00,0.1633,2,43,22.50,0.2052,0.1748,1.5844,0.8813,33,0,false
6,52.00,56.00,0.1837,2,42,22.00,0.2014,0.1741,1.5844,0.8813,28,0,false
7,52.00,62.00,0.1633,1,42,21.50,0.1905,0.1673,1.5844,0.8813,27,0,false
8,68.00,64.00,0.1837,1,41,21.00,0.1775,0.1743,1.5844,0.8813,26,0,false
9,60.00,64.00,0.1633,1,42,21.50,0.1666,0.1687,1.5844,0.9710,26,0,false
10,68.00,74.00,0.2041,1,40,20.50,0.1443,0.1653,1.5844,0.9710,22,0,false
11,74.00,78.00,0.2653,1,37,19.00,0.1268,0.1637,1.5844,1.0000,22,0,false
12,62.00,82.00,0.2857,1,36,18.50,0.1121,0.1618,1.5844,0.9710,22,0,false
13,72.00,82.00,0.3061,1,35,18.00,0.1073,0.1570,1.5844,0.9710,16,0,false
14,82.00,82.00,0.3265,1,34,17.50,0.1008,0.1513,1.5844,0.8813,15,0,false
15,80.00,88.00,0.3469,1,33,17.00,0.0905,0.1450,1.5844,0.8813,14,0,false
16,84.00,88.00,0.3673,1,32,16.50,0.0863,0.1399,1.5844,0.8813,13,0,false
17,78.00,88.00,0.3878,1,31,16.00,0.0804,0.1347,1.5844,0.8813,11,0,false
18,82.00,90.00,0.4082,1,30,15.50,0.0739,0.1268,1.5844,0.8813,11,0,false
19,82.00,86.00,0.4286,1,29,15.00,0.0689,0.1196,1.5844,0.8813,10,0,false
20,82.00,90.00,0.4490,1,28,14.50,0.0599,0.1128,1.5844,0.8813,9,0,false
21,78.00,92.00,0.4898,1,26,13.50,0.0525,0.1008,1.5844,0.8813,6,0,false
22,74.00,90.00,0.5306,1,24,12.50,0.0501,0.0919,1.5844,0.8813,6,0,false
23,90.00,90.00,0.5510,1,23,12.00,0.0475,0.0869,1.5844,0.8813,6,0,false
24,84.00,96.00,0.5714,1,22,11.50,0.0393,0.0784,1.5844,0.8813,6,0,false
25,86.00,98.00,0.5918,1,21,11.00,0.0336,0.0662,1.5844,0.8813,6,0,false
26,78.00,96.00,0.6122,1,20,10.50,0.0308,0.0605,1.5844,0.8813,6,0,false
27,82.00,96.00,0.6327,1,19,10.00,0.0270,0.0553,1.5844,0.8813,6,0,false
28,80.00,98.00,0.6531,1,18,9.50,0.0215,0.0410,1.5844,0.8813,5,0,false
29,86.00,96.00,0.6735,1,17,9.00,0.0205,0.0321,1.5844,0.8813,5,0,false
30,78.00,98.00,0.6939,1,16,8.50,0.0185,0.0310,1.5844,0.8813,5,0,false
31,86.00,98.00,0.7143,1,15,8.00,0.0175,0.0296,1.5844,0.8813,4,0,false
32,86.00,98.00,0.7347,1,14,7.50,0.0163,0.0277,1.5844,0.9710,4,0,false
33,82.00,100.00,0.7551,1,13,7.00,0.0156,0.0261,1.5844,0.9710,3,0,false
34,88.00,100.00,0.7755,1,12,6.50,0.0148,0.0245,1.5844,0.9710,3,0,false
35,82.00,100.00,0.7959,1,11,6.00,0.0126,0.0222,1.5844,0.9710,3,0,false
36,88.00,100.00,0.8367,1,9,5.00,0.0122,0.0204,1.5844,0.9710,2,0,false
37,88.00,100.00,0.8571,1,8,4.50,0.0120,0.0198,1.5844,0.9710,1,0,false
38,88.00,100.00,0.8776,1,7,4.00,0.0109,0.0190,1.5844,0.9710,1,0,false
39,88.00,100.00,0.8980,1,6,3.50,0.0108,0.0185,1.5844,0.9710,1,0,false
40,88.00,100.00,0.9184,1,5,3.00,0.0108,0.0184,1.5844,0.9710,1,0,false
41,84.00,100.00,0.9388,1,4,2.50,0.0107,0.0184,1.5844,0.9710,1,0,false
