step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,40.00,0.6939,33,48,40.50,0.2430,0.1474,1.5844,1.5710,0,0,false
1,4.00,48.00,0.6939,32,47,39.50,0.2365,0.1522,1.5844,1.5710,44,0,false
2,14.00,42.00,0.6939,31,46,38.50,0.2344,0.1498,1.5844,1.5219,40,0,false
3,16.00,48.00,0.6939,30,45,37.50,0.2242,0.1518,1.5844,1.4855,37,0,false
4,18.00,52.00,0.6939,29,44,36.50,0.2149,0.1521,1.5844,1.4855,36,0,false
5,28.00,56.00,0.6939,28,43,35.50,0.2051,0.1556,1.5844,1.3610,35,0,false
6,36.00,58.00,0.6939,27,42,34.50,0.1961,0.1561,1.5844,0.9710,32,0,false
7,38.00,58.00,0.6939,26,41,33.50,0.1877,0.1548,1.5844,0.9710,30,0,false
8,42.00,58.00,0.6939,25,40,32.50,0.1820,0.1526,1.5844,0.9710,27,0,false
9,44.00,56.00,0.6939,24,39,31.50,0.1742,0.1504,1.5844,0.9710,24,0,false
10,50.00,64.00,0.6939,23,38,30.50,0.1607,0.1525,1.5844,0.9710,24,0,false
11,52.00,72.00,0.6939,22,37,29.50,0.1478,0.1535,1.5844,1.0000,23,0,false
12,50.00,70.00,0.6939,21,36,28.50,0.1415,0.1512,1.5844,1.0000,21,0,false
13,58.00,72.00,0.6939,20,35,27.50,0.1325,0.1483,1.5844,1.0000,19,0,false
14,66.00,78.00,0.6939,19,34,26.50,0.1255,0.1456,1.5844,1.0000,17,0,false
15,74.00,80.00,0.6939,18,33,25.50,0.1157,0.1428,1.5844,1.0000,16,0,false
16,70.00,82.00,0.6939,17,32,24.50,0.1035,0.1395,1.5844,1.0000,16,0,false
17,74.00,84.00,0.6939,16,31,23.50,0.0967,0.1350,1.5844,1.0000,14,0,false
18,78.00,88.00,0.6939,15,30,22.50,0.0891,0.1297,1.5844,0.9710,13,0,false
19,86.00,88.00,0.6939,14,29,21.50,0.0800,0.1210,1.5844,0.9710,12,0,false
20,76.00,90.00,0.6939,13,28,20.50,0.0736,0.1155,1.5844,0.9710,11,0,false
21,86.00,92.00,0.6939,12,27,19.50,0.0683,0.1107,1.5844,0.9710,11,0,false
22,84.00,92.00,0.6939,11,26,18.50,0.0637,0.1069,1.5844,0.9710,10,0,false
23,80.00,92.00,0.6939,10,25,17.50,0.0611,0.1018,1.5844,0.9710,10,0,false
24,80.00,94.00,0.6939,9,24,16.50,0.0539,0.0975,1.5844,0.8813,9,0,false
25,72.00,94.00,0.6939,8,23,15.50,0.0497,0.0879,1.5844,0.8813,8,0,false
26,86.00,94.00,0.6939,7,22,14.50,0.0455,0.0836,1.5844,0.8813,7,0,false
27,84.00,94.00,0.6939,6,21,13.50,0.0408,0.0807,1.5844,0.8813,6,0,false
28,86.00,94.00,0.6939,5,20,12.50,0.0386,0.0771,1.5844,0.8813,5,0,false
29,84.00,96.00,0.6939,4,19,11.50,0.0355,0.0743,1.5844,0.9710,4,0,false
30,74.00,96.00,0.6939,3,18,10.50,0.0343,0.0726,1.5844,0.9710,3,0,false
31,82.00,96.00,0.6939,2,17,9.50,0.0307,0.0685,1.5844,0.9710,3,0,false
32,78.00,96.00,0.6939,1,16,8.50,0.0288,0.0634,1.5844,0.9710,3,0,false
33,76.00,96.00,0.6939,0,15,7.50,0.0286,0.0619,1.5844,0.9710,3,0,false
34,86.00,96.00,0.7143,0,14,7.00,0.0247,0.0556,1.5844,0.9710,2,0,false
35,86.00,96.00,0.7347,0,13,6.50,0.0241,0.0477,1.5844,0.9710,2,0,false
36,86.00,96.00,0.7551,0,12,6.00,0.0236,0.0457,1.5844,0.9710,2,0,false
37,86.00,96.00,0.7755,0,11,5.50,0.0209,0.0411,1.5844,0.9710,2,0,false
38,80.00,98.00,0.7959,0,10,5.00,0.0203,0.0358,1.5844,0.9710,2,0,false
39,86.00,98.00,0.8163,0,9,4.50,0.0189,0.0335,1.5844,0.9710,2,0,false
40,84.00,98.00,0.8367,0,8,4.00,0.0167,0.0290,1.5844,0.9710,2,0,false
41,84.00,98.00,0.8571,0,7,3.50,0.0151,0.0246,1.5844,0.9710,2,0,false
42,80.00,100.00,0.8776,0,6,3.00,0.0134,0.0211,1.5844,0.9710,2,0,false
43,74.00,100.00,0.8980,0,5,2.50,0.0123,0.0175,1.5844,0.9710,1,0,false
44,82.00,100.00,0.9184,0,4,2.00,0.0113,0.0149,1.5844,0.9710,1,0,false
