step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,52.00,0.6939,33,48,40.50,0.2324,0.1564,1.5809,1.5710,0,0,false
1,30.00,62.00,0.6939,32,47,39.50,0.2110,0.1637,1.5809,1.3610,39,0,false
2,38.00,70.00,0.6939,31,46,38.50,0.1825,0.1598,1.5809,1.4855,42,0,false
3,38.00,68.00,0.6735,29,45,37.00,0.1882,0.1584,1.5809,1.1568,36,0,false
4,56.00,82.00,0.6735,28,44,36.00,0.1452,0.1537,1.5809,0.8813,26,0,false
5,52.00,78.00,0.6939,27,42,34.50,0.1374,0.1471,1.5809,0.9710,33,0,false
6,50.00,78.00,0.6735,25,41,33.00,0.1359,0.1383,1.5809,0.8813,27,0,false
7,54.00,74.00,0.6735,24,40,32.00,0.1346,0.1453,1.5809,0.8813,28,0,false
8,58.00,80.00,0.6939,23,38,30.50,0.1222,0.1513,1.5809,0.8813,21,0,false
9,66.00,82.00,0.6939,22,37,29.50,0.1147,0.1514,1.5809,0.9710,23,0,false
10,76.00,84.00,0.6735,20,36,28.00,0.1062,0.1521,1.5809,0.9710,22,0,false
11,76.00,86.00,0.6735,19,35,27.00,0.1018,0.1505,1.5809,0.9710,18,0,false
12,78.00,84.00,0.6735,18,34,26.00,0.0974,0.1478,1.5809,0.9710,17,0,false
13,76.00,84.00,0.6735,17,33,25.00,0.0962,0.1471,1.5809,0.9710,17,0,false
14,86.00,86.00,0.8163,16,25,20.50,0.0766,0.1234,1.5809,0.9710,10,0,false
15,88.00,88.00,0.8163,15,24,19.50,0.0676,0.1167,1.5809,0.9710,13,0,false
16,84.00,88.00,0.8163,14,23,18.50,0.0603,0.1048,1.5809,0.9710,12,0,false
17,74.00,88.00,0.7959,12,22,17.00,0.0544,0.0906,1.5809,0.9710,11,0,false
18,62.00,88.00,0.7959,11,21,16.00,0.0481,0.0793,1.5809,0.9710,9,0,false
19,76.00,88.00,0.7959,10,20,15.00,0.0398,0.0700,1.5809,0.9710,8,0,false
20,80.00,88.00,0.7959,9,19,14.00,0.0349,0.0596,1.5809,0.9710,8,0,false
21,78.00,94.00,0.7959,8,18,13.00,0.0308,0.0511,1.5809,0.9710,7,0,false
22,80.00,96.00,0.7959,7,17,12.00,0.0286,0.0462,1.5809,0.9710,4,0,false
23,80.00,98.00,0.8163,6,15,10.50,0.0256,0.0406,1.5809,0.9710,4,0,false
24,78.00,98.00,0.8163,5,14,9.50,0.0218,0.0360,1.5809,0.9710,4,0,false
25,82.00,98.00,0.8163,4,13,8.50,0.0179,0.0289,1.5809,0.9710,4,0,false
26,84.00,98.00,0.8163,3,12,7.50,0.0161,0.0226,1.5809,0.9710,4,0,false
27,76.00,100.00,0.8163,2,11,6.50,0.0153,0.0207,1.5809,0.9710,3,0,false
28,84.00,100.00,0.8163,1,10,5.50,0.0138,0.0191,1.5809,0.9710,3,0,false
29,82.00,100.00,0.8163,0,9,4.50,0.0127,0.0173,1.5809,0.9710,3,0,false
30,82.00,100.00,0.8367,0,8,4.00,0.0124,0.0155,1.5809,0.9710,1,0,false
31,82.00,100.00,0.8571,0,7,3.50,0.0116,0.0142,1.5809,0.9710,1,0,false
32,74.00,100.00,0.8776,0,6,3.00,0.0114,0.0131,1.5809,0.9710,1,0,false
33,80.00,100.00,0.8980,0,5,2.50,0.0112,0.0128,1.5809,0.9710,1,0,false
34,80.00,100.00,0.9184,0,4,2.00,0.0108,0.0125,1.5809,0.9710,1,0,false
