step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,36.00,0.8776,42,48,45.00,0.2156,0.1413,1.5844,1.5710,0,0,false
1,12.00,46.00,0.8571,40,47,43.50,0.1973,0.1395,1.5844,1.5219,43,0,false
2,16.00,44.00,0.8776,39,45,42.00,0.1969,0.1394,1.5844,1.3610,40,0,false
3,24.00,46.00,0.8776,38,44,41.00,0.1877,0.1394,1.5844,1.0000,35,0,false
4,26.00,50.00,0.8776,37,43,40.00,0.1721,0.1339,1.5844,1.0000,32,0,false
5,34.00,58.00,0.8776,36,42,39.00,0.1565,0.1335,1.5844,1.0000,28,0,false
6,36.00,60.00,0.8776,35,41,38.00,0.1458,0.1323,1.5844,0.9710,26,0,false
7,44.00,64.00,0.8776,34,40,37.00,0.1404,0.1317,1.5844,0.9710,25,0,false
8,52.00,66.00,0.8776,33,39,36.00,0.1313,0.1305,1.5844,0.8813,24,0,false
9,56.00,70.00,0.8776,32,38,35.00,0.1227,0.1300,1.5844,0.8813,20,0,false
10,54.00,74.00,0.8776,31,37,34.00,0.1154,0.1301,1.5844,0.9710,20,0,false
11,64.00,78.00,0.8776,30,36,33.00,0.1063,0.1293,1.5844,0.9710,20,0,false
12,68.00,80.00,0.8776,29,35,32.00,0.0989,0.1249,1.5844,1.0000,18,0,false
13,72.00,80.00,0.8776,28,34,31.00,0.0917,0.1228,1.5844,1.0000,18,0,false
14,74.00,82.00,0.8776,27,33,30.00,0.0859,0.1214,1.5844,1.0000,16,0,false
15,76.00,84.00,0.8776,26,32,29.00,0.0792,0.1188,1.5844,1.0000,15,0,false
16,68.00,84.00,0.8776,25,31,28.00,0.0716,0.1132,1.5844,1.0000,14,0,false
17,78.00,86.00,0.8571,23,30,26.50,0.0651,0.1074,1.5844,1.0000,11,0,false
18,74.00,88.00,0.8571,22,29,25.50,0.0598,0.1002,1.5844,1.0000,10,0,false
19,76.00,90.00,0.8571,21,28,24.50,0.0573,0.0922,1.5844,1.0000,9,0,false
20,80.00,88.00,0.8776,20,26,23.00,0.0537,0.0888,1.5844,1.0000,9,0,false
21,84.00,88.00,0.8776,19,25,22.00,0.0505,0.0855,1.5844,0.9710,8,0,false
22,78.00,88.00,0.8776,18,24,21.00,0.0480,0.0829,1.5844,1.0000,8,0,false
23,82.00,88.00,0.8776,17,23,20.00,0.0463,0.0818,1.5844,1.0000,7,0,false
24,80.00,90.00,0.8776,16,22,19.00,0.0443,0.0792,1.5844,1.0000,6,0,false
25,76.00,90.00,0.8776,15,21,18.00,0.0411,0.0763,1.5844,1.0000,6,0,false
26,76.00,90.00,0.8776,14,20,17.00,0.0391,0.0732,1.5844,1.0000,6,0,false
27,78.00,92.00,0.8776,13,19,16.00,0.0364,0.0704,1.5844,1.0000,5,0,false
28,78.00,96.00,0.8776,12,18,15.00,0.0336,0.0664,1.5844,1.0000,5,0,false
29,74.00,96.00,0.8776,11,17,14.00,0.0326,0.0613,1.5844,1.0000,5,0,false
30,82.00,96.00,0.8776,10,16,13.00,0.0308,0.0595,1.5844,0.9710,5,0,false
31,80.00,96.00,0.8776,9,15,12.00,0.0281,0.0578,1.5844,1.0000,4,0,false
32,82.00,96.00,0.8776,8,14,11.00,0.0266,0.0534,1.5844,1.0000,4,0,false
33,82.00,96.00,0.8776,7,13,10.00,0.0243,0.0487,1.5844,1.0000,4,0,false
34,72.00,96.00,0.8776,6,12,9.00,0.0236,0.0456,1.5844,1.0000,3,0,false
35,80.00,96.00,0.8776,5,11,8.00,0.0228,0.0435,1.5844,1.0000,3,0,false
36,72.00,98.00,0.8776,4,10,7.00,0.0208,0.0413,1.5844,1.0000,3,0,false
37,80.00,98.00,0.8776,3,9,6.00,0.0203,0.0385,1.5844,0.9710,2,0,false
38,76.00,98.00,0.8776,2,8,5.00,0.0163,0.0333,1.5844,0.9710,2,0,false
39,74.00,98.00,0.8776,1,7,4.00,0.0157,0.0286,1.5844,0.9710,2,0,false
40,76.00,98.00,0.8776,0,6,3.00,0.0148,0.0264,1.5844,0.9710,2,0,false
41,76.00,100.00,0.8980,0,5,2.50,0.0133,0.0218,1.5844,0.9710,1,0,false
42,76.00,100.00,0.9184,0,4,2.00,0.0129,0.0183,1.5844,0.9710,1,0,false
