step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,32.00,0.6939,33,48,40.50,0.2663,0.1485,1.5844,1.5710,0,0,false
1,4.00,36.00,0.6939,32,47,39.50,0.2615,0.1499,1.5844,1.5710,39,0,false
2,10.00,38.00,0.6939,31,46,38.50,0.2530,0.1516,1.5844,1.5219,39,0,false
3,18.00,36.00,0.6939,30,45,37.50,0.2484,0.1544,1.5844,1.3610,36,0,false
4,20.00,38.00,0.6939,29,44,36.50,0.2398,0.1560,1.5844,1.3610,35,0,false
5,28.00,36.00,0.6939,28,43,35.50,0.2350,0.1552,1.5844,1.0000,34,0,false
6,32.00,38.00,0.6939,27,42,34.50,0.2235,0.1565,1.5844,1.0000,33,0,false
7,42.00,46.00,0.6939,26,41,33.50,0.2081,0.1601,1.5844,1.0000,29,0,false
8,46.00,48.00,0.6939,25,40,32.50,0.1985,0.1600,1.5844,1.0000,26,0,false
9,52.00,54.00,0.6939,24,39,31.50,0.1878,0.1648,1.5844,0.9710,25,0,false
10,48.00,58.00,0.6939,23,38,30.50,0.1770,0.1675,1.5844,0.9710,24,0,false
11,50.00,58.00,0.6939,22,37,29.50,0.1672,0.1639,1.5844,1.0000,20,0,false
12,60.00,64.00,0.6939,21,36,28.50,0.1615,0.1597,1.5844,0.9710,19,0,false
13,60.00,66.00,0.6939,20,35,27.50,0.1512,0.1606,1.5844,0.9710,18,0,false
14,64.00,66.00,0.6939,19,34,26.50,0.1403,0.1594,1.5844,0.9710,18,0,false
15,74.00,68.00,0.6939,18,33,25.50,0.1322,0.1566,1.5844,0.9710,16,0,false
16,70.00,76.00,0.6939,17,32,24.50,0.1210,0.1533,1.5844,0.9710,16,0,false
17,68.00,80.00,0.6939,16,31,23.50,0.1094,0.1514,1.5844,0.9710,16,0,false
18,74.00,80.00,0.6939,15,30,22.50,0.1016,0.1457,1.5844,0.8813,15,0,false
19,72.00,80.00,0.6939,14,29,21.50,0.0953,0.1402,1.5844,0.8813,14,0,false
20,70.00,80.00,0.6939,13,28,20.50,0.0890,0.1329,1.5844,0.8813,10,0,false
21,80.00,80.00,0.6939,12,27,19.50,0.0842,0.1241,1.5844,0.8813,10,0,false
22,78.00,80.00,0.6939,11,26,18.50,0.0772,0.1159,1.5844,0.8813,10,0,false
23,84.00,84.00,0.6939,10,25,17.50,0.0720,0.1067,1.5844,0.8813,10,0,false
24,84.00,84.00,0.6939,9,24,16.50,0.0659,0.0981,1.5844,0.8813,9,0,false
25,80.00,84.00,0.6939,8,23,15.50,0.0608,0.0884,1.5844,0.8813,9,0,false
26,80.00,88.00,0.6939,7,22,14.50,0.0548,0.0811,1.5844,0.9710,9,0,false
27,80.00,90.00,0.6939,6,21,13.50,0.0486,0.0746,1.5844,0.9710,9,0,false
28,80.00,90.00,0.6939,5,20,12.50,0.0428,0.0678,1.5844,0.9710,8,0,false
29,82.00,92.00,0.6939,4,19,11.50,0.0381,0.0593,1.5844,0.9710,8,0,false
30,82.00,94.00,0.6939,3,18,10.50,0.0337,0.0527,1.5844,0.9710,8,0,false
31,78.00,94.00,0.6939,2,17,9.50,0.0296,0.0478,1.5844,0.9710,8,0,false
32,70.00,98.00,0.6939,1,16,8.50,0.0259,0.0416,1.5844,1.0000,7,0,false
33,80.00,98.00,0.6939,0,15,7.50,0.0213,0.0343,1.5844,1.0000,7,0,false
34,74.00,98.00,0.7143,0,14,7.00,0.0179,0.0283,1.5844,1.0000,6,0,false
35,76.00,98.00,0.7347,0,13,6.50,0.0175,0.0240,1.5844,0.9710,4,0,false
36,82.00,100.00,0.7551,0,12,6.00,0.0165,0.0225,1.5844,0.9710,4,0,false
37,76.00,100.00,0.7755,0,11,5.50,0.0159,0.0206,1.5844,0.9710,4,0,false
38,84.00,100.00,0.7959,0,10,5.00,0.0155,0.0200,1.5844,0.9710,3,0,false
39,78.00,100.00,0.8163,0,9,4.50,0.0146,0.0190,1.5844,1.0000,3,0,false
40,84.00,100.00,0.8367,0,8,4.00,0.0142,0.0183,1.5844,1.0000,2,0,false
41,82.00,100.00,0.8571,0,7,3.50,0.0134,0.0169,1.5844,1.0000,2,0,false
42,82.00,100.00,0.8776,0,6,3.00,0.0131,0.0157,1.5844,1.0000,2,0,false
43,82.00,100.00,0.8980,0,5,2.50,0.0121,0.0150,1.5844,1.0000,2,0,false
44,78.00,100.00,0.9184,0,4,2.00,0.0120,0.0146,1.5844,1.0000,1,0,false
