step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,46.00,0.6939,33,48,40.50,0.2500,0.1514,1.5827,1.5710,0,0,false
1,66.00,64.00,0.6939,32,47,39.50,0.2016,0.1689,1.5827,1.3610,38,0,false
2,68.00,64.00,0.6939,31,46,38.50,0.1996,0.1709,1.5827,0.9710,41,0,false
3,64.00,68.00,0.6735,29,45,37.00,0.1897,0.1708,1.5827,0.9710,41,0,false
4,74.00,86.00,0.6735,28,44,36.00,0.1488,0.1611,1.5827,0.9710,28,0,false
5,68.00,82.00,0.6735,27,43,35.00,0.1487,0.1647,1.5827,1.0000,33,0,false
6,72.00,80.00,0.6327,26,44,35.00,0.1599,0.1718,1.5827,0.9710,24,0,false
7,66.00,78.00,0.6735,25,41,33.00,0.1471,0.1625,1.5827,1.0000,26,0,false
8,74.00,76.00,0.6735,24,40,32.00,0.1405,0.1656,1.5827,1.0000,26,0,false
9,68.00,80.00,0.6735,23,39,31.00,0.1300,0.1632,1.5827,1.0000,21,0,false
10,76.00,82.00,0.6735,22,38,30.00,0.1164,0.1614,1.5827,1.0000,21,0,false
11,86.00,82.00,0.6735,21,37,29.00,0.1064,0.1560,1.5827,1.0000,19,0,false
12,88.00,86.00,0.6735,20,36,28.00,0.0984,0.1491,1.5827,1.0000,17,0,false
13,92.00,90.00,0.6531,18,35,26.50,0.0919,0.1423,1.5827,1.0000,17,0,false
14,90.00,88.00,0.5918,16,36,26.00,0.0823,0.1344,1.5827,1.0000,14,0,false
15,86.00,86.00,0.6327,15,33,24.00,0.0722,0.1241,1.5827,1.0000,16,0,false
16,90.00,86.00,0.6327,14,32,23.00,0.0647,0.1117,1.5827,1.0000,13,0,false
17,86.00,88.00,0.6327,13,31,22.00,0.0562,0.1027,1.5827,1.0000,17,0,false
18,82.00,94.00,0.6327,12,30,21.00,0.0516,0.0928,1.5827,1.0000,14,0,false
19,74.00,94.00,0.6327,11,29,20.00,0.0448,0.0835,1.5827,0.9710,14,0,false
20,78.00,94.00,0.6327,10,28,19.00,0.0444,0.0770,1.5827,0.9710,13,0,false
21,80.00,96.00,0.5918,9,29,19.00,0.0431,0.0821,1.5827,0.9710,10,0,false
22,86.00,98.00,0.6327,8,26,17.00,0.0411,0.0745,1.5827,0.9710,11,0,false
23,86.00,98.00,0.6939,7,22,14.50,0.0388,0.0688,1.5827,0.9710,13,0,false
24,82.00,100.00,0.6939,6,21,13.50,0.0302,0.0561,1.5827,0.9710,15,0,false
25,92.00,100.00,0.6735,4,20,12.00,0.0268,0.0472,1.5827,0.8813,15,0,false
26,74.00,100.00,0.6735,3,19,11.00,0.0226,0.0422,1.5827,0.9710,13,0,false
27,88.00,100.00,0.6735,2,18,10.00,0.0199,0.0362,1.5827,0.9710,11,0,false
28,88.00,100.00,0.6531,0,17,8.50,0.0183,0.0327,1.5827,0.9710,9,0,false
29,88.00,100.00,0.6735,0,16,8.00,0.0180,0.0317,1.5827,0.9710,8,0,false
30,86.00,100.00,0.6939,0,15,7.50,0.0170,0.0314,1.5827,0.9710,8,0,false
31,90.00,100.00,0.7143,0,14,7.00,0.0166,0.0310,1.5827,0.9710,8,0,false
32,92.00,100.00,0.7347,0,13,6.50,0.0156,0.0287,1.5827,0.9710,7,0,false
33,92.00,100.00,0.7551,0,12,6.00,0.0152,0.0260,1.5827,0.9710,7,0,false
34,88.00,100.00,0.7755,0,11,5.50,0.0151,0.0251,1.5827,0.9710,7,0,false
35,90.00,100.00,0.7959,0,10,5.00,0.0145,0.0240,1.5827,1.0000,7,0,false
36,90.00,100.00,0.8163,0,9,4.50,0.0145,0.0229,1.5827,0.9710,8,0,false
37,90.00,100.00,0.7959,0,10,5.00,0.0145,0.0240,1.5827,1.0000,5,0,false
38,90.00,100.00,0.8571,0,7,3.50,0.0144,0.0211,1.5827,0.9710,6,0,false
39,88.00,100.00,0.8776,0,6,3.00,0.0134,0.0185,1.5827,0.9710,9,0,false
40,90.00,100.00,0.8980,0,5,2.50,0.0132,0.0176,1.5827,0.9710,9,0,false
41,90.00,100.00,0.9184,0,4,2.00,0.0127,0.0175,1.5827,0.9710,9,0,false
