step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,24.00,0.3878,18,48,33.00,0.2508,0.1442,1.5809,1.3710,0,0,false
1,40.00,46.00,0.3878,17,47,32.00,0.2142,0.1752,1.5809,1.3710,40,0,false
2,58.00,58.00,0.3878,16,46,31.00,0.1929,0.1736,1.5809,1.3710,34,0,false
3,64.00,56.00,0.4082,15,44,29.50,0.1880,0.1685,1.5809,1.3710,32,0,false
4,56.00,60.00,0.4286,14,42,28.00,0.1906,0.1713,1.5809,1.3710,29,0,false
5,60.00,64.00,0.4286,13,41,27.00,0.1745,0.1665,1.5809,1.1568,29,0,false
6,54.00,64.00,0.4286,12,40,26.00,0.1621,0.1605,1.5809,0.7219,30,0,false
7,62.00,68.00,0.4286,11,39,25.00,0.1500,0.1591,1.5809,0.7219,30,0,false
8,64.00,72.00,0.4286,10,38,24.00,0.1378,0.1520,1.5809,0.7219,28,0,false
9,70.00,72.00,0.4286,9,37,23.00,0.1255,0.1479,1.5809,0.4690,28,0,false
10,80.00,76.00,0.4286,8,36,22.00,0.1115,0.1446,1.5809,0.4690,25,0,false
11,78.00,80.00,0.3878,5,35,20.00,0.1026,0.1402,1.5809,0.7219,22,0,false
12,66.00,82.00,0.3673,3,34,18.50,0.0960,0.1399,1.5809,0.7219,19,0,false
13,74.00,84.00,0.3878,2,32,17.00,0.0932,0.1474,1.5809,0.7219,18,0,false
14,76.00,86.00,0.3878,1,31,16.00,0.0864,0.1405,1.5809,0.7219,13,0,false
15,74.00,84.00,0.3878,0,30,15.00,0.0842,0.1372,1.5809,0.7219,14,0,false
16,74.00,84.00,0.4082,0,29,14.50,0.0783,0.1326,1.5809,0.7219,13,0,false
17,70.00,84.00,0.4286,0,28,14.00,0.0754,0.1264,1.5809,0.7219,13,0,false
18,76.00,84.00,0.4490,0,27,13.50,0.0684,0.1180,1.5809,0.7219,12,0,false
19,72.00,88.00,0.4694,0,26,13.00,0.0625,0.1081,1.5809,0.7219,12,0,false
20,74.00,92.00,0.4898,0,25,12.50,0.0580,0.1015,1.5809,0.7219,12,0,false
21,78.00,92.00,0.5102,0,24,12.00,0.0538,0.0953,1.5809,0.7219,12,0,false
22,80.00,92.00,0.5306,0,23,11.50,0.0487,0.0879,1.5809,0.7219,12,0,false
23,78.00,92.00,0.5510,0,22,11.00,0.0435,0.0800,1.5809,0.7219,11,0,false
24,70.00,94.00,0.5714,0,21,10.50,0.0380,0.0729,1.5809,0.7219,8,0,false
25,78.00,94.00,0.5918,0,20,10.00,0.0358,0.0665,1.5809,0.7219,7,0,false
26,80.00,96.00,0.6122,0,19,9.50,0.0313,0.0606,1.5809,0.7219,6,0,false
27,78.00,96.00,0.6327,0,18,9.00,0.0297,0.0547,1.5809,0.8813,6,0,false
28,76.00,96.00,0.6735,0,16,8.00,0.0276,0.0528,1.5809,0.8813,6,0,false
29,82.00,96.00,0.6939,0,15,7.50,0.0252,0.0487,1.5809,0.8813,6,0,false
30,76.00,96.00,0.7143,0,14,7.00,0.0229,0.0443,1.5809,0.8813,5,0,false
31,82.00,98.00,0.7347,0,13,6.50,0.0205,0.0386,1.5809,0.9710,5,0,false
32,80.00,98.00,0.7755,0,11,5.50,0.0190,0.0326,1.5809,0.9710,5,0,false
33,76.00,98.00,0.7959,0,10,5.00,0.0177,0.0290,1.5809,0.9710,4,0,false
34,74.00,98.00,0.8163,0,9,4.50,0.0174,0.0269,1.5809,0.8813,4,0,false
35,80.00,100.00,0.8571,0,7,3.50,0.0162,0.0248,1.5809,0.8813,4,0,false
36,80.00,100.00,0.8776,0,6,3.00,0.0146,0.0218,1.5809,0.8813,4,0,false
37,80.00,100.00,0.8980,0,5,2.50,0.0140,0.0204,1.5809,0.8813,4,0,false
38,82.00,100.00,0.9184,0,4,2.00,0.0119,0.0181,1.5809,0.8813,4,0,false
