step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,48.00,46.00,0.1429,6,48,27.00,0.2382,0.1627,1.5844,0.8813,0,0,false
1,52.00,68.00,0.3061,13,47,30.00,0.1627,0.1588,1.5844,1.3610,38,0,false
2,66.00,66.00,0.2449,9,46,27.50,0.1594,0.1565,1.5844,1.1568,35,0,false
3,58.00,66.00,0.2449,8,45,26.50,0.1787,0.1728,1.5844,0.9219,33,0,false
4,58.00,66.00,0.2245,6,44,25.00,0.1658,0.1637,1.5844,0.4690,24,0,false
5,78.00,56.00,0.2245,5,43,24.00,0.1691,0.1586,1.5844,0.4690,29,0,false
6,78.00,70.00,0.2653,5,41,23.00,0.1494,0.1604,1.5844,0.4690,21,0,false
7,84.00,66.00,0.2653,3,39,21.00,0.1557,0.1580,1.5844,0.4690,26,0,false
8,86.00,68.00,0.2857,2,37,19.50,0.1507,0.1540,1.5844,0.7219,33,0,false
9,90.00,72.00,0.3061,1,35,18.00,0.1332,0.1504,1.5844,0.8813,29,0,false
10,88.00,74.00,0.3265,1,34,17.50,0.1183,0.1432,1.5844,0.9710,31,0,false
11,86.00,74.00,0.3673,1,32,16.50,0.1086,0.1356,1.5844,1.0000,20,0,false
12,80.00,74.00,0.3878,1,31,16.00,0.0947,0.1279,1.5844,1.0000,18,0,false
13,76.00,78.00,0.4082,1,30,15.50,0.0820,0.1201,1.5844,0.9710,15,0,false
14,82.00,78.00,0.4286,1,29,15.00,0.0778,0.1106,1.5844,0.9710,16,0,false
15,90.00,76.00,0.4490,1,28,14.50,0.0722,0.1052,1.5844,0.9710,15,0,false
16,94.00,86.00,0.4898,1,26,13.50,0.0576,0.1000,1.5844,0.9710,14,0,false
17,92.00,92.00,0.5306,1,24,12.50,0.0482,0.0956,1.5844,0.8813,12,0,false
18,86.00,98.00,0.5510,1,23,12.00,0.0418,0.0925,1.5844,0.8813,10,0,false
19,92.00,98.00,0.5714,1,22,11.50,0.0314,0.0837,1.5844,0.8813,9,0,false
20,92.00,98.00,0.5918,1,21,11.00,0.0305,0.0748,1.5844,0.8813,6,0,false
21,92.00,98.00,0.6122,1,20,10.50,0.0297,0.0721,1.5844,0.8813,6,0,false
22,92.00,98.00,0.6327,1,19,10.00,0.0290,0.0705,1.5844,0.8813,6,0,false
23,92.00,98.00,0.6531,1,18,9.50,0.0267,0.0655,1.5844,0.8813,5,0,false
24,86.00,98.00,0.6735,1,17,9.00,0.0265,0.0599,1.5844,0.8813,5,0,false
25,94.00,98.00,0.6939,1,16,8.50,0.0265,0.0594,1.5844,0.8813,5,0,false
26,94.00,98.00,0.7143,1,15,8.00,0.0246,0.0556,1.5844,0.8813,5,0,false
27,88.00,98.00,0.7347,1,14,7.50,0.0219,0.0462,1.5844,0.8813,5,0,false
28,90.00,98.00,0.7551,1,13,7.00,0.0218,0.0408,1.5844,0.8813,5,0,false
29,90.00,98.00,0.7755,1,12,6.50,0.0202,0.0382,1.5844,0.8813,5,0,false
30,94.00,98.00,0.8163,1,10,5.50,0.0199,0.0352,1.5844,0.8813,5,0,false
31,94.00,98.00,0.8367,1,9,5.00,0.0197,0.0344,1.5844,0.8813,5,0,false
32,88.00,100.00,0.8776,1,7,4.00,0.0191,0.0334,1.5844,0.8813,5,0,false
33,92.00,100.00,0.8980,1,6,3.50,0.0173,0.0307,1.5844,0.8813,5,0,false
34,92.00,100.00,0.9388,1,4,2.50,0.0170,0.0289,1.5844,0.8813,5,0,false
