step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,42.00,0.6939,33,48,40.50,0.2530,0.1558,1.5844,1.5710,0,0,false
1,4.00,46.00,0.6939,32,47,39.50,0.2432,0.1568,1.5844,1.5710,43,0,false
2,10.00,48.00,0.6939,31,46,38.50,0.2374,0.1610,1.5844,1.5219,42,0,false
3,18.00,50.00,0.6939,30,45,37.50,0.2276,0.1608,1.5844,1.3610,30,0,false
4,20.00,54.00,0.6939,29,44,36.50,0.2178,0.1592,1.5844,1.3610,30,0,false
5,24.00,58.00,0.6939,28,43,35.50,0.2042,0.1660,1.5844,1.0000,29,0,false
6,34.00,62.00,0.6939,27,42,34.50,0.1921,0.1725,1.5844,0.9710,28,0,false
7,36.00,60.00,0.6939,26,41,33.50,0.1878,0.1700,1.5844,0.9710,24,0,false
8,50.00,62.00,0.6939,25,40,32.50,0.1807,0.1694,1.5844,0.9710,22,0,false
9,52.00,66.00,0.6939,24,39,31.50,0.1719,0.1681,1.5844,0.9710,21,0,false
10,50.00,68.00,0.6939,23,38,30.50,0.1681,0.1660,1.5844,0.9710,20,0,false
11,54.00,68.00,0.6939,22,37,29.50,0.1640,0.1651,1.5844,0.9710,20,0,false
12,62.00,68.00,0.6939,21,36,28.50,0.1525,0.1642,1.5844,0.8813,20,0,false
13,62.00,72.00,0.6939,20,35,27.50,0.1387,0.1639,1.5844,0.8813,20,0,false
14,64.00,74.00,0.6939,19,34,26.50,0.1340,0.1618,1.5844,0.8813,16,0,false
15,68.00,74.00,0.6939,18,33,25.50,0.1279,0.1588,1.5844,0.8813,16,0,false
16,68.00,74.00,0.6939,17,32,24.50,0.1207,0.1548,1.5844,0.8813,16,0,false
17,72.00,74.00,0.6939,16,31,23.50,0.1139,0.1497,1.5844,0.8813,14,0,false
18,76.00,78.00,0.6939,15,30,22.50,0.1045,0.1475,1.5844,0.8813,14,0,false
19,76.00,82.00,0.6939,14,29,21.50,0.0991,0.1429,1.5844,0.8813,12,0,false
20,82.00,86.00,0.6939,13,28,20.50,0.0955,0.1370,1.5844,0.8813,11,0,false
21,84.00,86.00,0.6939,12,27,19.50,0.0887,0.1327,1.5844,0.8813,11,0,false
22,74.00,90.00,0.6939,11,26,18.50,0.0819,0.1263,1.5844,0.8813,11,0,false
23,76.00,90.00,0.6939,10,25,17.50,0.0784,0.1193,1.5844,0.9710,11,0,false
24,84.00,90.00,0.6939,9,24,16.50,0.0729,0.1139,1.5844,0.9710,10,0,false
25,80.00,90.00,0.6939,8,23,15.50,0.0680,0.1075,1.5844,0.9710,10,0,false
26,88.00,92.00,0.6939,7,22,14.50,0.0620,0.1026,1.5844,1.0000,9,0,false
27,80.00,92.00,0.6939,6,21,13.50,0.0597,0.0968,1.5844,0.9710,9,0,false
28,82.00,92.00,0.6939,5,20,12.50,0.0522,0.0911,1.5844,0.9710,7,0,false
29,82.00,92.00,0.6939,4,19,11.50,0.0489,0.0834,1.5844,0.9710,6,0,false
30,86.00,94.00,0.6939,3,18,10.50,0.0410,0.0767,1.5844,0.8813,6,0,false
31,90.00,94.00,0.6939,2,17,9.50,0.0382,0.0690,1.5844,0.8813,5,0,false
32,92.00,96.00,0.6939,1,16,8.50,0.0325,0.0634,1.5844,0.8813,5,0,false
33,90.00,96.00,0.6939,0,15,7.50,0.0293,0.0575,1.5844,0.8813,5,0,false
34,86.00,96.00,0.7143,0,14,7.00,0.0266,0.0530,1.5844,0.8813,4,0,false
35,86.00,96.00,0.7347,0,13,6.50,0.0251,0.0498,1.5844,0.8813,4,0,false
36,88.00,96.00,0.7551,0,12,6.00,0.0241,0.0476,1.5844,0.7219,3,0,false
37,88.00,98.00,0.7755,0,11,5.50,0.0210,0.0421,1.5844,0.7219,2,0,false
38,92.00,98.00,0.7959,0,10,5.00,0.0194,0.0370,1.5844,0.7219,2,0,false
39,92.00,100.00,0.8163,0,9,4.50,0.0152,0.0280,1.5844,0.7219,2,0,false
40,90.00,100.00,0.8367,0,8,4.00,0.0138,0.0201,1.5844,0.7219,2,0,false
41,90.00,100.00,0.8571,0,7,3.50,0.0125,0.0166,1.5844,0.7219,2,0,false
42,90.00,100.00,0.8776,0,6,3.00,0.0122,0.0150,1.5844,0.7219,2,0,false
43,90.00,100.00,0.8980,0,5,2.50,0.0114,0.0147,1.5844,0.7219,2,0,false
44,90.00,100.00,0.9184,0,4,2.00,0.0113,0.0146,1.5844,0.7219,2,0,false
