step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,40.00,0.6939,33,48,40.50,0.2627,0.1500,1.5776,1.4855,0,0,false
1,54.00,70.00,0.6939,32,47,39.50,0.1916,0.1731,1.5776,1.3710,37,0,false
2,54.00,68.00,0.6939,31,46,38.50,0.1777,0.1586,1.5776,1.2955,36,0,false
3,54.00,72.00,0.6939,30,45,37.50,0.1659,0.1579,1.5776,0.8813,33,0,false
4,58.00,70.00,0.6939,29,44,36.50,0.1581,0.1518,1.5776,0.9710,34,0,false
5,72.00,72.00,0.6939,28,43,35.50,0.1637,0.1627,1.5776,0.9710,26,0,false
6,74.00,84.00,0.6735,26,42,34.00,0.1295,0.1530,1.5776,0.9710,26,0,false
7,68.00,86.00,0.6735,25,41,33.00,0.1262,0.1522,1.5776,0.9710,21,0,false
8,70.00,88.00,0.6735,24,40,32.00,0.1146,0.1495,1.5776,0.9710,20,0,false
9,72.00,86.00,0.6735,23,39,31.00,0.1125,0.1422,1.5776,0.9710,18,0,false
10,78.00,88.00,0.6939,22,37,29.50,0.1019,0.1366,1.5776,0.9710,19,0,false
11,80.00,88.00,0.6735,20,36,28.00,0.0969,0.1253,1.5776,0.9710,14,0,false
12,70.00,88.00,0.6735,19,35,27.00,0.0892,0.1231,1.5776,0.9710,14,0,false
13,82.00,90.00,0.6939,18,33,25.50,0.0802,0.1153,1.5776,0.9710,13,0,false
14,68.00,88.00,0.6939,17,32,24.50,0.0751,0.1100,1.5776,0.9710,13,0,false
15,70.00,92.00,0.6939,16,31,23.50,0.0652,0.1049,1.5776,0.9710,13,0,false
16,74.00,92.00,0.6939,15,30,22.50,0.0594,0.0990,1.5776,1.0000,12,0,false
17,82.00,92.00,0.6939,14,29,21.50,0.0532,0.0884,1.5776,0.9710,11,0,false
18,82.00,94.00,0.6735,12,28,20.00,0.0460,0.0740,1.5776,0.9710,11,0,false
19,84.00,92.00,0.6735,10,26,18.00,0.0372,0.0637,1.5776,0.9710,10,0,false
20,90.00,94.00,0.6735,9,25,17.00,0.0323,0.0590,1.5776,0.9710,9,0,false
21,82.00,96.00,0.6735,8,24,16.00,0.0279,0.0516,1.5776,0.9710,8,0,false
22,86.00,96.00,0.6735,7,23,15.00,0.0261,0.0444,1.5776,0.9710,7,0,false
23,74.00,98.00,0.6735,6,22,14.00,0.0231,0.0426,1.5776,0.9710,6,0,false
24,76.00,98.00,0.6735,5,21,13.00,0.0226,0.0395,1.5776,0.9710,5,0,false
25,72.00,98.00,0.6735,4,20,12.00,0.0199,0.0387,1.5776,0.9710,4,0,false
26,76.00,98.00,0.6531,2,19,10.50,0.0182,0.0377,1.5776,0.9710,4,0,false
27,74.00,98.00,0.6531,1,18,9.50,0.0173,0.0346,1.5776,0.9710,3,0,false
28,74.00,98.00,0.6531,0,17,8.50,0.0173,0.0335,1.5776,0.9710,3,0,false
29,76.00,98.00,0.6939,0,15,7.50,0.0171,0.0335,1.5776,0.9710,2,0,false
30,72.00,98.00,0.7143,0,14,7.00,0.0159,0.0330,1.5776,0.9710,2,0,false
31,72.00,98.00,0.7551,0,12,6.00,0.0158,0.0305,1.5776,0.9710,2,0,false
32,78.00,98.00,0.7755,0,11,5.50,0.0152,0.0291,1.5776,0.9710,1,0,false
33,78.00,98.00,0.7959,0,10,5.00,0.0148,0.0271,1.5776,0.9710,1,0,false
34,78.00,100.00,0.8163,0,9,4.50,0.0129,0.0232,1.5776,0.8813,1,0,false
35,78.00,100.00,0.8367,0,8,4.00,0.0126,0.0200,1.5776,0.8813,1,0,false
36,78.00,100.00,0.8571,0,7,3.50,0.0123,0.0193,1.5776,0.8813,1,0,false
37,78.00,100.00,0.8776,0,6,3.00,0.0122,0.0188,1.5776,0.8813,1,0,false
38,76.00,100.00,0.8980,0,5,2.50,0.0108,0.0176,1.5776,0.8813,1,0,false
39,76.00,100.00,0.9388,0,3,1.50,0.0107,0.0170,1.5776,0.8813,1,0,false
