step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,56.00,0.6939,33,48,40.50,0.2197,0.1506,1.5844,1.5710,0,0,false
1,4.00,60.00,0.6939,32,47,39.50,0.2151,0.1496,1.5844,1.5710,45,0,false
2,10.00,62.00,0.6939,31,46,38.50,0.2027,0.1487,1.5844,1.5219,44,0,false
3,12.00,64.00,0.6939,30,45,37.50,0.1913,0.1457,1.5844,1.3610,40,0,false
4,22.00,66.00,0.6939,29,44,36.50,0.1759,0.1429,1.5844,1.3610,37,0,false
5,24.00,74.00,0.6939,28,43,35.50,0.1592,0.1454,1.5844,1.0000,34,0,false
6,26.00,78.00,0.6939,27,42,34.50,0.1489,0.1465,1.5844,1.0000,31,0,false
7,48.00,80.00,0.6939,26,41,33.50,0.1411,0.1488,1.5844,1.0000,27,0,false
8,48.00,80.00,0.6939,25,40,32.50,0.1358,0.1493,1.5844,1.0000,24,0,false
9,52.00,80.00,0.6939,24,39,31.50,0.1318,0.1484,1.5844,1.0000,23,0,false
10,48.00,78.00,0.6939,23,38,30.50,0.1276,0.1464,1.5844,1.0000,20,0,false
11,50.00,82.00,0.6939,22,37,29.50,0.1182,0.1458,1.5844,0.9710,18,0,false
12,50.00,82.00,0.6939,21,36,28.50,0.1148,0.1411,1.5844,0.9710,18,0,false
13,56.00,86.00,0.6939,20,35,27.50,0.1068,0.1393,1.5844,0.9710,17,0,false
14,60.00,88.00,0.6939,19,34,26.50,0.0966,0.1388,1.5844,0.9710,16,0,false
15,64.00,90.00,0.6939,18,33,25.50,0.0886,0.1337,1.5844,0.9710,14,0,false
16,74.00,90.00,0.6939,17,32,24.50,0.0840,0.1305,1.5844,0.9710,13,0,false
17,72.00,90.00,0.6939,16,31,23.50,0.0774,0.1255,1.5844,0.9710,11,0,false
18,72.00,90.00,0.6939,15,30,22.50,0.0714,0.1171,1.5844,0.9710,8,0,false
19,78.00,90.00,0.6939,14,29,21.50,0.0705,0.1096,1.5844,0.9710,8,0,false
20,78.00,90.00,0.6939,13,28,20.50,0.0677,0.1067,1.5844,0.9710,8,0,false
21,74.00,92.00,0.6939,12,27,19.50,0.0626,0.1028,1.5844,0.9710,8,0,false
22,80.00,92.00,0.6939,11,26,18.50,0.0575,0.0976,1.5844,0.9710,8,0,false
23,76.00,94.00,0.6939,10,25,17.50,0.0544,0.0924,1.5844,0.9710,7,0,false
24,74.00,94.00,0.6939,9,24,16.50,0.0484,0.0879,1.5844,0.9710,7,0,false
25,72.00,94.00,0.6939,8,23,15.50,0.0450,0.0820,1.5844,0.9710,7,0,false
26,74.00,96.00,0.6939,7,22,14.50,0.0392,0.0759,1.5844,0.9710,7,0,false
27,80.00,96.00,0.6939,6,21,13.50,0.0354,0.0659,1.5844,0.9710,6,0,false
28,78.00,96.00,0.6939,5,20,12.50,0.0329,0.0587,1.5844,0.9710,6,0,false
29,72.00,98.00,0.6939,4,19,11.50,0.0315,0.0546,1.5844,0.9710,6,0,false
30,80.00,100.00,0.6939,3,18,10.50,0.0292,0.0515,1.5844,0.9710,5,0,false
31,84.00,100.00,0.6939,2,17,9.50,0.0236,0.0452,1.5844,0.9710,5,0,false
32,74.00,100.00,0.6939,1,16,8.50,0.0232,0.0415,1.5844,0.9710,5,0,false
33,78.00,100.00,0.6939,0,15,7.50,0.0211,0.0409,1.5844,0.9710,5,0,false
34,78.00,100.00,0.7143,0,14,7.00,0.0209,0.0400,1.5844,0.9710,3,0,false
35,82.00,100.00,0.7347,0,13,6.50,0.0190,0.0376,1.5844,0.9710,3,0,false
36,78.00,100.00,0.7551,0,12,6.00,0.0188,0.0337,1.5844,0.9710,3,0,false
37,74.00,100.00,0.7755,0,11,5.50,0.0172,0.0328,1.5844,0.9710,3,0,false
38,72.00,100.00,0.7959,0,10,5.00,0.0171,0.0311,1.5844,0.9710,2,0,false
39,80.00,100.00,0.8163,0,9,4.50,0.0160,0.0294,1.5844,0.9710,2,0,false
40,72.00,100.00,0.8367,0,8,4.00,0.0159,0.0267,1.5844,0.9710,2,0,false
41,78.00,100.00,0.8571,0,7,3.50,0.0151,0.0257,1.5844,0.9710,2,0,false
42,72.00,100.00,0.8776,0,6,3.00,0.0151,0.0237,1.5844,0.9710,2,0,false
43,72.00,100.00,0.8980,0,5,2.50,0.0138,0.0227,1.5844,0.9710,2,0,false
44,78.00,100.00,0.9184,0,4,2.00,0.0126,0.0185,1.5844,0.9710,2,0,false
