step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,32.00,0.6939,33,48,40.50,0.2539,0.1487,1.5844,1.5710,0,0,false
1,4.00,40.00,0.6939,32,47,39.50,0.2368,0.1507,1.5844,1.5710,45,0,false
2,6.00,46.00,0.6939,31,46,38.50,0.2269,0.1560,1.5844,1.5219,39,0,false
3,16.00,44.00,0.6939,30,45,37.50,0.2147,0.1515,1.5844,1.3610,36,0,false
4,18.00,48.00,0.6939,29,44,36.50,0.2020,0.1552,1.5844,1.3610,32,0,false
5,20.00,60.00,0.6939,28,43,35.50,0.1877,0.1607,1.5844,1.0000,30,0,false
6,30.00,60.00,0.6939,27,42,34.50,0.1829,0.1619,1.5844,1.0000,30,0,false
7,24.00,60.00,0.6939,26,41,33.50,0.1778,0.1648,1.5844,1.0000,28,0,false
8,30.00,64.00,0.6939,25,40,32.50,0.1713,0.1606,1.5844,1.0000,26,0,false
9,32.00,64.00,0.6939,24,39,31.50,0.1635,0.1569,1.5844,1.0000,25,0,false
10,42.00,68.00,0.6939,23,38,30.50,0.1548,0.1528,1.5844,1.0000,23,0,false
11,44.00,68.00,0.6939,22,37,29.50,0.1452,0.1455,1.5844,1.0000,22,0,false
12,54.00,72.00,0.6939,21,36,28.50,0.1352,0.1408,1.5844,1.0000,22,0,false
13,48.00,70.00,0.6939,20,35,27.50,0.1264,0.1339,1.5844,1.0000,21,0,false
14,60.00,74.00,0.6939,19,34,26.50,0.1120,0.1280,1.5844,0.9710,19,0,false
15,66.00,80.00,0.6939,18,33,25.50,0.1008,0.1203,1.5844,0.9710,18,0,false
16,70.00,78.00,0.6939,17,32,24.50,0.0905,0.1167,1.5844,0.9710,17,0,false
17,74.00,84.00,0.6939,16,31,23.50,0.0795,0.1121,1.5844,0.9710,17,0,false
18,78.00,84.00,0.6939,15,30,22.50,0.0728,0.1044,1.5844,1.0000,11,0,false
19,82.00,84.00,0.6939,14,29,21.50,0.0654,0.0945,1.5844,1.0000,11,0,false
20,74.00,90.00,0.6939,13,28,20.50,0.0557,0.0840,1.5844,0.9710,11,0,false
21,84.00,92.00,0.6939,12,27,19.50,0.0489,0.0780,1.5844,1.0000,11,0,false
22,80.00,94.00,0.6939,11,26,18.50,0.0455,0.0733,1.5844,1.0000,10,0,false
23,74.00,94.00,0.6939,10,25,17.50,0.0408,0.0683,1.5844,1.0000,10,0,false
24,82.00,96.00,0.6939,9,24,16.50,0.0349,0.0630,1.5844,0.9710,10,0,false
25,78.00,96.00,0.6939,8,23,15.50,0.0301,0.0572,1.5844,0.9710,8,0,false
26,78.00,96.00,0.6939,7,22,14.50,0.0274,0.0518,1.5844,0.9710,5,0,false
27,78.00,96.00,0.6939,6,21,13.50,0.0251,0.0457,1.5844,0.9710,4,0,false
28,82.00,98.00,0.6939,5,20,12.50,0.0213,0.0425,1.5844,0.9710,4,0,false
29,76.00,98.00,0.6939,4,19,11.50,0.0202,0.0368,1.5844,0.9710,3,0,false
30,76.00,98.00,0.6939,3,18,10.50,0.0195,0.0357,1.5844,0.9710,3,0,false
31,84.00,98.00,0.6939,2,17,9.50,0.0188,0.0353,1.5844,0.9710,3,0,false
32,76.00,98.00,0.6939,1,16,8.50,0.0178,0.0349,1.5844,0.9710,3,0,false
33,74.00,98.00,0.6939,0,15,7.50,0.0177,0.0337,1.5844,0.9710,3,0,false
34,78.00,98.00,0.7143,0,14,7.00,0.0175,0.0334,1.5844,0.9710,2,0,false
35,74.00,98.00,0.7347,0,13,6.50,0.0159,0.0325,1.5844,0.9710,2,0,false
36,76.00,98.00,0.7551,0,12,6.00,0.0157,0.0284,1.5844,0.9710,1,0,false
37,76.00,100.00,0.7755,0,11,5.50,0.0140,0.0245,1.5844,0.9710,1,0,false
38,74.00,100.00,0.7959,0,10,5.00,0.0138,0.0207,1.5844,0.9710,1,0,false
39,80.00,100.00,0.8163,0,9,4.50,0.0134,0.0198,1.5844,0.8813,1,0,false
40,80.00,100.00,0.8367,0,8,4.00,0.0133,0.0188,1.5844,0.8813,1,0,false
41,80.00,100.00,0.8571,0,7,3.50,0.0131,0.0183,1.5844,0.8813,1,0,false
42,80.00,100.00,0.8776,0,6,3.00,0.0129,0.0176,1.5844,0.8813,1,0,false
43,78.00,100.00,0.8980,0,5,2.50,0.0120,0.0161,1.5844,0.8813,1,0,false
44,78.00,100.00,0.9184,0,4,2.00,0.0113,0.0143,1.5844,0.8813,1,0,false
