step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,44.00,0.6939,33,48,40.50,0.2746,0.1722,1.5776,1.4855,0,0,false
1,58.00,64.00,0.6939,32,47,39.50,0.2097,0.1802,1.5776,1.3710,38,0,false
2,58.00,68.00,0.6939,31,46,38.50,0.1934,0.1816,1.5776,1.1568,34,0,false
3,58.00,66.00,0.6939,30,45,37.50,0.1853,0.1793,1.5776,0.7219,32,0,false
4,56.00,68.00,0.6939,29,44,36.50,0.1723,0.1806,1.5776,0.7219,31,0,false
5,68.00,74.00,0.6939,28,43,35.50,0.1574,0.1803,1.5776,0.7219,28,0,false
6,76.00,76.00,0.6939,27,42,34.50,0.1480,0.1748,1.5776,0.7219,24,0,false
7,72.00,72.00,0.6735,25,41,33.00,0.1391,0.1690,1.5776,0.7219,21,0,false
8,70.00,80.00,0.6735,24,40,32.00,0.1274,0.1668,1.5776,0.7219,23,0,false
9,62.00,84.00,0.6735,23,39,31.00,0.1175,0.1645,1.5776,0.7219,21,0,false
10,66.00,82.00,0.6735,22,38,30.00,0.1119,0.1627,1.5776,0.8813,18,0,false
11,80.00,88.00,0.6735,21,37,29.00,0.1009,0.1603,1.5776,0.8813,14,0,false
12,82.00,86.00,0.6939,20,35,27.50,0.0938,0.1525,1.5776,0.8813,11,0,false
13,86.00,88.00,0.6939,19,34,26.50,0.0872,0.1444,1.5776,0.8813,10,0,false
14,88.00,86.00,0.7143,18,32,25.00,0.0845,0.1394,1.5776,0.8813,9,0,false
15,86.00,86.00,0.7143,17,31,24.00,0.0822,0.1370,1.5776,0.8813,8,0,false
16,80.00,86.00,0.7143,16,30,23.00,0.0794,0.1345,1.5776,0.8813,8,0,false
17,80.00,86.00,0.7143,15,29,22.00,0.0766,0.1308,1.5776,0.8813,8,0,false
18,82.00,88.00,0.7143,14,28,21.00,0.0720,0.1269,1.5776,0.8813,8,0,false
19,88.00,92.00,0.7143,13,27,20.00,0.0646,0.1211,1.5776,0.8813,7,0,false
20,82.00,92.00,0.7143,12,26,19.00,0.0569,0.1119,1.5776,0.9710,7,0,false
21,96.00,92.00,0.6939,10,25,17.50,0.0486,0.0973,1.5776,0.9710,7,0,false
22,94.00,94.00,0.6735,8,24,16.00,0.0420,0.0812,1.5776,0.9710,10,0,false
23,96.00,94.00,0.6735,7,23,15.00,0.0398,0.0696,1.5776,0.9710,12,0,false
24,88.00,94.00,0.6735,6,22,14.00,0.0359,0.0632,1.5776,0.9710,7,0,false
25,88.00,94.00,0.6735,5,21,13.00,0.0333,0.0577,1.5776,0.9710,7,0,false
26,84.00,96.00,0.6735,4,20,12.00,0.0294,0.0535,1.5776,0.9710,8,0,false
27,92.00,100.00,0.6531,2,19,10.50,0.0245,0.0481,1.5776,0.9710,5,0,false
28,90.00,100.00,0.6531,1,18,9.50,0.0227,0.0430,1.5776,0.9710,5,0,false
29,92.00,100.00,0.6531,0,17,8.50,0.0187,0.0386,1.5776,1.0000,5,0,false
30,94.00,100.00,0.6735,0,16,8.00,0.0155,0.0312,1.5776,1.0000,3,0,false
31,94.00,100.00,0.6939,0,15,7.50,0.0146,0.0258,1.5776,1.0000,3,0,false
32,94.00,100.00,0.7347,0,13,6.50,0.0143,0.0255,1.5776,1.0000,2,0,false
33,94.00,100.00,0.7755,0,11,5.50,0.0139,0.0244,1.5776,1.0000,2,0,false
34,96.00,100.00,0.8163,0,9,4.50,0.0134,0.0228,1.5776,0.9710,2,0,false
35,92.00,100.00,0.8367,0,8,4.00,0.0125,0.0209,1.5776,0.9710,2,0,false
36,94.00,100.00,0.8571,0,7,3.50,0.0118,0.0192,1.5776,0.9710,2,0,false
37,94.00,100.00,0.8776,0,6,3.00,0.0114,0.0183,1.5776,0.9710,2,0,false
38,92.00,100.00,0.9184,0,4,2.00,0.0105,0.0179,1.5776,0.9710,2,0,false
