step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,56.00,60.00,0.6939,33,48,40.50,0.1993,0.1823,1.5755,0.7219,0,0,false
1,78.00,72.00,0.4490,32,5,18.50,0.1492,0.1698,1.5755,0.0000,31,0,false
2,80.00,84.00,0.4898,29,4,16.50,0.1120,0.1462,1.5755,0.0000,35,0,false
3,84.00,82.00,0.4898,28,3,15.50,0.1174,0.1621,1.5755,0.0000,31,0,false
4,90.00,82.00,0.4898,27,2,14.50,0.1153,0.1575,1.5755,0.0000,30,0,false
5,82.00,82.00,0.4898,26,1,13.50,0.1221,0.1646,1.5755,0.0000,26,0,false
6,82.00,82.00,0.5102,25,1,13.00,0.1306,0.1716,1.5755,0.0000,23,0,false
7,72.00,78.00,0.5714,22,1,11.50,0.1544,0.1822,1.5755,0.0000,18,0,false
8,78.00,82.00,0.5918,21,1,11.00,0.1444,0.1774,1.5755,0.0000,21,0,false
9,80.00,86.00,0.6327,19,1,10.00,0.1321,0.1767,1.5755,0.0000,18,0,false
10,86.00,86.00,0.6531,18,1,9.50,0.1248,0.1739,1.5755,0.0000,20,0,false
11,84.00,80.00,0.6735,17,1,9.00,0.1400,0.1858,1.5755,0.0000,17,0,false
12,78.00,80.00,0.6939,16,1,8.50,0.1449,0.1860,1.5755,0.0000,17,0,false
13,88.00,80.00,0.7347,14,1,7.50,0.1401,0.1787,1.5755,0.0000,23,0,false
14,82.00,78.00,0.7755,12,1,6.50,0.1359,0.1724,1.5755,0.0000,24,0,false
15,78.00,88.00,0.7959,11,1,6.00,0.0984,0.1436,1.5755,0.4690,21,0,false
16,86.00,88.00,0.8367,9,1,5.00,0.0853,0.1294,1.5755,0.4690,14,0,false
17,84.00,92.00,0.8571,8,1,4.50,0.0667,0.1106,1.5755,0.4690,14,0,false
18,84.00,92.00,0.8776,7,1,4.00,0.0719,0.1158,1.5755,0.4690,13,0,false
19,78.00,94.00,0.8980,6,1,3.50,0.0703,0.1113,1.5755,0.4690,15,0,false
20,88.00,92.00,0.9184,5,1,3.00,0.0692,0.1065,1.5755,0.4690,15,0,false
21,92.00,90.00,0.9388,4,1,2.50,0.0689,0.1055,1.5755,0.7219,12,0,false
